Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,2.871303081512451,3.402297019958496,2.713970899581909,3.3727970123291016,1.3293671607971191,97002729
1985-02-01,3.353131055831909,3.53996205329895,3.244965076446533,3.2941319942474365,1.298362374305725,72600774
1985-03-01,3.2941319942474365,3.510462999343872,3.1171329021453857,3.215466022491455,1.2774604558944702,78468636
1985-04-01,3.156466007232666,3.1859660148620605,2.969635009765625,2.9991350173950195,1.1915161609649658,87783986
1985-05-01,3.0286340713500977,3.4612960815429688,2.6549720764160156,3.4416298866271973,1.3673127889633179,117758886
1985-06-01,3.4416298866271973,3.5301289558410645,3.077800989151001,3.264631986618042,1.2969938516616821,122750886
1985-07-01,3.2547988891601562,3.520296096801758,3.2252988815307617,3.264631986618042,1.2969938516616821,126317875
1985-08-01,3.2744650840759277,3.362963914871216,3.107300043106079,3.156466007232666,1.2540205717086792,85724643
1985-09-01,3.1466329097747803,3.176132917404175,2.9106359481811523,2.9303019046783447,1.1741924285888672,86449230
1985-10-01,2.920469045639038,3.2547988891601562,2.8516359329223633,3.176132917404175,1.2726987600326538,90734443
1985-11-01,3.156466007232666,3.412130117416382,3.077800989151001,3.3039650917053223,1.3239208459854126,91242921
1985-12-01,3.2842979431152344,3.657960891723633,3.205631971359253,3.4416298866271973,1.3909600973129272,93395063
1986-01-01,3.4612960815429688,3.7562930583953857,3.412130117416382,3.6874608993530273,1.490314245223999,96790437
1986-02-01,3.6776270866394043,4.238121032714844,3.6677939891815186,4.188954830169678,1.692995548248291,118712282
1986-03-01,4.1692891120910645,4.424952983856201,4.070957183837891,4.218454837799072,1.716471791267395,88914082
1986-04-01,4.238121032714844,4.238121032714844,3.933290958404541,3.9726240634918213,1.6164445877075195,112862221
1986-05-01,3.933290958404541,4.031623840332031,3.707127094268799,3.9726240634918213,1.6164445877075195,93525996
1986-06-01,3.9726240634918213,4.031623840332031,3.7169599533081055,3.89395809173584,1.596104383468628,97788328
1986-07-01,3.8742918968200684,3.9136250019073486,3.215466022491455,3.2351319789886475,1.3260562419891357,140119292
1986-08-01,3.2547988891601562,3.6677939891815186,3.0876340866088867,3.608794927597046,1.4792181253433228,99242585
1986-09-01,3.5989620685577393,3.7661259174346924,3.2252988815307617,3.3236310482025146,1.372950792312622,96705268
1986-10-01,3.3432979583740234,3.4317970275878906,3.107300043106079,3.3727970123291016,1.3932602405548096,130702244
1986-11-01,3.3826310634613037,3.6284608840942383,3.3334639072418213,3.510462999343872,1.450128436088562,89242054
1986-12-01,3.50062894821167,3.7759599685668945,3.471129894256592,3.6186280250549316,1.5063031911849976,130952667
1987-01-01,3.6186280250549316,3.9627909660339355,3.608794927597046,3.884124994277954,1.6168195009231567,153356298
1987-02-01,3.884124994277954,4.316786766052246,3.8251259326934814,4.297121047973633,1.7887334823608398,135509919
1987-03-01,4.297121047973633,4.3069539070129395,3.6382949352264404,4.002123832702637,1.677450180053711,118670337
1987-04-01,3.952958106994629,4.110289096832275,3.4219629764556885,3.6382949352264404,1.5249547958374023,141532863
1987-05-01,3.648128032684326,3.844791889190674,3.53996205329895,3.5792949199676514,1.5002257823944092,93922614
1987-06-01,3.6186280250549316,4.179121971130371,3.559628963470459,4.110289096832275,1.735886573791504,91006481
1987-07-01,4.110289096832275,4.6019511222839355,4.110289096832275,4.542952060699463,1.9186135530471802,131968356
1987-08-01,4.474119186401367,4.759283065795898,4.424952983856201,4.533117771148682,1.9144587516784668,139473522
1987-09-01,4.542952060699463,4.690450191497803,4.129955768585205,4.562617778778076,1.9381777048110962,87716613
1987-10-01,4.542952060699463,4.572451114654541,2.4976398944854736,2.772969961166382,1.1779437065124512,181111678
1987-11-01,2.7533040046691895,2.9991350173950195,2.379641056060791,2.487807035446167,1.0568077564239502,155329200
1987-12-01,2.517306089401245,2.772969961166382,2.3599750995635986,2.6648049354553223,1.1437692642211914,119316105
