Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,8.370369911193848,9.333333015441895,8.037036895751953,9.240740776062012,4.415682315826416,89606250
1985-02-01,9.240740776062012,9.851852416992188,9.074073791503906,9.703703880310059,4.636911869049072,51862275
1985-03-01,9.703703880310059,9.9074068069458,8.88888931274414,9.259259223937988,4.449202537536621,41314050
1985-04-01,9.259259223937988,9.4074068069458,8.425926208496094,8.944443702697754,4.297928810119629,44407575
1985-05-01,8.944443702697754,9.851852416992188,8.4074068069458,9.851852416992188,4.733952522277832,64794600
1985-06-01,9.851852416992188,10.370369911193848,9.583333015441895,9.944443702697754,4.800790786743164,40899150
1985-07-01,9.944443702697754,11.222222328186035,9.916666984558105,10.722222328186035,5.176272869110107,40279950
1985-08-01,10.833333015441895,11.222222328186035,10.166666984558105,10.694443702697754,5.162863731384277,40499100
1985-09-01,10.694443702697754,10.86111068725586,9.88888931274414,10.083333015441895,4.894607067108154,33656850
1985-10-01,10.083333015441895,10.583333015441895,9.222222328186035,10.194443702697754,4.948542594909668,45713700
1985-11-01,10.194443702697754,11.11111068725586,10.027777671813965,10.916666984558105,5.2991204261779785,45245700
1985-12-01,10.916666984558105,11.722222328186035,10.583333015441895,11.61111068725586,5.669674873352051,49051350
1986-01-01,11.61111068725586,11.88888931274414,10.222222328186035,10.722222328186035,5.235630512237549,77333850
1986-02-01,10.722222328186035,12.0,10.166666984558105,11.86111068725586,5.791747093200684,66937050
1986-03-01,11.86111068725586,12.833333015441895,11.61111068725586,12.666666984558105,6.223897933959961,45196650
1986-04-01,12.583333015441895,13.194443702697754,11.777777671813965,12.5,6.142002105712891,41036850
1986-05-01,12.5,13.083333015441895,11.88888931274414,12.944443702697754,6.360385417938232,37761750
1986-06-01,12.88888931274414,14.333333015441895,12.61111068725586,14.0,6.9153642654418945,41702400
1986-07-01,14.0,14.416666984558105,12.88888931274414,13.13888931274414,6.4900102615356445,41862600
1986-08-01,13.13888931274414,13.833333015441895,12.833333015441895,13.527777671813965,6.682106018066406,38576250
1986-09-01,13.444443702697754,13.472222328186035,11.444443702697754,11.86111068725586,5.888350486755371,41111100
1986-10-01,11.86111068725586,12.583333015441895,11.555556297302246,11.75,5.833190441131592,50408550
1986-11-01,11.75,11.833333015441895,10.86111068725586,11.333333015441895,5.626340866088867,60388650
1986-12-01,11.333333015441895,12.083333015441895,11.027777671813965,11.36111068725586,5.673019886016846,55456650
1987-01-01,11.416666984558105,11.88888931274414,10.916666984558105,11.166666984558105,5.575921535491943,110005200
1987-02-01,11.166666984558105,12.166666984558105,10.972222328186035,12.055556297302246,6.019779682159424,67590450
1987-03-01,12.055556297302246,12.055556297302246,11.222222328186035,11.527777671813965,5.796817302703857,63295200
1987-04-01,11.527777671813965,11.666666984558105,9.722222328186035,9.88888931274414,4.972692012786865,69298200
1987-05-01,9.88888931274414,10.444443702697754,9.5,10.055556297302246,5.056501865386963,60776550
1987-06-01,10.055556297302246,10.805556297302246,9.88888931274414,10.416666984558105,5.2789225578308105,43246800
1987-07-01,10.416666984558105,12.0,10.25,11.777777671813965,5.968701362609863,81377100
1987-08-01,11.75,11.916666984558105,11.222222328186035,11.722222328186035,5.940545558929443,77552550
1987-09-01,11.722222328186035,11.805556297302246,10.916666984558105,11.305556297302246,5.7678446769714355,33855750
1987-10-01,11.305556297302246,11.416666984558105,7.555555820465088,8.583333015441895,4.379025936126709,73098000
1987-11-01,8.583333015441895,8.63888931274414,7.472221851348877,7.638888835906982,3.897189140319824,47130750
1987-12-01,7.722221851348877,8.805556297302246,7.5833330154418945,8.222222328186035,4.233277797698975,48668850
1988-01-01,8.305556297302246,10.222222328186035,8.305556297302246,10.166666984558105,5.234392166137695,48211650
1988-02-01,10.166666984558105,10.805556297302246,9.63888931274414,10.555556297302246,5.434617519378662,49238100
1988-03-01,10.555556297302246,11.0,10.11111068725586,10.333333015441895,5.360771179199219,48967650
1988-04-01,10.333333015441895,10.75,9.88888931274414,10.666666984558105,5.533698558807373,30288150
1988-05-01,10.666666984558105,12.222222328186035,10.61111068725586,12.222222328186035,6.340694427490234,68581800
1988-06-01,12.222222328186035,13.055556297302246,11.972222328186035,13.055556297302246,6.828760147094727,74899350
1988-07-01,13.055556297302246,13.444443702697754,12.416666984558105,13.444443702697754,7.032172679901123,48628350
1988-08-01,13.444443702697754,14.027777671813965,12.583333015441895,13.11111068725586,6.857822418212891,59423400
1988-09-01,13.055556297302246,14.333333015441895,12.88888931274414,14.25,7.453518867492676,46244250
1988-10-01,14.194443702697754,15.027777671813965,13.944443702697754,14.416666984558105,7.5406951904296875,48289050
