Date,Open,High,Low,Close,Adj Close,Volume
1989-07-01,2.839505910873413,3.259258985519409,2.7654318809509277,3.185184955596924,2.024245500564575,2592004
1989-08-01,3.2098770141601562,3.2345681190490723,3.037036895751953,3.037036895751953,1.9300947189331055,2196114
1989-09-01,3.037036895751953,3.185184955596924,3.012346029281616,3.0864200592041016,1.9614784717559814,2037150
1989-10-01,3.1111109256744385,3.259258985519409,2.938271999359131,2.938271999359131,1.8673276901245117,2008298
1989-11-01,2.962963104248047,3.160494089126587,2.9135799407958984,3.1111109256744385,1.9771696329116821,436390
1989-12-01,3.1111109256744385,3.3333330154418945,2.9135799407958984,3.3333330154418945,2.1183958053588867,640916
1990-01-01,3.3333330154418945,3.456789970397949,2.0987648963928223,2.172840118408203,1.38088059425354,1198801
1990-02-01,2.172840118408203,2.5679008960723877,2.1234569549560547,2.3456790447235107,1.4907230138778687,1025665
1990-03-01,2.3456790447235107,2.641974925994873,2.3456790447235107,2.4691359996795654,1.5691827535629272,946186
1990-04-01,2.4691359996795654,2.7160489559173584,2.4691359996795654,2.7160489559173584,1.7260998487472534,1522298
1990-05-01,2.740741014480591,3.012346029281616,2.6913580894470215,2.962963104248047,1.8830195665359497,1046928
1990-06-01,2.962963104248047,3.1111109256744385,2.9135799407958984,3.1111109256744385,1.9771696329116821,978584
1990-07-01,3.0864200592041016,3.160494089126587,3.012346029281616,3.1111109256744385,1.9771696329116821,510305
1990-08-01,3.0864200592041016,3.1358020305633545,2.19753098487854,2.2716050148010254,1.443648099899292,1414971
1990-09-01,2.2716050148010254,2.3456790447235107,2.1234569549560547,2.172840118408203,1.38088059425354,548270
1990-10-01,2.172840118408203,2.39506196975708,2.0740740299224854,2.2962958812713623,1.4593394994735718,1202349
1990-11-01,2.3209879398345947,2.444443941116333,2.172840118408203,2.3703699111938477,1.5064150094985962,589278
1990-12-01,2.444443941116333,2.4691359996795654,2.024691104888916,2.0987648963928223,1.333804965019226,1163368
1991-01-01,2.0740740299224854,2.617284059524536,1.9012349843978882,2.5679008960723877,1.631948709487915,671798
1991-02-01,2.5679008960723877,3.012346029281616,2.543210029602051,3.012346029281616,1.9144028425216675,1328908
1991-03-01,3.037036895751953,3.456789970397949,2.8641979694366455,2.962963104248047,1.8830195665359497,947195
1991-04-01,2.962963104248047,3.382715940475464,2.9135799407958984,3.3333330154418945,2.1183958053588867,1243858
1991-05-01,3.3086419105529785,3.40740704536438,3.2839510440826416,3.40740704536438,2.1654715538024902,977573
1991-06-01,3.382715940475464,3.975308895111084,3.382715940475464,3.7037041187286377,2.3537750244140625,919353
1991-07-01,3.7037041187286377,3.975308895111084,3.456789970397949,3.5061728954315186,2.2282397747039795,655091
1991-08-01,3.4814810752868652,3.4814810752868652,3.0864200592041016,3.1358020305633545,1.9928619861602783,869738
1991-09-01,3.185184955596924,3.185184955596924,2.987653970718384,3.0864200592041016,1.9614784717559814,3389346
1991-10-01,3.061728000640869,3.2839510440826416,2.987653970718384,3.1358020305633545,1.9928619861602783,2053859
1991-11-01,3.160494089126587,3.259258985519409,2.938271999359131,3.0864200592041016,1.9614784717559814,1001365
1991-12-01,3.061728000640869,3.3086419105529785,3.061728000640869,3.3086419105529785,2.10270357131958,1151721
1992-01-01,3.3086419105529785,3.9259259700775146,3.2839510440826416,3.8765430450439453,2.463616132736206,1286381
1992-02-01,3.8765430450439453,4.049383163452148,3.80246901512146,4.049383163452148,2.5734591484069824,1096034
1992-03-01,4.074073791503906,4.148148059844971,3.7037041187286377,3.975308895111084,2.526383876800537,1441801
1992-04-01,3.9506170749664307,4.148148059844971,3.8765430450439453,4.098764896392822,2.604841947555542,796334
1992-05-01,4.098764896392822,4.296296119689941,4.098764896392822,4.148148059844971,2.6362271308898926,592315
1992-06-01,4.123456954956055,4.148148059844971,3.7530860900878906,3.9506170749664307,2.5106923580169678,473853
1992-07-01,4.0,4.0,3.6296300888061523,3.975308895111084,2.526383876800537,1207408
1992-08-01,3.9259259700775146,3.9259259700775146,3.40740704536438,3.40740704536438,2.1654715538024902,1004909
1992-09-01,3.382715940475464,3.7037041187286377,3.3333330154418945,3.60493803024292,2.291006326675415,1079326
1992-10-01,3.60493803024292,3.9506170749664307,3.382715940475464,3.9259259700775146,2.4950003623962402,1576466
1992-11-01,3.9259259700775146,4.246913909912109,3.8518519401550293,4.148148059844971,2.6362271308898926,1388140
1992-12-01,4.197531223297119,4.6913580894470215,4.172840118408203,4.6913580894470215,2.9814460277557373,669772
1993-01-01,4.641974925994873,5.209877014160156,4.296296119689941,5.185184955596924,3.2952840328216553,2345457
1993-02-01,5.135801792144775,5.407406806945801,5.111111164093018,5.2839508056640625,3.3580522537231445,1280310
1993-03-01,5.3086419105529785,5.3086419105529785,4.987654209136963,5.061728000640869,3.2168242931365967,919859
1993-04-01,5.037036895751953,5.555555820465088,5.037036895751953,5.259259223937988,3.3423571586608887,2137391
1993-05-01,5.259259223937988,5.432098865509033,5.160493850708008,5.209877014160156,3.3109755516052246,540677
1993-06-01,5.234568119049072,5.481481075286865,4.864198207855225,5.481481075286865,3.4835848808288574,740644
1993-07-01,5.5308637619018555,5.851851940155029,5.5308637619018555,5.679011821746826,3.6091196537017822,1730364
1993-08-01,5.728394985198975,6.320988178253174,5.728394985198975,6.246913909912109,3.970033645629883,1198297
1993-09-01,6.296296119689941,6.4691362380981445,6.246913909912109,6.4691362380981445,4.111256122589111,981114
1993-10-01,6.493826866149902,6.6913580894470215,6.345678806304932,6.493826866149902,4.126950740814209,848983
1993-11-01,6.493826866149902,6.913579940795898,6.4691362380981445,6.617283821105957,4.20540714263916,1228672
1993-12-01,6.641974925994873,7.111111164093018,6.641974925994873,7.061728000640869,4.4878621101379395,2328754
1994-01-01,7.037036895751953,7.629630088806152,6.962963104248047,7.506173133850098,4.770312786102295,1703027
1994-02-01,7.481481075286865,7.753086090087891,7.234568119049072,7.358025074005127,4.67616605758667,887458
1994-03-01,7.3086419105529785,7.60493803024292,6.814815044403076,6.888888835906982,4.378018856048584,1886291
1994-04-01,6.839506149291992,7.555555820465088,6.6913580894470215,7.506173133850098,4.770312786102295,1392191
1994-05-01,7.555555820465088,7.950616836547852,7.407406806945801,7.777778148651123,4.942927360534668,2741851
1994-06-01,7.827159881591797,8.24691390991211,7.703703880310059,7.802468776702881,4.958615303039551,1240316
1994-07-01,7.802468776702881,7.802468776702881,7.432098865509033,7.728394985198975,4.911539554595947,1771876
1994-08-01,7.679011821746826,8.172840118408203,7.629630088806152,8.024690628051758,5.0998430252075195,1325365
1994-09-01,8.0,8.493826866149902,7.851851940155029,8.0,5.08415412902832,797852
1994-10-01,7.975308895111084,8.5925931930542,7.629630088806152,8.5925931930542,5.460754871368408,893532
1994-11-01,8.617283821105957,8.666666984558105,8.049383163452148,8.123456954956055,5.162611961364746,1370421
1994-12-01,8.09876537322998,8.34567928314209,7.901235103607178,8.34567928314209,5.30383825302124,1405353
1995-01-01,8.34567928314209,8.790122985839844,8.197530746459961,8.34567928314209,5.30383825302124,1485846
1995-02-01,8.333333015441895,8.666666984558105,8.259259223937988,8.5925931930542,5.479182243347168,893365
1995-03-01,8.555556297302246,9.148147583007812,8.518519401550293,8.851852416992188,5.644506454467773,616955
1995-04-01,8.88888931274414,9.88888931274414,8.481480598449707,9.88888931274414,6.305787086486816,1649029
1995-05-01,9.962963104248047,10.296296119689941,9.666666984558105,10.074073791503906,6.454502105712891,1340220
1995-06-01,10.037036895751953,10.148147583007812,9.370369911193848,9.925926208496094,6.359583854675293,856919
1995-07-01,9.962963104248047,13.037036895751953,9.962963104248047,13.0,8.329153060913086,1376329
1995-08-01,13.074073791503906,13.11111068725586,11.925926208496094,11.925926208496094,7.668878078460693,1413793
1995-09-01,11.88888931274414,12.11111068725586,10.5925931930542,10.5925931930542,6.811489582061768,1785718
1995-10-01,10.814814567565918,11.481480598449707,10.814814567565918,11.185185432434082,7.192548751831055,1982819
1995-11-01,11.222222328186035,12.333333015441895,11.037036895751953,12.185185432434082,7.86495304107666,864681
1995-12-01,12.148147583007812,12.814814567565918,11.88888931274414,12.074073791503906,7.793238162994385,920705
1996-01-01,12.0,12.296296119689941,10.777777671813965,11.259259223937988,7.2673163414001465,3510340
1996-02-01,11.259259223937988,11.333333015441895,10.777777671813965,10.851852416992188,7.0317912101745605,2830957
1996-03-01,10.88888931274414,11.88888931274414,10.88888931274414,11.518519401550293,7.463779449462891,1554528
1996-04-01,11.444443702697754,12.148147583007812,11.4074068069458,11.629630088806152,7.535778522491455,1319968
1996-05-01,11.666666984558105,11.88888931274414,11.185185432434082,11.222222328186035,7.301266670227051,1369919
1996-06-01,11.259259223937988,11.296296119689941,11.11111068725586,11.259259223937988,7.325362682342529,828905
1996-07-01,11.259259223937988,11.629630088806152,8.851852416992188,8.88888931274414,5.783181190490723,2729705
1996-08-01,8.88888931274414,11.185185432434082,8.814814567565918,11.0,7.187249660491943,3319654
1996-09-01,11.037036895751953,11.037036895751953,9.851852416992188,9.851852416992188,6.437067031860352,1089119
1996-10-01,9.814814567565918,11.148147583007812,9.777777671813965,11.148147583007812,7.284047603607178,1579168
1996-11-01,11.074073791503906,11.88888931274414,11.0,11.666666984558105,7.6586174964904785,1205217
1996-12-01,11.629630088806152,11.814814567565918,11.296296119689941,11.814814567565918,7.7558722496032715,1156281
1997-01-01,11.740740776062012,12.0,11.11111068725586,11.11111068725586,7.293921947479248,1493444
1997-02-01,11.166666984558105,11.777777671813965,11.11111068725586,11.277777671813965,7.437438488006592,1589400
1997-03-01,11.333333015441895,11.333333015441895,10.444443702697754,10.444443702697754,6.887874126434326,2358675
1997-04-01,10.5,11.777777671813965,10.333333015441895,11.666666984558105,7.693904399871826,2019375
1997-05-01,11.666666984558105,13.166666984558105,11.666666984558105,13.055556297302246,8.650550842285156,1091700
1997-06-01,12.944443702697754,15.277777671813965,12.88888931274414,14.666666984558105,9.71806812286377,1335600
1997-07-01,14.666666984558105,15.666666984558105,14.38888931274414,15.61111068725586,10.343851089477539,1672425
1997-08-01,15.61111068725586,15.972222328186035,13.972222328186035,14.38888931274414,9.568347930908203,994050
1997-09-01,14.5,15.916666984558105,14.5,15.277777671813965,10.159446716308594,1061775
1997-10-01,15.25,16.30555534362793,14.222222328186035,14.944443702697754,9.937780380249023,1235475
1997-11-01,15.055556297302246,15.527777671813965,14.027777671813965,14.805556297302246,9.879056930541992,1479375
1997-12-01,14.777777671813965,15.777777671813965,14.777777671813965,15.5,10.342424392700195,1380600
1998-01-01,15.472222328186035,15.972222328186035,14.527777671813965,14.88888931274414,9.934662818908691,1440225
1998-02-01,14.833333015441895,15.333333015441895,14.38888931274414,15.194443702697754,10.179793357849121,1528425
1998-03-01,15.194443702697754,16.333332061767578,15.194443702697754,16.166667938232422,10.831156730651855,2071800
1998-04-01,16.19444465637207,16.61111068725586,15.444443702697754,16.25,10.886985778808594,801225
1998-05-01,16.30555534362793,17.22222137451172,15.777777671813965,16.44444465637207,11.059089660644531,1042875
1998-06-01,16.44444465637207,16.666667938232422,15.055556297302246,15.333333015441895,10.311860084533691,923850
1998-07-01,15.36111068725586,15.416666984558105,12.444443702697754,12.63888931274414,8.499804496765137,1772550
1998-08-01,12.694443702697754,12.86111068725586,9.333333015441895,9.333333015441895,6.302134037017822,1492650
1998-09-01,9.444443702697754,11.805556297302246,8.666666984558105,11.805556297302246,7.971451759338379,4158225
1998-10-01,11.694443702697754,11.694443702697754,10.055556297302246,11.5,7.765129089355469,2669175
1998-11-01,11.61111068725586,12.444443702697754,11.36111068725586,12.027777671813965,8.164617538452148,1143225
1998-12-01,12.083333015441895,13.5,10.38888931274414,10.88888931274414,7.391524314880371,3692925
1999-01-01,10.86111068725586,11.194443702697754,9.61111068725586,10.13888931274414,6.882410049438477,3005325
1999-02-01,10.083333015441895,10.666666984558105,9.833333015441895,10.555556297302246,7.211141586303711,2597850
1999-03-01,10.555556297302246,11.0,9.88888931274414,10.472222328186035,7.154210567474365,2391750
1999-04-01,10.38888931274414,13.11111068725586,10.333333015441895,11.86111068725586,8.103043556213379,3413250
1999-05-01,11.944443702697754,13.055556297302246,11.777777671813965,12.472222328186035,8.568753242492676,2174850
1999-06-01,12.36111068725586,14.722222328186035,12.333333015441895,14.61111068725586,10.038232803344727,1532700
1999-07-01,14.5,14.5,11.805556297302246,12.527777671813965,8.606925964355469,1473975
1999-08-01,12.61111068725586,15.166666984558105,12.027777671813965,13.13888931274414,9.067980766296387,4936725
1999-09-01,13.11111068725586,13.666666984558105,12.13888931274414,12.583333015441895,8.684555053710938,1583100
1999-10-01,12.63888931274414,12.805556297302246,10.166666984558105,10.944443702697754,7.553451061248779,1899900
1999-11-01,11.027777671813965,12.444443702697754,10.722222328186035,12.25,8.496891975402832,1173375
1999-12-01,12.25,13.972222328186035,11.444443702697754,13.5,9.363919258117676,2619900
2000-01-01,13.555556297302246,13.944443702697754,11.944443702697754,11.944443702697754,8.284950256347656,1612125
2000-02-01,11.972222328186035,12.083333015441895,10.11111068725586,11.0,7.665779113769531,2660175
2000-03-01,11.055556297302246,12.61111068725586,11.027777671813965,12.11111068725586,8.440104484558105,2823300
2000-04-01,12.166666984558105,13.944443702697754,11.805556297302246,13.88888931274414,9.679018020629883,1793025
2000-05-01,13.944443702697754,15.13888931274414,13.472222328186035,14.833333015441895,10.390823364257812,1881900
2000-06-01,14.833333015441895,15.444443702697754,13.805556297302246,14.020833015441895,9.821659088134766,1409850
2000-07-01,14.027777671813965,15.027777671813965,14.027777671813965,14.666666984558105,10.274073600769043,1249200
2000-08-01,14.666666984558105,14.666666984558105,13.333333015441895,13.5,9.496650695800781,924750
2000-09-01,13.444443702697754,13.666666984558105,11.166666984558105,12.416666984558105,8.734575271606445,3090825
2000-10-01,12.416666984558105,14.333333015441895,11.722222328186035,14.333333015441895,10.082859992980957,1454850
2000-11-01,14.277777671813965,14.5,13.166666984558105,14.36111068725586,10.153631210327148,1304550
2000-12-01,14.305556297302246,16.0,13.222222328186035,14.722222328186035,10.408941268920898,1837125
2001-01-01,14.722222328186035,15.027777671813965,13.416666984558105,13.484443664550781,9.533808708190918,1958400
2001-02-01,13.484443664550781,14.373332977294922,13.11111068725586,14.191110610961914,10.077268600463867,2352825
2001-03-01,13.11111068725586,13.844444274902344,12.0,12.880000114440918,9.146233558654785,2311200
2001-04-01,12.880000114440918,14.479999542236328,12.20888900756836,13.95555591583252,9.909997940063477,2228175
2001-05-01,13.95555591583252,14.711111068725586,13.591111183166504,14.377778053283691,10.259496688842773,1761075
2001-06-01,14.355555534362793,15.11111068725586,13.640000343322754,15.11111068725586,10.782787322998047,1476225
2001-07-01,15.04444408416748,15.373332977294922,14.164443969726562,14.386667251586914,10.265844345092773,1699875
2001-08-01,14.3644437789917,16.115556716918945,14.222222328186035,15.911110877990723,11.402384757995605,1999350
2001-09-01,15.911110877990723,16.53333282470703,11.066666603088379,12.288888931274414,8.80659008026123,2666025
2001-10-01,12.333333015441895,13.822221755981445,11.977778434753418,12.933333396911621,9.268417358398438,2288025
2001-11-01,12.933333396911621,13.822221755981445,11.995555877685547,13.51111125946045,9.729768753051758,2396700
2001-12-01,13.48888874053955,15.880000114440918,13.266667366027832,15.333333015441895,11.042001724243164,3198825
2002-01-01,15.377778053283691,15.866666793823242,14.813332557678223,15.11111068725586,10.881978988647461,3248775
2002-02-01,15.11111068725586,16.435556411743164,14.777777671813965,15.911110877990723,11.504363059997559,2444850
2002-03-01,15.977778434753418,17.288888931274414,15.688888549804688,16.44444465637207,11.889986991882324,3933900
