Date,Open,High,Low,Close,Adj Close,Volume
2000-09-01,516.0,520.0,276.0,284.0,218.03369140625,424834
2000-10-01,300.0,328.0,130.0,312.0,239.5299072265625,402591
2000-11-01,311.5,336.0,136.0,140.0,107.48139190673828,227035
2000-12-01,140.0,244.0,104.0,140.0,107.48139190673828,178217
2001-01-01,141.5,240.0,104.0,190.0,145.86756896972656,175221
2001-02-01,190.0,224.0,116.0,120.0,92.12689971923828,139501
2001-03-01,119.0,136.0,34.0,40.0,30.70896339416504,292311
2001-04-01,44.0,59.20000076293945,16.0,42.2400016784668,32.42866134643555,573532
2001-05-01,43.20000076293945,61.119998931884766,32.0,41.599998474121094,31.93731689453125,230705
2001-06-01,44.15999984741211,49.91999816894531,32.31999969482422,34.2400016784668,26.28687858581543,267637
2001-07-01,35.20000076293945,49.599998474121094,32.0,44.79999923706055,34.39403533935547,133811
2001-08-01,41.279998779296875,44.47999954223633,23.040000915527344,23.360000610351562,17.93403434753418,108852
2001-09-01,24.0,24.959999084472656,10.5600004196167,14.399999618530273,11.055231094360352,332318
2001-10-01,14.079999923706055,24.31999969482422,11.199999809265137,17.280000686645508,13.266274452209473,354551
2001-11-01,17.280000686645508,66.23999786376953,15.359999656677246,52.79999923706055,40.53583908081055,414008
2001-12-01,54.400001525878906,111.36000061035156,40.63999938964844,92.80000305175781,71.24480438232422,435831
2002-01-01,90.55999755859375,112.95999908447266,63.040000915527344,73.27999877929688,56.25883102416992,392557
2002-02-01,74.55999755859375,74.87999725341797,38.720001220703125,40.0,30.70896339416504,267922
2002-03-01,40.959999084472656,47.040000915527344,31.68000030517578,38.720001220703125,29.726276397705078,339534
2002-04-01,39.68000030517578,40.0,15.680000305175781,18.239999771118164,14.00328540802002,526563
2002-05-01,18.8799991607666,19.84000015258789,10.880000114440918,14.720000267028809,11.300902366638184,449467
2002-06-01,15.359999656677246,16.31999969482422,9.920000076293945,11.199999809265137,8.598508834838867,167088
2002-07-01,11.520000457763672,20.479999542236328,9.920000076293945,15.359999656677246,11.792244911193848,185174
2002-08-01,15.359999656677246,16.959999084472656,8.960000038146973,9.920000076293945,7.615822792053223,239441
2002-09-01,9.600000381469727,12.800000190734863,6.079999923706055,10.880000114440918,8.352840423583984,221159
2002-10-01,10.239999771118164,14.720000267028809,6.71999979019165,8.960000038146973,6.878809452056885,427021
2002-11-01,8.640000343322754,12.800000190734863,8.0,11.199999809265137,8.598508834838867,640902
2002-12-01,11.520000457763672,11.84000015258789,5.599999904632568,5.699999809265137,4.376028060913086,350928
2003-01-01,5.760000228881836,7.949999809265137,2.0,3.5,2.687034845352173,1015500
2003-02-01,3.119999885559082,4.489999771118164,3.0,3.450000047683716,2.648648977279663,609900
2003-03-01,3.4200000762939453,4.380000114440918,2.8499999046325684,2.950000047683716,2.2647864818573,919400
2003-04-01,3.0399999618530273,3.430000066757202,2.8499999046325684,3.25,2.4951038360595703,774000
2003-05-01,3.299999952316284,9.0,3.299999952316284,8.319999694824219,6.387465476989746,2483900
2003-06-01,8.3100004196167,10.670000076293945,7.360000133514404,7.849999904632568,6.026636123657227,1388200
2003-07-01,7.610000133514404,20.25,7.5,19.049999237060547,14.625146865844727,1954500
2003-08-01,17.75,18.75,12.0,18.540000915527344,14.23360824584961,2300200
2003-09-01,18.0,23.649999618530273,17.5,18.639999389648438,14.310376167297363,2635200
2003-10-01,18.350000381469727,20.75,17.600000381469727,18.200000762939453,13.972579002380371,1230000
2003-11-01,18.200000762939453,27.799999237060547,16.799999237060547,26.709999084472656,20.50591468811035,6041500
2003-12-01,26.549999237060547,29.149999618530273,24.059999465942383,28.209999084472656,21.657501220703125,2756400
2004-01-01,28.309999465942383,37.540000915527344,28.200000762939453,32.90999984741211,25.265806198120117,4435700
2004-02-01,32.5,33.599998474121094,24.239999771118164,28.489999771118164,21.872461318969727,6216400
2004-03-01,28.8799991607666,36.9900016784668,27.75,36.22999954223633,27.81464958190918,5145400
2004-04-01,36.099998474121094,36.63999938964844,28.329999923706055,29.190000534057617,22.409866333007812,4580000
2004-05-01,29.34000015258789,32.5,27.270000457763672,31.549999237060547,24.221694946289062,2674300
2004-06-01,31.65999984741211,34.029998779296875,30.0,33.939998626708984,26.056554794311523,3073500
2004-07-01,33.95000076293945,34.75,26.5,32.5,24.951034545898438,4037400
2004-08-01,32.380001068115234,33.27000045776367,28.520000457763672,31.790000915527344,24.40595245361328,2531100
2004-09-01,31.600000381469727,32.45000076293945,29.610000610351562,30.770000457763672,23.622880935668945,1284600
2004-10-01,30.6299991607666,39.0,30.100000381469727,37.689998626708984,28.935531616210938,3660300
2004-11-01,37.5,41.380001068115234,35.61000061035156,38.880001068115234,29.8491153717041,3607900
2004-12-01,38.709999084472656,43.849998474121094,37.040000915527344,42.7400016784668,32.812530517578125,3071300
2005-01-01,43.0,43.41999816894531,40.13999938964844,41.939998626708984,32.19834899902344,2049800
2005-02-01,41.43000030517578,45.0,41.279998779296875,43.790000915527344,33.61863708496094,2154800
2005-03-01,43.189998626708984,46.38999938964844,40.40999984741211,42.34000015258789,32.50544357299805,3796300
2005-04-01,40.65999984741211,41.79999923706055,34.58000183105469,34.97999954223633,26.854995727539062,2854100
2005-05-01,34.66999816894531,38.2400016784668,31.389999389648438,38.099998474121094,29.250293731689453,4799200
2005-06-01,37.66999816894531,44.7599983215332,35.790000915527344,43.34000015258789,33.27317428588867,4674500
2005-07-01,42.380001068115234,45.5,41.41999816894531,44.369998931884766,34.06392288208008,2284500
2005-08-01,43.9900016784668,44.4900016784668,38.11000061035156,38.970001220703125,29.9182186126709,3305500
2005-09-01,38.79999923706055,44.119998931884766,38.04999923706055,41.650001525878906,31.975723266601562,2925100
2005-10-01,41.349998474121094,42.150001525878906,35.040000915527344,36.88999938964844,28.321353912353516,3774400
2005-11-01,36.47999954223633,41.599998474121094,35.209999084472656,39.91999816894531,30.647550582885742,11179100
2005-12-01,39.79999923706055,42.75,39.27000045776367,40.7599983215332,31.29244613647461,4754900
2006-01-01,40.43000030517578,47.79999923706055,40.0099983215332,46.93000030517578,36.029296875,6865200
2006-02-01,46.56999969482422,52.630001068115234,44.43000030517578,52.439998626708984,40.25945281982422,7878000
2006-03-01,52.279998779296875,64.41000366210938,50.150001525878906,64.22000122070312,49.303253173828125,10649700
2006-04-01,63.0,66.33000183105469,55.130001068115234,65.9000015258789,50.593017578125,11871500
2006-05-01,65.56999969482422,65.91999816894531,53.470001220703125,58.279998779296875,44.74296569824219,8506000
