Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,7.78125,8.5625,7.3125,8.5625,1.7962329387664795,46574000
1985-02-01,8.53125,8.875,8.3125,8.65625,1.8158988952636719,34311200
1985-03-01,8.6875,8.96875,8.25,8.71875,1.8616223335266113,25386800
1985-04-01,8.65625,9.34375,8.5625,9.28125,1.981728434562683,33514400
1985-05-01,9.15625,9.28125,8.5625,8.9375,1.9083293676376343,34213600
1985-06-01,8.9375,9.34375,8.75,9.34375,2.028071403503418,30907200
1985-07-01,9.1875,9.75,8.84375,9.1875,1.994157075881958,35255600
1985-08-01,9.125,9.46875,8.875,9.40625,2.0416371822357178,27516800
1985-09-01,9.40625,9.4375,8.75,9.25,2.0407042503356934,27094000
1985-10-01,9.5,10.1875,9.375,9.78125,2.1579062938690186,45441200
1985-11-01,9.71875,9.96875,9.28125,9.5625,2.109647274017334,33958400
1985-12-01,9.5,9.65625,8.40625,9.53125,2.1359317302703857,49051200
1986-01-01,9.53125,9.59375,8.53125,9.125,2.044893741607666,47872400
1986-02-01,8.875,9.5625,8.5,9.1875,2.0588982105255127,53285200
1986-03-01,9.1875,9.625,8.625,9.125,2.079068899154663,56903200
1986-04-01,9.09375,9.90625,9.0,9.625,2.19299054145813,59026800
1986-05-01,9.5625,10.375,9.5,10.0,2.278430461883545,60937200
1986-06-01,10.0625,10.25,9.4375,9.59375,2.2198033332824707,36906000
1986-07-01,9.5,9.8125,8.5625,9.03125,2.0896518230438232,51327600
1986-08-01,9.0625,11.25,8.8125,11.0625,2.559643030166626,72356400
1986-09-01,11.03125,11.78125,10.1875,11.0,2.5875728130340576,65393200
1986-10-01,11.0625,11.4375,10.28125,11.15625,2.6243269443511963,57108000
1986-11-01,10.875,11.9375,10.6875,11.84375,2.786051034927368,53116000
1986-12-01,11.75,12.03125,11.21875,11.34375,2.7048022747039795,64510800
1987-01-01,11.375,13.25,11.375,13.25,3.159327268600464,87399600
1987-02-01,13.1875,13.8125,11.625,12.375,2.9506914615631104,67320000
1987-03-01,12.34375,14.84375,12.09375,14.03125,3.38293719291687,72378400
1987-04-01,13.90625,15.375,13.5,14.5,3.4959518909454346,75667200
1987-05-01,14.375,15.34375,13.75,14.59375,3.5185546875,51351200
1987-06-01,14.6875,15.5625,14.34375,15.5,3.7768092155456543,51657200
1987-07-01,15.40625,16.15625,14.75,15.125,3.6854352951049805,50024000
1987-08-01,15.375,15.6875,14.09375,14.625,3.56360125541687,73232000
1987-09-01,14.59375,14.71875,12.46875,13.46875,3.313933849334717,73119200
1987-10-01,13.5,13.96875,8.0,11.09375,2.7295727729797363,79801200
1987-11-01,10.75,11.125,9.125,9.125,2.2451717853546143,47508800
1987-12-01,9.34375,10.125,8.9375,9.90625,2.470707893371582,66450400
1988-01-01,10.03125,11.21875,9.75,11.21875,2.7980575561523438,41827200
1988-02-01,11.25,11.78125,10.625,11.0625,2.7590878009796143,48416800
1988-03-01,11.0,11.90625,10.875,11.625,2.9395782947540283,44484800
1988-04-01,11.5625,12.71875,11.25,12.03125,3.0423057079315186,54671200
1988-05-01,11.84375,12.375,11.75,12.3125,3.1134254932403564,38098400
1988-06-01,12.28125,13.0,11.25,11.34375,2.908257246017456,58665600
1988-07-01,11.375,12.125,11.25,12.125,3.1085517406463623,37001600
1988-08-01,12.09375,12.21875,10.90625,11.125,2.852174758911133,35943600
1988-09-01,11.15625,11.4375,10.6875,10.90625,2.834476947784424,41592400
1988-10-01,10.9375,11.90625,10.71875,11.71875,3.045640230178833,40628400
1988-11-01,11.53125,11.625,10.78125,11.4375,2.972546100616455,37704800
1988-12-01,11.4375,11.84375,11.0625,11.4375,3.0143439769744873,39834000
1989-01-01,11.4375,12.59375,11.34375,12.40625,3.2696595191955566,58648000
1989-02-01,12.25,12.53125,11.875,12.125,3.2410223484039307,36783200
1989-03-01,12.15625,13.75,12.125,13.1875,3.5250284671783447,65046400
1989-04-01,13.25,14.3125,13.09375,13.5625,3.625267267227173,50148800
1989-05-01,13.5,14.125,12.875,13.8125,3.692092180252075,46092400
1989-06-01,13.75,14.0,12.84375,13.5,3.6562888622283936,51632400
1989-07-01,13.5625,14.1875,13.46875,13.625,3.6901419162750244,37494800
1989-08-01,13.5,14.15625,13.4375,14.0625,3.808634042739868,52684800
1989-09-01,14.0625,15.25,14.0,15.25,4.183990955352783,46105600
1989-10-01,15.09375,17.34375,14.90625,17.0625,4.681270122528076,164062400
1989-11-01,17.09375,17.28125,15.25,17.15625,4.756499767303467,117798400
1989-12-01,17.1875,18.375,16.375,16.9375,4.6958537101745605,85676400
1990-01-01,16.84375,17.3125,15.78125,16.71875,4.635207176208496,48614400
1990-02-01,16.75,17.65625,16.4375,16.78125,4.652532577514648,44566000
1990-03-01,16.78125,17.625,16.625,16.875,4.727828502655029,36794000
1990-04-01,16.6875,17.1875,15.90625,16.46875,4.614009857177734,29610800
1990-05-01,16.4375,17.75,16.34375,17.5,4.902934551239014,36984000
