Date,Open,High,Low,Close,Adj Close,Volume
2022-11-01,26.3799991607666,31.8799991607666,24.850000381469727,28.510000228881836,28.510000228881836,30412700
2022-12-01,29.149999618530273,37.310001373291016,28.40999984741211,35.060001373291016,35.060001373291016,42819400
2023-01-01,35.63999938964844,39.189998626708984,28.729999542236328,38.599998474121094,38.599998474121094,57773000
2023-02-01,39.0,48.11000061035156,37.349998474121094,39.5099983215332,39.5099983215332,47020300
2023-03-01,39.70000076293945,44.77000045776367,37.279998779296875,43.27000045776367,43.27000045776367,45068400
2023-04-01,43.0,46.939998626708984,29.6299991607666,37.63999938964844,37.63999938964844,63389500
2023-05-01,37.709999084472656,47.40999984741211,34.400001525878906,44.56999969482422,44.56999969482422,48846800
2023-06-01,44.7400016784668,46.0,35.25,38.41999816894531,38.41999816894531,97526400
2023-07-01,38.880001068115234,45.099998474121094,37.43000030517578,38.18000030517578,38.18000030517578,58217800
2023-08-01,38.119998931884766,39.25,33.93000030517578,35.5099983215332,35.5099983215332,52372900
2023-09-01,35.720001220703125,42.040000915527344,35.20000076293945,41.54999923706055,41.54999923706055,45203500
2023-10-01,41.5099983215332,42.470001220703125,33.0099983215332,35.66999816894531,35.66999816894531,61227400
2023-11-01,35.79999923706055,43.959999084472656,34.86000061035156,41.04999923706055,41.04999923706055,33107200
2023-12-01,40.689998626708984,44.47999954223633,38.68000030517578,43.31999969482422,43.31999969482422,41288600
2024-01-01,42.83000183105469,43.400001525878906,25.770000457763672,25.860000610351562,25.860000610351562,171095900
2024-02-01,26.219999313354492,28.93000030517578,23.489999771118164,25.469999313354492,25.469999313354492,67599400
2024-03-01,25.829999923706055,33.599998474121094,24.770000457763672,32.150001525878906,32.150001525878906,82939900
2024-04-01,32.25,34.0,27.309999465942383,27.549999237060547,27.549999237060547,60834100
2024-05-01,28.0,30.920000076293945,25.010000228881836,25.65999984741211,25.65999984741211,47326200
2024-06-01,26.1299991607666,33.2599983215332,25.049999237060547,28.09000015258789,28.09000015258789,95836000
2024-07-01,28.25,28.489999771118164,26.84000015258789,28.0,28.0,3131854
