Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.0,1.5416669845581055,1.4166669845581055,1.5208330154418945,0.9018164873123169,3948000
1985-02-01,0.0,1.6458330154418945,1.5,1.625,0.9635842442512512,3814800
1985-03-01,0.0,1.7916669845581055,1.5833330154418945,1.6666669845581055,0.9882931113243103,734400
1985-04-01,0.0,1.75,1.625,1.6875,1.0006459951400757,2358000
1985-05-01,0.0,1.7291669845581055,1.5416669845581055,1.5625,0.9265238046646118,1780800
1985-06-01,0.0,1.5833330154418945,1.4166669845581055,1.53125,0.907993733882904,3332400
1985-07-01,0.0,1.625,1.5208330154418945,1.5625,0.9265238046646118,1494000
1985-08-01,0.0,1.5833330154418945,1.2916669845581055,1.3125,0.7782800793647766,535200
1985-09-01,0.0,1.3958330154418945,1.2916669845581055,1.375,0.815341055393219,489600
1985-10-01,0.0,1.4375,1.25,1.25,0.7412192821502686,979200
1985-11-01,0.0,1.5208330154418945,1.25,1.4166669845581055,0.840048611164093,771600
1985-12-01,0.0,1.5625,1.375,1.5416669845581055,0.9141703844070435,2337600
1986-01-01,0.0,1.6875,1.5,1.5833330154418945,0.9388774037361145,784800
1986-02-01,0.0,1.7291669845581055,1.5208330154418945,1.6979169845581055,1.006824016571045,1072800
1986-03-01,0.0,1.9375,1.6875,1.8333330154418945,1.087121844291687,2344800
1986-04-01,0.0,1.9375,1.8333330154418945,1.8854169845581055,1.1180058717727661,1695600
1986-05-01,0.0,2.0625,1.875,1.9791669845581055,1.1735973358154297,1650000
1986-06-01,0.0,2.4166669845581055,1.9791669845581055,2.4166669845581055,1.4330239295959473,2131200
1986-07-01,0.0,2.4166669845581055,2.2916669845581055,2.3541669845581055,1.3959637880325317,1248000
1986-08-01,0.0,2.5416669845581055,2.375,2.4166669845581055,1.4330239295959473,1810800
1986-09-01,0.0,2.5416669845581055,2.25,2.5416669845581055,1.5071468353271484,1492800
1986-10-01,0.0,2.5416669845581055,2.375,2.4791669845581055,1.470085859298706,3205200
1986-11-01,0.0,2.4791669845581055,2.3125,2.3333330154418945,1.3836091756820679,877200
1986-12-01,0.0,2.5833330154418945,2.3333330154418945,2.4583330154418945,1.4668354988098145,2794800
1987-01-01,0.0,3.2083330154418945,2.4791669845581055,3.125,1.864621639251709,1486800
1987-02-01,0.0,3.7083330154418945,3.0833330154418945,3.7083330154418945,2.2126855850219727,2583600
1987-03-01,0.0,3.7916669845581055,3.5625,3.6458330154418945,2.184537410736084,1713600
1987-04-01,0.0,3.7083330154418945,3.2083330154418945,3.375,2.0222556591033936,1620000
1987-05-01,0.0,3.875,3.25,3.875,2.321849822998047,2816800
1987-06-01,0.0,4.75,3.8125,4.40625,2.6519556045532227,1820800
1987-07-01,0.0,4.5,3.8125,4.25,2.557913303375244,1514400
1987-08-01,0.0,4.75,4.125,4.53125,2.727189064025879,595200
1987-09-01,0.0,4.78125,4.4375,4.78125,2.8875532150268555,1364000
1987-10-01,0.0,5.0,3.0625,3.28125,1.9816546440124512,2672800
1987-11-01,0.0,3.3125,3.09375,3.3125,2.0005271434783936,632000
1987-12-01,0.0,4.3125,3.1875,4.0,2.42887282371521,3674400
1988-01-01,0.0,4.125,3.671875,3.75,2.2770681381225586,1119200
1988-02-01,0.0,4.6875,3.625,4.5625,2.770434856414795,2849600
1988-03-01,0.0,4.8125,4.375,4.75,2.8975882530212402,2474400
1988-04-01,0.0,4.875,4.6875,4.875,2.973839521408081,2240800
1988-05-01,0.0,5.3125,4.75,5.3125,3.2407214641571045,1801600
1988-06-01,0.0,5.875,5.25,5.75,3.5200812816619873,2552000
1988-07-01,0.0,6.03125,5.6875,5.71875,3.500950336456299,1586400
1988-08-01,0.0,5.875,5.0,5.25,3.213987350463867,1796800
1988-09-01,0.0,5.5,5.125,5.34375,3.2827274799346924,536000
1988-10-01,0.0,5.71875,5.28125,5.6875,3.4938971996307373,780000
1988-11-01,0.0,6.03125,5.46875,5.875,3.6090824604034424,1783200
1988-12-01,0.0,5.9375,5.6875,5.9375,3.660492420196533,950400
1989-01-01,0.0,6.0625,5.8125,5.9375,3.660492420196533,1820800
1989-02-01,0.0,6.25,5.9375,6.15625,3.79534912109375,2176800
1989-03-01,0.0,6.25,5.875,5.875,3.6337034702301025,848800
