Date,Open,High,Low,Close,Adj Close,Volume
2001-11-01,22.6299991607666,23.0,21.309999465942383,22.950000762939453,12.686296463012695,27851500
2001-12-01,22.979999542236328,24.75,22.25,24.0,13.266709327697754,35312800
2002-01-01,24.049999237060547,27.049999237060547,23.399999618530273,25.450000762939453,14.06824779510498,44984500
2002-02-01,25.149999618530273,25.299999237060547,22.0,24.360000610351562,13.465721130371094,41650000
2002-03-01,24.299999237060547,26.600000381469727,24.149999618530273,25.299999237060547,13.985331535339355,34443300
2002-04-01,25.350000381469727,28.700000762939453,25.0,27.799999237060547,15.36727523803711,26945000
2002-05-01,27.850000381469727,30.649999618530273,26.1200008392334,30.399999618530273,16.804506301879883,24773400
2002-06-01,29.100000381469727,31.5,28.25,31.0,17.136180877685547,38699000
2002-07-01,30.25,30.440000534057617,25.299999237060547,28.709999084472656,15.870315551757812,97583200
2002-08-01,28.600000381469727,30.700000762939453,25.149999618530273,29.329999923706055,16.213027954101562,29218400
2002-09-01,29.0,29.639999389648438,25.200000762939453,26.18000030517578,14.471774101257324,26560400
2002-10-01,26.280000686645508,29.309999465942383,22.5,28.049999237060547,15.505470275878906,40689500
2002-11-01,27.899999618530273,30.889999389648438,27.399999618530273,29.0,16.030616760253906,26243500
2002-12-01,29.100000381469727,31.489999771118164,28.100000381469727,30.1299991607666,16.805952072143555,21527900
2003-01-01,30.450000762939453,31.200000762939453,28.079999923706055,28.600000381469727,15.952549934387207,25936200
2003-02-01,28.700000762939453,28.920000076293945,26.219999313354492,27.56999969482422,15.37802791595459,22458700
2003-03-01,27.700000762939453,28.5,25.209999084472656,27.139999389648438,15.13819408416748,27426300
2003-04-01,27.25,30.25,27.030000686645508,29.100000381469727,16.231441497802734,19009900
2003-05-01,29.09000015258789,31.889999389648438,28.399999618530273,31.760000228881836,17.715139389038086,21850700
2003-06-01,32.099998474121094,34.66999816894531,31.030000686645508,32.25,17.988445281982422,21473300
2003-07-01,32.25,34.099998474121094,32.02000045776367,32.599998474121094,18.183679580688477,20107700
2003-08-01,32.5,33.18000030517578,30.170000076293945,31.459999084472656,17.547805786132812,18805800
2003-09-01,31.479999542236328,32.709999084472656,30.1299991607666,30.989999771118164,17.285642623901367,16425800
2003-10-01,31.010000228881836,32.58000183105469,30.700000762939453,31.350000381469727,17.486448287963867,18049000
2003-11-01,31.350000381469727,33.189998626708984,30.899999618530273,33.11000061035156,18.46814727783203,18311100
2003-12-01,33.400001525878906,34.36000061035156,32.36000061035156,33.06999969482422,18.71001625061035,17553900
2004-01-01,33.20000076293945,36.470001220703125,32.130001068115234,34.70000076293945,19.632219314575195,23093900
2004-02-01,34.79999923706055,37.36000061035156,34.779998779296875,36.20000076293945,20.480876922607422,14820300
2004-03-01,36.209999084472656,36.95000076293945,33.7400016784668,35.630001068115234,20.158388137817383,18342200
2004-04-01,35.70000076293945,36.4900016784668,34.150001525878906,35.29999923706055,19.9716796875,17789000
2004-05-01,35.29999923706055,35.849998474121094,32.09000015258789,34.95000076293945,19.773666381835938,26794000
2004-06-01,34.869998931884766,36.130001068115234,34.18000030517578,34.779998779296875,19.677486419677734,16686600
2004-07-01,34.79999923706055,35.650001525878906,33.290000915527344,33.9900016784668,19.23052215576172,16493700
2004-08-01,34.0,34.709999084472656,32.0,34.709999084472656,19.637876510620117,20732300
2004-09-01,34.7400016784668,36.54999923706055,34.70000076293945,35.970001220703125,20.350753784179688,17730300
2004-10-01,36.04999923706055,37.7599983215332,34.20000076293945,37.7599983215332,21.363483428955078,21519500
2004-11-01,37.7599983215332,39.68000030517578,36.75,37.68000030517578,21.318218231201172,23923500
2004-12-01,37.68000030517578,41.2599983215332,37.68000030517578,40.939998626708984,23.493694305419922,18226200
2005-01-01,40.939998626708984,41.150001525878906,39.31999969482422,40.58000183105469,23.287107467651367,16172200
2005-02-01,40.70000076293945,41.959999084472656,38.33000183105469,39.02000045776367,22.391887664794922,18512200
2005-03-01,39.02000045776367,39.349998474121094,37.61000061035156,38.4900016784668,22.087749481201172,23102300
2005-04-01,38.720001220703125,39.2400016784668,36.79999923706055,39.08000183105469,22.426319122314453,19980200
2005-05-01,39.29999923706055,41.720001220703125,37.150001525878906,39.88999938964844,22.891145706176758,22333200
2005-06-01,40.0,42.29999923706055,38.970001220703125,41.900001525878906,24.044591903686523,19443900
2005-07-01,42.0,44.810001373291016,41.79999923706055,43.95000076293945,25.22100830078125,15333400
2005-08-01,43.939998626708984,46.4900016784668,43.349998474121094,45.79999923706055,26.282629013061523,21098800
2005-09-01,45.90999984741211,48.369998931884766,45.4900016784668,47.369998931884766,27.18359375,23071400
2005-10-01,47.20000076293945,50.849998474121094,45.779998779296875,49.630001068115234,28.480501174926758,22639500
2005-11-01,49.68000030517578,52.0,48.68000030517578,50.66999816894531,29.077302932739258,22194200
2005-12-01,50.79999923706055,51.22999954223633,47.36000061035156,47.43000030517578,27.564924240112305,15287800
2006-01-01,47.4900016784668,48.20000076293945,45.90999984741211,47.15999984741211,27.407991409301758,24850900
2006-02-01,47.189998626708984,49.630001068115234,46.20000076293945,48.720001220703125,28.314626693725586,16714500
2006-03-01,48.720001220703125,50.720001220703125,47.65999984741211,48.79999923706055,28.361125946044922,16573600
2006-04-01,49.150001525878906,51.79999923706055,48.5099983215332,51.310001373291016,29.819856643676758,13046000
2006-05-01,51.099998474121094,54.939998626708984,50.47999954223633,54.650001525878906,31.760967254638672,27656500
2006-06-01,54.54999923706055,55.93000030517578,52.16999816894531,55.650001525878906,32.34214401245117,26861100
2006-07-01,55.95000076293945,56.470001220703125,52.880001068115234,54.0,31.383201599121094,18642400
2006-08-01,52.70000076293945,54.349998474121094,52.619998931884766,53.2400016784668,30.94152069091797,19412600
2006-09-01,53.2400016784668,54.709999084472656,52.75,54.279998779296875,31.54593276977539,14813300
2006-10-01,54.22999954223633,56.86000061035156,53.75,56.4900016784668,32.830326080322266,17583800
2006-11-01,56.400001525878906,59.380001068115234,55.68000030517578,57.75,33.56258773803711,16088600
2006-12-01,57.970001220703125,59.400001525878906,56.849998474121094,58.70000076293945,34.58164978027344,12436100
2007-01-01,58.880001068115234,61.86000061035156,58.189998626708984,61.61000061035156,36.295989990234375,12435500
2007-02-01,61.7599983215332,64.16999816894531,59.709999084472656,60.869998931884766,35.86003494262695,19560500
2007-03-01,60.63999938964844,62.09000015258789,57.869998931884766,59.869998931884766,35.27091598510742,18961800
2007-04-01,60.06999969482422,64.91999816894531,59.400001525878906,63.4900016784668,37.403541564941406,13159000
2007-05-01,62.63999938964844,63.31999969482422,59.9900016784668,60.79999923706055,35.81879425048828,29450300
2007-06-01,60.900001525878906,61.79999923706055,56.560001373291016,58.290000915527344,34.34010314941406,25940000
2007-07-01,60.0,62.220001220703125,55.20000076293945,56.38999938964844,33.22075653076172,31326400
2007-08-01,56.400001525878906,57.810001373291016,51.52000045776367,55.4900016784668,32.690547943115234,38881200
2007-09-01,55.58000183105469,63.2400016784668,54.290000915527344,63.09000015258789,37.16790008544922,18103900
2007-10-01,63.09000015258789,68.43000030517578,60.54999923706055,67.66999816894531,39.86608123779297,26221100
2007-11-01,67.11000061035156,70.05000305175781,63.4900016784668,65.48999786376953,38.581790924072266,36751800
2007-12-01,65.43000030517578,70.8499984741211,61.90999984741211,68.83999633789062,41.1039924621582,27328100
2008-01-01,68.66999816894531,68.94000244140625,54.09000015258789,59.61000061035156,35.59280014038086,52964600
2008-02-01,59.79999923706055,61.40999984741211,51.0,55.22999954223633,32.97753143310547,64594500
2008-03-01,54.93000030517578,57.439998626708984,47.22999954223633,55.720001220703125,33.27009582519531,59517900
2008-04-01,56.279998779296875,59.529998779296875,51.900001525878906,53.65999984741211,32.04008865356445,36803100
2008-05-01,53.400001525878906,59.0,52.13999938964844,53.880001068115234,32.17145919799805,33238600
2008-06-01,53.439998626708984,53.68000030517578,41.900001525878906,41.970001220703125,25.060060501098633,43262800
2008-07-01,41.79999923706055,44.0099983215332,34.79999923706055,42.5099983215332,25.382484436035156,66022000
2008-08-01,42.5099983215332,49.9900016784668,40.83000183105469,45.790000915527344,27.34095001220703,54337400
2008-09-01,46.72999954223633,54.279998779296875,34.81999969482422,43.4900016784668,25.967639923095703,61683800
2008-10-01,44.380001068115234,45.4900016784668,12.5,18.989999771118164,11.338823318481445,89599800
2008-11-01,18.8799991607666,29.40999984741211,8.779999732971191,13.8100004196167,8.245875358581543,92017000
2008-12-01,13.699999809265137,22.81999969482422,11.5600004196167,22.56999969482422,13.776935577392578,89461600
2009-01-01,22.889999389648438,24.799999237060547,13.479999542236328,16.59000015258789,10.126690864562988,82384900
2009-02-01,16.010000228881836,18.829999923706055,7.75,7.989999771118164,4.877169132232666,148568100
2009-03-01,7.699999809265137,10.8100004196167,5.409999847412109,8.180000305175781,4.993147373199463,201469500
2009-04-01,7.920000076293945,17.1299991607666,7.739999771118164,16.34000015258789,9.974085807800293,170598100
2009-05-01,15.920000076293945,24.899999618530273,15.180000305175781,22.200000762939453,13.5510892868042,202405000
