Date,Open,High,Low,Close,Adj Close,Volume
2007-02-01,2409.75,2535.75,2079.0,2425.5,2425.5,2339
2007-03-01,2428.64990234375,2450.699951171875,1798.6500244140625,1874.25,1874.25,2028
2007-04-01,1990.800048828125,2066.39990234375,1782.9000244140625,1930.949951171875,1930.949951171875,913
2007-05-01,1968.75,2520.0,1968.75,2315.25,2315.25,4805
2007-06-01,2331.0,2756.25,1984.5,2570.39990234375,2570.39990234375,3161
2007-07-01,2614.5,3616.199951171875,2472.75,2491.64990234375,2491.64990234375,7180
2007-08-01,2520.0,3216.14990234375,2142.0,2192.39990234375,2192.39990234375,6220
2007-09-01,2208.14990234375,2460.14990234375,1524.5999755859375,2362.5,2362.5,5852
2007-10-01,2346.75,2475.89990234375,1893.1500244140625,2394.0,2394.0,3936
2007-11-01,2394.0,2409.75,1540.3499755859375,1575.0,1575.0,2702
2007-12-01,1578.1500244140625,1603.3499755859375,1168.6500244140625,1291.5,1291.5,3349
2008-01-01,1323.0,1603.3499755859375,1008.0,1367.0999755859375,1367.0999755859375,3656
2008-02-01,1401.75,2044.3499755859375,1370.25,1782.9000244140625,1782.9000244140625,3128
2008-03-01,1735.6500244140625,2296.35009765625,1464.75,1593.9000244140625,1593.9000244140625,4428
2008-04-01,1612.800048828125,1694.699951171875,1291.5,1316.699951171875,1316.699951171875,2973
2008-05-01,1329.300048828125,1389.1500244140625,1071.0,1256.8499755859375,1256.8499755859375,2175
2008-06-01,1260.0,1263.1500244140625,740.25,759.1500244140625,759.1500244140625,3530
2008-07-01,762.2999877929688,1045.800048828125,715.0499877929688,907.2000122070312,907.2000122070312,1858
2008-08-01,907.2000122070312,1039.5,784.3499755859375,900.9000244140625,900.9000244140625,1658
2008-09-01,891.4500122070312,900.9000244140625,63.0,598.5,598.5,1445
2008-10-01,582.75,607.9500122070312,302.3999938964844,315.0,315.0,2442
2008-11-01,324.45001220703125,355.95001220703125,85.05000305175781,144.89999389648438,144.89999389648438,2488
2008-12-01,170.10000610351562,611.0999755859375,110.25,450.45001220703125,450.45001220703125,4862
2009-01-01,463.04998779296875,598.5,330.75,519.75,519.75,1668
2009-02-01,519.75,535.5,226.8000030517578,441.0,441.0,2436
2009-03-01,444.1499938964844,579.5999755859375,321.29998779296875,396.8999938964844,396.8999938964844,1835
2009-04-01,374.8500061035156,390.6000061035156,315.0,327.6000061035156,327.6000061035156,1880
2009-05-01,352.79998779296875,1811.25,333.8999938964844,1231.6500244140625,1231.6500244140625,119541
2009-06-01,1105.6500244140625,1612.800048828125,869.4000244140625,1071.0,1071.0,104035
2009-07-01,1086.75,1102.5,756.0,781.2000122070312,781.2000122070312,23347
2009-08-01,781.2000122070312,856.7999877929688,585.9000244140625,774.9000244140625,774.9000244140625,31925
2009-09-01,774.9000244140625,1001.7000122070312,756.0,765.4500122070312,765.4500122070312,31384
2009-10-01,759.1500244140625,768.5999755859375,636.2999877929688,645.75,645.75,8914
2009-11-01,648.9000244140625,693.0,422.1000061035156,459.8999938964844,459.8999938964844,11875
2009-12-01,475.6499938964844,702.4500122070312,453.6000061035156,576.4500122070312,576.4500122070312,18630
2010-01-01,582.75,784.3499755859375,538.6500244140625,604.7999877929688,604.7999877929688,10970
2010-02-01,623.7000122070312,661.5,519.75,592.2000122070312,592.2000122070312,4871
2010-03-01,607.9500122070312,1008.0,567.0,667.7999877929688,667.7999877929688,57012
2010-04-01,667.7999877929688,762.2999877929688,664.6500244140625,677.25,677.25,5825
2010-05-01,670.9500122070312,696.1500244140625,551.25,630.0,630.0,5305
2010-06-01,623.7000122070312,702.4500122070312,573.2999877929688,642.5999755859375,642.5999755859375,4045
2010-07-01,642.5999755859375,645.75,567.0,614.25,614.25,2635
2010-08-01,614.25,630.0,497.70001220703125,513.4500122070312,513.4500122070312,4279
2010-09-01,516.5999755859375,560.7000122070312,444.1499938964844,491.3999938964844,491.3999938964844,3172
2010-10-01,491.3999938964844,582.75,444.1499938964844,481.95001220703125,481.95001220703125,4614
2010-11-01,497.70001220703125,563.8499755859375,488.25,526.0499877929688,526.0499877929688,3233
2010-12-01,535.5,595.3499755859375,507.1499938964844,532.3499755859375,532.3499755859375,6040
2011-01-01,538.6500244140625,696.1500244140625,532.3499755859375,636.2999877929688,636.2999877929688,6381
2011-02-01,633.1500244140625,834.75,544.9500122070312,645.75,645.75,20677
