Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.0,2.1666669845581055,1.6666669845581055,2.125,1.4945464134216309,3380400
1985-02-01,0.0,2.3333330154418945,2.0,2.2708330154418945,1.5971131324768066,10042800
1985-03-01,0.0,2.3541669845581055,2.2083330154418945,2.2604169845581055,1.5897876024246216,3637200
1985-04-01,0.0,2.3333330154418945,2.1875,2.1875,1.5385031700134277,3103200
1985-05-01,0.0,2.25,2.0416669845581055,2.0729169845581055,1.457916021347046,9458400
1985-06-01,0.0,2.1041669845581055,1.9166669845581055,1.9791669845581055,1.391979694366455,8568000
1985-07-01,0.0,2.1666669845581055,2.0208330154418945,2.0416669845581055,1.4359372854232788,7858800
1985-08-01,0.0,2.1041669845581055,1.8854169845581055,1.9583330154418945,1.3773263692855835,5173200
1985-09-01,0.0,2.0,1.7916669845581055,1.875,1.3187181949615479,4981200
1985-10-01,0.0,2.0416669845581055,1.7916669845581055,2.0208330154418945,1.4212849140167236,10656000
1985-11-01,0.0,2.25,1.9583330154418945,2.2083330154418945,1.5531566143035889,2064000
1985-12-01,0.0,2.4791669845581055,2.2083330154418945,2.2916669845581055,1.6117662191390991,4294800
1986-01-01,0.0,2.6666669845581055,2.2708330154418945,2.6666669845581055,1.8755102157592773,5863200
1986-02-01,0.0,2.6875,2.5416669845581055,2.6666669845581055,1.8755102157592773,4912800
1986-03-01,0.0,3.0208330154418945,2.625,3.0,2.109947443008423,2922000
1986-04-01,0.0,4.1666669845581055,2.9583330154418945,3.375,2.3736913204193115,8268000
1986-05-01,0.0,4.1041669845581055,3.3541669845581055,3.9583330154418945,2.783958911895752,4824000
1986-06-01,0.0,4.3020830154418945,3.8541669845581055,4.1041669845581055,2.886526107788086,4278000
1986-07-01,0.0,4.75,3.8333330154418945,4.4583330154418945,3.13561749458313,6616200
1986-08-01,0.0,5.0,4.0833330154418945,4.25,2.9890928268432617,2955000
1986-09-01,0.0,4.5,3.3333330154418945,4.4791669845581055,3.1502702236175537,5323200
1986-10-01,0.0,4.9583330154418945,4.25,4.3333330154418945,3.0477030277252197,6003600
1986-11-01,0.0,4.5416669845581055,4.0833330154418945,4.2083330154418945,2.9597866535186768,1522200
1986-12-01,0.0,4.2916669845581055,4.0416669845581055,4.2916669845581055,3.0183985233306885,8199000
1987-01-01,0.0,4.9166669845581055,4.25,4.4166669845581055,3.106313705444336,9719400
1987-02-01,0.0,5.0416669845581055,4.2083330154418945,4.6666669845581055,3.2821414470672607,6985200
1987-03-01,0.0,5.5,4.5416669845581055,4.6666669845581055,3.2872982025146484,4900200
1987-04-01,0.0,4.75,3.7916669845581055,4.25,2.9937896728515625,16381200
1987-05-01,0.0,4.5,3.4583330154418945,3.7083330154418945,2.612229824066162,4275000
