Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,4.9166669845581055,5.3333330154418945,4.8333330154418945,5.111111164093018,2.2909088134765625,42825600
1985-02-01,5.0833330154418945,5.513888835906982,5.055555820465088,5.513888835906982,2.471442461013794,72147600
1985-03-01,5.486111164093018,5.652778148651123,5.2916669845581055,5.527778148651123,2.477668523788452,52878600
1985-04-01,5.513888835906982,6.138888835906982,5.319444179534912,5.7083330154418945,2.5928163528442383,28920600
1985-05-01,5.694444179534912,6.361111164093018,5.625,6.138888835906982,2.788382053375244,45860400
1985-06-01,6.194444179534912,6.638888835906982,6.069444179534912,6.597221851348877,2.996563673019409,25702200
1985-07-01,6.597221851348877,6.7083330154418945,5.888888835906982,6.0833330154418945,2.795522451400757,43011000
1985-08-01,6.097221851348877,6.305555820465088,5.930555820465088,6.180555820465088,2.840200901031494,25279200
1985-09-01,6.180555820465088,6.194444179534912,5.819444179534912,6.0,2.757227659225464,27451800
1985-10-01,6.0,6.555555820465088,5.875,6.472221851348877,3.0099666118621826,26811000
1985-11-01,6.555555820465088,7.013888835906982,6.472221851348877,6.9583330154418945,3.236036777496338,34942500
1985-12-01,6.9583330154418945,7.138888835906982,6.777778148651123,7.138888835906982,3.320007562637329,29510100
1986-01-01,7.138888835906982,7.944444179534912,6.944444179534912,7.305555820465088,3.433809280395508,66080700
1986-02-01,7.3333330154418945,8.0,7.3333330154418945,7.5833330154418945,3.5643715858459473,53751600
1986-03-01,7.569444179534912,8.583333015441895,7.472221851348877,8.069443702697754,3.7928555011749268,47965500
1986-04-01,8.13888931274414,8.166666984558105,6.944444179534912,6.944444179534912,3.2951173782348633,41950800
1986-05-01,6.944444179534912,7.472221851348877,6.75,7.361111164093018,3.4928247928619385,60821100
1986-06-01,7.388888835906982,7.388888835906982,6.555555820465088,7.0416669845581055,3.34125018119812,61949700
1986-07-01,7.055555820465088,7.138888835906982,6.736111164093018,6.805555820465088,3.262813091278076,45727200
1986-08-01,6.805555820465088,7.013888835906982,6.472221851348877,6.972221851348877,3.3427181243896484,78220800
1986-09-01,6.944444179534912,6.972221851348877,5.9583330154418945,6.013888835906982,2.8832619190216064,57966300
1986-10-01,6.013888835906982,6.361111164093018,5.972221851348877,6.069444179534912,2.9411733150482178,44210700
1986-11-01,6.055555820465088,6.1666669845581055,5.680555820465088,6.0833330154418945,2.9479012489318848,52686900
1986-12-01,6.055555820465088,6.430555820465088,5.986111164093018,6.111111164093018,2.9613611698150635,41093100
1987-01-01,6.111111164093018,6.805555820465088,6.111111164093018,6.5833330154418945,3.2268335819244385,52068600
1987-02-01,6.597221851348877,7.4583330154418945,6.222221851348877,7.319444179534912,3.587637424468994,60492600
1987-03-01,7.3333330154418945,7.402778148651123,6.875,6.888888835906982,3.3765993118286133,59838300
1987-04-01,6.75,7.1666669845581055,6.472221851348877,6.652778148651123,3.296165704727173,41833800
1987-05-01,6.638888835906982,6.805555820465088,6.361111164093018,6.5833330154418945,3.2617580890655518,38844900
1987-06-01,6.638888835906982,7.138888835906982,6.5833330154418945,7.0416669845581055,3.488842725753784,58032000
1987-07-01,7.027778148651123,7.305555820465088,6.888888835906982,6.944444179534912,3.481117010116577,44416800
1987-08-01,6.861111164093018,7.722221851348877,6.7083330154418945,7.305555820465088,3.662135601043701,44805600
1987-09-01,7.3333330154418945,7.361111164093018,6.9166669845581055,7.236111164093018,3.627323865890503,41357700
1987-10-01,7.277778148651123,7.527778148651123,5.305555820465088,5.888888835906982,2.984761953353882,60786900
1987-11-01,5.888888835906982,6.111111164093018,5.2083330154418945,5.319444179534912,2.6961398124694824,36747900
1987-12-01,5.2916669845581055,5.388888835906982,4.5833330154418945,4.875,2.4708752632141113,133870500
1988-01-01,4.944444179534912,5.736111164093018,4.875,5.722221851348877,2.946903705596924,31823100
1988-02-01,5.75,5.763888835906982,5.138888835906982,5.319444179534912,2.739475727081299,41755500
1988-03-01,5.3333330154418945,5.5416669845581055,5.152778148651123,5.194444179534912,2.675102710723877,105082200
1988-04-01,5.2083330154418945,5.236111164093018,4.8333330154418945,4.944444179534912,2.5853993892669678,36204300
1988-05-01,4.944444179534912,5.1666669845581055,4.75,5.1666669845581055,2.7015976905822754,31308300
1988-06-01,5.1666669845581055,5.305555820465088,4.9583330154418945,5.2083330154418945,2.723384141921997,76551300
1988-07-01,5.194444179534912,5.263888835906982,4.972221851348877,5.111111164093018,2.7374980449676514,16755300
1988-08-01,5.111111164093018,5.5833330154418945,5.111111164093018,5.486111164093018,2.9383482933044434,29157300
1988-09-01,5.4583330154418945,6.152778148651123,5.4166669845581055,5.944444179534912,3.183828592300415,35758800
1988-10-01,5.944444179534912,6.027778148651123,5.555555820465088,5.638888835906982,3.065088987350464,20627100
1988-11-01,5.625,5.638888835906982,5.111111164093018,5.347221851348877,2.906548500061035,17154000
1988-12-01,5.305555820465088,5.472221851348877,5.0833330154418945,5.236111164093018,2.846153497695923,27097200
1989-01-01,5.236111164093018,5.805555820465088,5.097221851348877,5.7916669845581055,3.1962790489196777,27765900
1989-02-01,5.763888835906982,6.125,5.6666669845581055,5.902778148651123,3.2576005458831787,19825200
1989-03-01,5.930555820465088,6.0416669845581055,5.777778148651123,5.9166669845581055,3.2652647495269775,36151200
1989-04-01,5.972221851348877,6.236111164093018,5.9166669845581055,5.986111164093018,3.3494906425476074,19606500
1989-05-01,5.986111164093018,6.1666669845581055,5.75,6.111111164093018,3.4194326400756836,23476500
1989-06-01,6.097221851348877,6.444444179534912,6.097221851348877,6.2083330154418945,3.4738306999206543,26942400
1989-07-01,6.222221851348877,6.652778148651123,6.138888835906982,6.569444179534912,3.724782943725586,22308300
1989-08-01,6.569444179534912,7.097221851348877,6.486111164093018,6.9166669845581055,3.9216537475585938,37000800
1989-09-01,6.888888835906982,7.013888835906982,6.694444179534912,6.944444179534912,3.937403440475464,22414500
1989-10-01,6.930555820465088,7.305555820465088,6.722221851348877,7.097221851348877,4.071949481964111,30786300
1989-11-01,7.0833330154418945,7.4166669845581055,7.027778148651123,7.152778148651123,4.103825092315674,21186000
1989-12-01,7.1666669845581055,7.222221851348877,6.444444179534912,6.611111164093018,3.7930498123168945,23723100
1990-01-01,6.5833330154418945,6.736111164093018,5.402778148651123,5.486111164093018,3.18485426902771,41852700
1990-02-01,5.5,5.680555820465088,5.027778148651123,5.652778148651123,3.2816100120544434,42697800
1990-03-01,5.611111164093018,5.819444179534912,5.472221851348877,5.625,3.2654836177825928,24925500
1990-04-01,5.597221851348877,5.75,5.0416669845581055,5.111111164093018,3.0110573768615723,28591200
1990-05-01,5.097221851348877,5.805555820465088,5.055555820465088,5.777778148651123,3.4038033485412598,27956700
1990-06-01,5.8333330154418945,6.1666669845581055,5.555555820465088,5.569444179534912,3.281069755554199,26221500
1990-07-01,5.555555820465088,5.611111164093018,5.180555820465088,5.222221851348877,3.119424819946289,21636000
1990-08-01,5.236111164093018,5.277778148651123,4.597221851348877,4.694444179534912,2.8041651248931885,44241300
1990-09-01,4.680555820465088,4.777778148651123,4.055555820465088,4.194444179534912,2.5054967403411865,44678700
1990-10-01,4.25,4.444444179534912,3.694443941116333,3.7638890743255615,2.2892463207244873,50097600
1990-11-01,3.7361109256744385,4.4583330154418945,3.7361109256744385,4.4166669845581055,2.6862740516662598,39564000
1990-12-01,4.430555820465088,4.652778148651123,4.3333330154418945,4.5416669845581055,2.762301206588745,25363800
