Date,Open,High,Low,Close,Adj Close,Volume
2005-08-01,48.459999084472656,52.0,41.380001068115234,44.52000045776367,29.32242774963379,32296250
2005-09-01,44.279998779296875,45.939998626708984,37.220001220703125,39.619998931884766,26.095123291015625,19538050
2005-10-01,40.81999969482422,42.5,36.97999954223633,37.70000076293945,24.830541610717773,11973800
2005-11-01,37.36000061035156,49.97999954223633,37.36000061035156,49.779998779296875,32.78685760498047,26878100
2005-12-01,49.779998779296875,52.63999938964844,46.20000076293945,47.91999816894531,31.561792373657227,26447150
2006-01-01,48.0,53.220001220703125,46.900001525878906,52.040000915527344,34.27537155151367,18882100
2006-02-01,51.86000061035156,55.099998474121094,37.58000183105469,37.939998626708984,24.988615036010742,36323850
2006-03-01,38.02000045776367,40.7599983215332,34.84000015258789,40.540000915527344,26.701065063476562,23526700
2006-04-01,40.97999954223633,41.099998474121094,36.36000061035156,37.29999923706055,24.56709861755371,19269500
2006-05-01,37.18000030517578,40.97999954223633,26.719999313354492,28.420000076293945,18.718408584594727,49705300
2006-06-01,28.420000076293945,31.059999465942383,28.399999618530273,29.979999542236328,19.745878219604492,34395250
2006-07-01,30.0,30.100000381469727,25.920000076293945,26.799999237060547,17.651418685913086,18482900
2006-08-01,26.68000030517578,32.7599983215332,25.739999771118164,32.63999938964844,21.497852325439453,28757800
2006-09-01,32.70000076293945,34.560001373291016,30.920000076293945,31.360000610351562,20.654802322387695,22415050
2006-10-01,31.1200008392334,33.599998474121094,31.100000381469727,32.5,21.405643463134766,15705800
2006-11-01,32.65999984741211,37.15999984741211,31.899999618530273,36.31999969482422,23.92162322998047,22759250
2006-12-01,36.400001525878906,42.58000183105469,36.34000015258789,41.959999084472656,27.636333465576172,28695000
2007-01-01,41.91999816894531,43.41999816894531,40.380001068115234,42.900001525878906,28.255447387695312,29156750
2007-02-01,42.84000015258789,46.20000076293945,41.2599983215332,42.52000045776367,28.005165100097656,19243750
2007-03-01,41.599998474121094,46.68000030517578,39.939998626708984,46.36000061035156,30.53432273864746,23863150
2007-04-01,46.279998779296875,48.720001220703125,45.41999816894531,47.2400016784668,31.11393165588379,20496950
2007-05-01,47.65999984741211,51.63999938964844,44.880001068115234,48.060001373291016,31.654010772705078,27120900
2007-06-01,48.2599983215332,59.70000076293945,46.060001373291016,58.58000183105469,38.582847595214844,37078900
2007-07-01,58.65999984741211,59.439998626708984,50.900001525878906,53.220001220703125,35.05256652832031,36713400
2007-08-01,52.900001525878906,61.2400016784668,52.47999954223633,59.70000076293945,39.320518493652344,43554250
2007-09-01,59.400001525878906,65.13999938964844,56.279998779296875,63.7599983215332,41.99457550048828,26027400
2007-10-01,64.37999725341797,70.55999755859375,63.2599983215332,65.31999969482422,43.02204513549805,48322800
2007-11-01,65.12000274658203,66.08000183105469,54.959999084472656,65.19999694824219,42.9430046081543,40890900
2007-12-01,64.80000305175781,69.31999969482422,61.939998626708984,63.2400016784668,41.65208435058594,27104500
2008-01-01,63.29999923706055,63.7599983215332,43.86000061035156,46.040000915527344,30.323556900024414,52172850
