Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.0,3.5293729305267334,3.07794189453125,3.4883339405059814,0.501599907875061,10937704
1985-02-01,0.0,3.6524910926818848,3.3378570079803467,3.4883339405059814,0.501599907875061,4333964
1985-03-01,0.0,3.4883339405059814,3.365216016769409,3.406255006790161,0.4897979199886322,3043734
1985-04-01,0.0,3.4472949504852295,3.2420990467071533,3.365216016769409,0.4838967025279999,8453191
1985-05-01,0.0,3.6935300827026367,3.3378570079803467,3.584091901779175,0.5153696537017822,5971422
1985-06-01,0.0,3.6251308917999268,3.351536989212036,3.502013921737671,0.5035673379898071,2671833
1985-07-01,3.474653959274292,3.584091901779175,3.3378570079803467,3.3788959980010986,0.4858640730381012,6314997
1985-08-01,3.3788959980010986,3.406255006790161,3.091620922088623,3.2968180179595947,0.48373621702194214,2318210
1985-09-01,3.2968180179595947,3.3378570079803467,3.050581932067871,3.07794189453125,0.45162099599838257,2629801
1985-10-01,3.07794189453125,3.269458055496216,3.0642619132995605,3.1737000942230225,0.4656713604927063,17963610
1985-11-01,3.1737000942230225,3.515692949295044,3.160020112991333,3.474653959274292,0.5211359262466431,3169833
1985-12-01,3.474653959274292,3.502013921737671,3.2420990467071533,3.4883339405059814,0.5231873989105225,2872862
1986-01-01,3.4883339405059814,3.5567328929901123,3.2147390842437744,3.2831380367279053,0.4924120008945465,15225983
1986-02-01,3.2831380367279053,3.351536989212036,2.9821839332580566,3.1326611042022705,0.47950854897499084,3465891
1986-03-01,3.1326611042022705,3.4472949504852295,3.118980884552002,3.2968180179595947,0.5046356916427612,8373696
1986-04-01,3.3241770267486572,3.43361496925354,3.160020112991333,3.228419065475464,0.4941662549972534,9251823
1986-05-01,3.228419065475464,3.365216016769409,3.1326611042022705,3.3378570079803467,0.5215563774108887,3915463
1986-06-01,3.3378570079803467,3.3788959980010986,3.160020112991333,3.3378570079803467,0.5215563774108887,2095250
1986-07-01,3.3104970455169678,3.4883339405059814,3.2420990467071533,3.392575979232788,0.5301066040992737,6305857
1986-08-01,3.392575979232788,3.5977718830108643,3.365216016769409,3.5704119205474854,0.5696547031402588,8847025
1986-09-01,3.584091901779175,3.611452102661133,3.269458055496216,3.43361496925354,0.5478289127349854,7397800
1986-10-01,3.4199349880218506,3.7756080627441406,3.3378570079803467,3.5704119205474854,0.5696547031402588,5013799
1986-11-01,3.543052911758423,3.9124059677124023,3.543052911758423,3.857686996459961,0.627386212348938,5308030
1986-12-01,3.830327033996582,3.898725986480713,3.6251308917999268,3.666171073913574,0.5962390899658203,10642562
1987-01-01,3.707210063934326,4.186000823974609,3.6524910926818848,4.17232084274292,0.6785558462142944,6079245
1987-02-01,4.17232084274292,4.692151069641113,4.1176018714904785,4.363836765289307,0.7219424843788147,6094780
