Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01,23.219999313354492,23.920000076293945,21.469999313354492,23.6200008392334,16.937517166137695,41919000
2014-11-01,23.489999771118164,25.09000015258789,23.15999984741211,24.6299991607666,17.661781311035156,18219700
2014-12-01,24.6200008392334,25.600000381469727,23.489999771118164,24.860000610351562,17.901294708251953,34486600
2015-01-01,24.969999313354492,25.0,22.670000076293945,23.899999618530273,17.210010528564453,24145000
2015-02-01,23.850000381469727,25.739999771118164,23.690000534057617,24.84000015258789,17.886890411376953,20631900
2015-03-01,24.84000015258789,25.84000015258789,23.829999923706055,24.1299991607666,17.448326110839844,122089400
2015-04-01,24.149999618530273,26.290000915527344,24.030000686645508,26.049999237060547,18.8366756439209,72449900
2015-05-01,26.149999618530273,26.989999771118164,25.56999969482422,26.84000015258789,19.407930374145508,74126500
2015-06-01,26.90999984741211,28.709999084472656,26.719999313354492,27.309999465942383,19.823883056640625,162148700
2015-07-01,27.530000686645508,28.18199920654297,25.479999542236328,26.06999969482422,18.923789978027344,151225100
2015-08-01,26.18000030517578,27.260000228881836,21.139999389648438,24.81999969482422,18.08599281311035,102451000
2015-09-01,24.469999313354492,25.229999542236328,22.565000534057617,23.860000610351562,17.386451721191406,88305900
2015-10-01,23.75,24.489999771118164,22.479999542236328,24.299999237060547,17.707077026367188,148301000
2015-11-01,24.579999923706055,26.649999618530273,24.1200008392334,26.6299991607666,19.404911041259766,156925600
2015-12-01,26.809999465942383,27.170000076293945,25.3700008392334,26.190000534057617,19.16266632080078,117983400
2016-01-01,25.709999084472656,25.989999771118164,19.729999542236328,21.25,15.548174858093262,310353900
2016-02-01,21.110000610351562,21.209999084472656,18.040000915527344,19.229999542236328,14.070181846618652,174031000
2016-03-01,19.329999923706055,22.549999237060547,19.315000534057617,20.950000762939453,15.402795791625977,136950600
2016-04-01,20.920000076293945,24.239999771118164,20.530000686645508,22.850000381469727,16.799707412719727,113167800
2016-05-01,22.84000015258789,23.854999542236328,21.25,23.549999237060547,17.314355850219727,104451900
2016-06-01,23.280000686645508,23.8799991607666,18.34000015258789,19.979999542236328,14.767181396484375,170804700
2016-07-01,19.8799991607666,22.75,18.579999923706055,22.329999923706055,16.504060745239258,134045900
2016-08-01,22.25,24.809999465942383,21.920000076293945,24.770000457763672,18.307464599609375,108094900
2016-09-01,24.860000610351562,25.110000610351562,23.809999465942383,24.709999084472656,18.36179542541504,111660700
