Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,35.0,35.400001525878906,35.0,35.0,35.0,70
2017-01-01,35.5,35.5,30.0,30.0,30.0,30
2017-02-01,30.0,42.5,30.0,42.5,42.5,1150
2017-03-01,42.5,50.0,30.0,50.0,50.0,90
2017-04-01,50.0,50.0,27.5,45.0,45.0,340
2017-05-01,45.0,45.0,25.5,34.5,34.5,470
2017-06-01,34.5,34.5,34.5,34.5,34.5,0
2017-07-01,34.5,34.5,34.5,34.5,34.5,140
2017-08-01,34.5,34.5,34.5,34.5,34.5,60
2017-09-01,34.5,34.5,34.5,34.5,34.5,0
2017-10-01,34.5,34.5,17.5,34.400001525878906,34.400001525878906,1310
2017-11-01,34.400001525878906,40.0,17.5,24.399999618530273,24.399999618530273,660
2017-12-01,24.399999618530273,24.399999618530273,17.0,24.399999618530273,24.399999618530273,30
2018-01-01,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,0
2018-02-01,24.399999618530273,24.399999618530273,9.0,15.899999618530273,15.899999618530273,340
2018-03-01,15.899999618530273,15.899999618530273,9.0,15.699999809265137,15.699999809265137,140
2018-04-01,15.699999809265137,20.0,9.0,19.950000762939453,19.950000762939453,90
2018-05-01,19.950000762939453,30.100000381469727,15.100000381469727,22.5,22.5,190
2018-06-01,22.5,22.5,15.0,22.5,22.5,100
2018-07-01,20.0,29.0,18.5,29.0,29.0,180
2018-08-01,29.0,29.0,29.0,29.0,29.0,0
2018-09-01,29.0,150.10000610351562,15.0,59.0,59.0,53880
2018-10-01,62.5,62.5,20.0,24.899999618530273,24.899999618530273,50480
2018-11-01,26.0,27.0,11.0,15.100000381469727,15.100000381469727,85340
2018-12-01,15.100000381469727,32.0,13.0,20.5,20.5,118400
2019-01-01,20.0,26.600000381469727,19.229999542236328,22.200000762939453,22.200000762939453,276230
2019-02-01,21.5,79.5,21.5,46.0,46.0,1331880
2019-03-01,45.5,46.400001525878906,33.0,34.79999923706055,34.79999923706055,398640
2019-04-01,34.79999923706055,36.5,20.5,22.0,22.0,225920
2019-05-01,21.5,30.5,20.200000762939453,20.799999237060547,20.799999237060547,281620
2019-06-01,21.0,22.5,18.0,19.0,19.0,177210
2019-07-01,18.0,22.5,11.899999618530273,12.300000190734863,12.300000190734863,173080
2019-08-01,12.0,12.5,7.699999809265137,10.0,10.0,198970
2019-09-01,10.300000190734863,10.300000190734863,8.0,8.5,8.5,114160
2019-10-01,8.5,8.5,3.759999990463257,4.199999809265137,4.199999809265137,344810
2019-11-01,4.0,9.649999618530273,4.0,6.400000095367432,6.400000095367432,353050
2019-12-01,7.0,13.0,3.0,5.349999904632568,5.349999904632568,267240
2020-01-01,5.375,5.599999904632568,4.599999904632568,4.650000095367432,4.650000095367432,250700
2020-02-01,4.599999904632568,5.199999809265137,2.2160000801086426,2.5999999046325684,2.5999999046325684,710400
2020-03-01,2.740000009536743,3.5,0.9700000286102295,1.1829999685287476,1.1829999685287476,2252400
2020-04-01,1.2200000286102295,4.150000095367432,1.0299999713897705,1.5,1.5,25940200
2020-05-01,1.4500000476837158,4.550000190734863,1.25,2.009999990463257,2.009999990463257,148847400
2020-06-01,2.009999990463257,3.5399999618530273,1.9600000381469727,2.5899999141693115,2.5899999141693115,73687200
2020-07-01,2.450000047683716,7.659999847412109,2.299999952316284,7.25,7.25,169289200
2020-08-01,7.199999809265137,13.979999542236328,6.03000020980835,10.079999923706055,10.079999923706055,92746600
2020-09-01,10.0,15.140000343322754,7.039999961853027,12.489999771118164,12.489999771118164,63434000
2020-10-01,12.510000228881836,13.479999542236328,6.920000076293945,7.550000190734863,7.550000190734863,50944300
2020-11-01,8.020000457763672,11.550000190734863,7.429999828338623,10.899999618530273,10.899999618530273,28833000
2020-12-01,11.0,30.75,10.520000457763672,29.049999237060547,29.049999237060547,75720700
2021-01-01,30.25,42.604000091552734,24.010000228881836,26.389999389648438,26.389999389648438,65938000
2021-02-01,27.440000534057617,40.5,21.610000610351562,23.93000030517578,23.93000030517578,53080300
2021-03-01,25.270000457763672,31.75,17.200000762939453,23.81999969482422,23.81999969482422,81051800
2021-04-01,24.264999389648438,24.649999618530273,16.299999237060547,21.549999237060547,21.549999237060547,34719800
2021-05-01,21.670000076293945,21.950000762939453,12.996000289916992,16.760000228881836,16.760000228881836,35579000
2021-06-01,16.940000534057617,20.75,15.4399995803833,16.639999389648438,16.639999389648438,37185200
2021-07-01,16.559999465942383,17.530000686645508,12.399999618530273,13.5,13.5,24798800
2021-08-01,13.720000267028809,15.930000305175781,10.399999618530273,13.800000190734863,13.800000190734863,44599900
2021-09-01,13.840999603271484,14.833000183105469,10.899999618530273,11.59000015258789,11.59000015258789,26422400
2021-10-01,12.0,20.75,11.899999618530273,20.260000228881836,20.260000228881836,42606500
2021-11-01,20.309999465942383,23.600000381469727,16.399999618530273,17.780000686645508,17.780000686645508,36506400
2021-12-01,18.229999542236328,18.479999542236328,9.520000457763672,9.520000457763672,9.520000457763672,45097800
2022-01-01,9.729999542236328,9.90999984741211,5.46999979019165,6.71999979019165,6.71999979019165,38024200
2022-02-01,6.9079999923706055,11.050000190734863,6.170000076293945,10.600000381469727,10.600000381469727,67061100
