Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.0,1.75,1.25,1.6875,1.4876697063446045,16478400
1985-02-01,0.0,1.90625,1.65625,1.8125,1.597867488861084,25321600
1985-03-01,0.0,1.890625,1.71875,1.84375,1.6254165172576904,19093600
1985-04-01,0.0,1.875,1.75,1.78125,1.5703177452087402,9777600
1985-05-01,0.0,2.1875,1.75,2.125,1.8733611106872559,30279200
1985-06-01,0.0,2.4375,2.09375,2.375,2.0937581062316895,22026400
1985-07-01,0.0,2.515625,2.203125,2.234375,1.9697847366333008,28287200
1985-08-01,0.0,2.265625,1.9375,1.984375,1.7493892908096313,9840000
1985-09-01,0.0,2.03125,1.75,1.875,1.6529663801193237,15967200
1985-10-01,0.0,1.9375,1.4375,1.53125,1.3499226570129395,27074400
1985-11-01,0.0,1.875,1.5,1.734375,1.528993844985962,20364000
1985-12-01,0.0,2.0,1.578125,1.8125,1.597867488861084,20055200
1986-01-01,0.0,1.890625,1.546875,1.625,1.4325703382492065,24341600
1986-02-01,0.0,1.859375,1.609375,1.796875,1.584092378616333,16638400
1986-03-01,0.0,2.015625,1.71875,1.828125,1.6116422414779663,15700000
1986-04-01,0.0,1.890625,1.578125,1.75,1.5427685976028442,27309600
1986-05-01,0.0,1.796875,1.578125,1.703125,1.5014439821243286,19064000
1986-06-01,0.0,2.09375,1.53125,2.03125,1.7907133102416992,51703200
1986-07-01,0.0,2.046875,1.890625,1.890625,1.6667410135269165,25040800
1986-08-01,0.0,2.0625,1.859375,2.03125,1.7907133102416992,25274400
1986-09-01,0.0,2.140625,2.03125,2.0625,1.818263053894043,20462400
1986-10-01,0.0,2.109375,1.125,1.25,1.1019775867462158,64923200
1986-11-01,0.0,1.3125,1.0625,1.125,0.9917795062065125,28088000
1986-12-01,0.0,1.140625,0.828125,0.875,0.7713842988014221,46089600
1987-01-01,0.0,1.046875,0.875,0.921875,0.8127082586288452,18492000
1987-02-01,0.0,1.0,0.90625,0.96875,0.8540327548980713,17323200
1987-03-01,0.0,1.171875,0.890625,1.15625,1.0193288326263428,19656800
1987-04-01,0.0,1.234375,1.078125,1.171875,1.0331043004989624,14684800
1987-05-01,0.0,1.171875,0.96875,1.015625,0.8953566551208496,9566400
1987-06-01,0.0,1.015625,0.9375,0.984375,0.8678073883056641,6836800
1987-07-01,0.0,1.125,0.96875,1.109375,0.9780049324035645,9975200
