Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.0,1.756943941116333,1.6458330154418945,1.736111044883728,0.792687714099884,8334000
1985-02-01,0.0,1.798611044883728,1.736111044883728,1.7847219705581665,0.8148828744888306,5954400
1985-03-01,0.0,1.8402780294418335,1.7777780294418335,1.7777780294418335,0.8117121458053589,4176000
1985-04-01,0.0,1.7847219705581665,1.7222219705581665,1.736111044883728,0.792687714099884,15091200
1985-05-01,0.0,1.875,1.743056058883667,1.861111044883728,0.8497605323791504,13856400
1985-06-01,0.0,1.986111044883728,1.861111044883728,1.9791669845581055,0.9036641120910645,4464000
1985-07-01,0.0,2.0763890743255615,1.9652780294418335,1.9652780294418335,0.8973226547241211,11858400
1985-08-01,0.0,2.0,1.875,1.875,0.8561026453971863,6940800
1985-09-01,0.0,1.923611044883728,1.888888955116272,1.9097219705581665,0.8719561100006104,9406800
1985-10-01,0.0,2.1875,1.9097219705581665,2.131943941116333,0.9734207391738892,4852800
1985-11-01,0.0,2.3611109256744385,2.131943941116333,2.347222089767456,1.0717134475708008,4215600
1985-12-01,0.0,2.375,2.340277910232544,2.3541669845581055,1.074884295463562,3110400
1986-01-01,0.0,2.569443941116333,2.3541669845581055,2.53125,1.1557389497756958,8758800
1986-02-01,0.0,2.5763890743255615,2.527777910232544,2.555556058883667,1.166836142539978,5637600
1986-03-01,0.0,2.840277910232544,2.534722089767456,2.840277910232544,1.2968366146087646,13500000
1986-04-01,0.0,2.944443941116333,2.7708330154418945,2.847222089767456,1.3000072240829468,7038000
1986-05-01,0.0,3.4166669845581055,2.8125,3.375,1.5409849882125854,5836800
1986-06-01,0.0,3.5416669845581055,3.1875,3.53125,1.6123266220092773,11097600
1986-07-01,0.0,3.9166669845581055,3.4166669845581055,3.5833330154418945,1.6361069679260254,9183600
1986-08-01,0.0,3.75,3.5208330154418945,3.6458330154418945,1.6646437644958496,8276400
1986-09-01,0.0,3.6666669845581055,2.9791669845581055,3.0520830154418945,1.3935447931289673,9153600
1986-10-01,0.0,3.2708330154418945,3.0208330154418945,3.2708330154418945,1.4934228658676147,9075600
1986-11-01,0.0,3.3333330154418945,3.1458330154418945,3.2291669845581055,1.4743996858596802,7998000
1986-12-01,0.0,3.4375,3.0833330154418945,3.2604169845581055,1.4886677265167236,7404000
1987-01-01,0.0,3.6458330154418945,3.25,3.5625,1.6357156038284302,8582400
1987-02-01,0.0,3.75,3.5625,3.7083330154418945,1.7026748657226562,8151600
1987-03-01,0.0,3.7291669845581055,3.4583330154418945,3.4791669845581055,1.5974538326263428,19849200
1987-04-01,0.0,3.5,3.0833330154418945,3.1458330154418945,1.4520368576049805,16738800
1987-05-01,0.0,3.375,3.1458330154418945,3.3333330154418945,1.538582444190979,8653200
1987-06-01,0.0,3.7708330154418945,3.3333330154418945,3.7604169845581055,1.7357133626937866,4300800
1987-07-01,0.0,3.7708330154418945,3.5,3.6458330154418945,1.6923770904541016,5713200
1987-08-01,0.0,4.25,3.625,3.9583330154418945,1.837438941001892,7308000
1987-09-01,0.0,4.0208330154418945,3.6666669845581055,3.7083330154418945,1.7213895320892334,6530400
1987-10-01,0.0,3.875,2.4791669845581055,3.0,1.3993253707885742,12614400
1987-11-01,0.0,3.3333330154418945,2.9583330154418945,3.0833330154418945,1.4381946325302124,8918400
1987-12-01,0.0,3.0833330154418945,2.75,3.0,1.3993253707885742,4378800
1988-01-01,0.0,3.5,3.0416669845581055,3.4791669845581055,1.6344194412231445,4414800
1988-02-01,0.0,3.5,3.2083330154418945,3.4166669845581055,1.6050584316253662,4116000
1988-03-01,0.0,3.625,3.3333330154418945,3.59375,1.6882469654083252,3522000
1988-04-01,0.0,3.5833330154418945,3.4375,3.4791669845581055,1.6445703506469727,3441600
1988-05-01,0.0,3.5208330154418945,3.3125,3.3333330154418945,1.5756369829177856,6772800
1988-06-01,0.0,3.6041669845581055,3.3333330154418945,3.6041669845581055,1.7036572694778442,7555200
1988-07-01,0.0,3.6458330154418945,3.5,3.5208330154418945,1.67460298538208,3060000
1988-08-01,0.0,3.5833330154418945,3.4375,3.4375,1.6349667310714722,6892800
1988-09-01,0.0,3.6041669845581055,3.4166669845581055,3.5416669845581055,1.6845123767852783,17067600
1988-10-01,0.0,4.0,3.5625,3.875,1.8542243242263794,8586000
1988-11-01,0.0,3.875,3.6041669845581055,3.625,1.7345974445343018,5772000
1988-12-01,0.0,3.7083330154418945,3.625,3.7083330154418945,1.7744725942611694,9261600
1989-01-01,0.0,3.8958330154418945,3.6458330154418945,3.8541669845581055,1.8573408126831055,15207600
1989-02-01,0.0,4.0833330154418945,3.8541669845581055,3.9166669845581055,1.887460470199585,7651200
1989-03-01,0.0,4.1458330154418945,3.8958330154418945,4.1041669845581055,1.977817177772522,7197600
1989-04-01,0.0,4.3854169845581055,4.1041669845581055,4.375,2.122293472290039,7572000
1989-05-01,0.0,4.8125,4.3333330154418945,4.8125,2.3345227241516113,22057200
1989-06-01,0.0,4.9791669845581055,4.7291669845581055,4.7395830154418945,2.299151659011841,9916800
1989-07-01,0.0,5.3958330154418945,4.75,5.3333330154418945,2.600726842880249,10407600
1989-08-01,0.0,5.9375,5.2916669845581055,5.625,2.742952585220337,19821600
1989-09-01,0.0,5.625,5.2916669845581055,5.3333330154418945,2.600726842880249,7858800
1989-10-01,0.0,5.6458330154418945,5.25,5.3333330154418945,2.612792491912842,12069600
1989-11-01,0.0,5.375,5.3125,5.3125,2.6025874614715576,8682000
