Date,Open,High,Low,Close,Adj Close,Volume
1994-01-01,23.8125,23.8125,20.625,21.875,8.113496780395508,33731000
1994-02-01,21.125,22.0,20.8125,20.875,7.7425923347473145,21232800
1994-03-01,20.8125,20.875,19.8125,20.125,7.46441125869751,14213600
1994-04-01,19.8125,22.625,19.75,22.25,8.335680961608887,15823600
1994-05-01,22.25,24.4375,21.9375,24.0625,9.0147066116333,12898800
1994-06-01,24.0,24.125,22.75,23.875,8.944463729858398,9647000
1994-07-01,23.6875,26.0,23.1875,25.8125,9.753106117248535,13493000
1994-08-01,25.75,26.75,24.875,26.375,9.965642929077148,13488000
1994-09-01,26.375,28.0,25.75,27.1875,10.272642135620117,8301200
1994-10-01,27.3125,27.375,25.125,27.0,10.279382705688477,10890400
1994-11-01,26.9375,27.125,22.625,23.5625,8.970663070678711,14368600
1994-12-01,23.625,26.125,23.1875,25.25,9.613122940063477,8296400
1995-01-01,25.1875,26.9375,24.25,24.875,9.551424026489258,8623400
1995-02-01,24.875,27.5,24.6875,27.375,10.511368751525879,8087400
1995-03-01,27.5,28.0625,26.875,27.8125,10.679357528686523,13747600
1995-04-01,27.8125,28.875,26.25,28.25,10.926639556884766,9042200
1995-05-01,28.375,30.5,27.8125,30.0,11.603511810302734,11529200
1995-06-01,29.9375,30.1875,28.4375,29.75,11.506810188293457,10614000
1995-07-01,29.8125,32.1875,29.5625,32.0,12.461200714111328,12019200
1995-08-01,32.0625,33.375,31.375,32.3125,12.582892417907715,12554800
1995-09-01,32.3125,34.75,31.375,32.0,12.461200714111328,12007000
1995-10-01,32.0,32.1875,29.375,29.75,11.657967567443848,12580600
1995-11-01,29.75,34.1875,29.5,32.875,12.882539749145508,14496200
1995-12-01,33.0,33.5625,29.8125,31.1875,12.221270561218262,11985200
1996-01-01,31.25,33.5,30.0625,33.0625,13.04043960571289,13167000
1996-02-01,32.9375,38.125,32.5625,36.0,14.199044227600098,14665800
1996-03-01,36.125,37.4375,33.9375,34.5,13.607420921325684,16869400
1996-04-01,34.5,34.625,32.3125,33.625,13.342220306396484,14671200
1996-05-01,33.625,34.1875,32.375,33.5,13.29261302947998,14644000
1996-06-01,33.5,34.1875,29.875,30.4375,12.077430725097656,12602000
1996-07-01,30.5625,31.1875,25.375,26.125,10.430558204650879,16309400
1996-08-01,26.125,28.6875,25.625,27.9375,11.154211044311523,12584400
1996-09-01,27.5,29.3125,27.25,29.1875,11.653277397155762,16042000
1996-10-01,29.0625,29.1875,26.0,26.375,10.613391876220703,11631200
1996-11-01,26.375,29.25,26.3125,28.5625,11.493658065795898,9355000
1996-12-01,28.3125,29.0625,26.9375,27.625,11.116400718688965,10781400
1997-01-01,27.625,28.5,26.9375,27.3125,11.077296257019043,13098400
1997-02-01,27.25,28.25,27.0,27.5625,11.178689002990723,5517400
1997-03-01,27.3125,28.5,26.75,26.875,10.899859428405762,9948200
1997-04-01,26.875,27.0625,25.5,25.5,10.424091339111328,11183000
1997-05-01,25.5,29.875,25.375,29.75,12.1614408493042,15192600
1997-06-01,29.75,32.25,29.3125,31.75,12.979015350341797,12212000
1997-07-01,31.625,32.0,28.6875,30.25,12.457001686096191,14636200
1997-08-01,29.9375,30.625,28.9375,29.90625,12.315442085266113,5955800
1997-09-01,30.125,31.34375,29.625,31.0,12.765848159790039,10355000
1997-10-01,31.03125,32.6875,29.0,29.8125,12.367724418640137,8721200
1997-11-01,29.9375,30.5,28.6875,30.1875,12.52329158782959,6918600
1997-12-01,30.25,30.6875,28.125,29.78125,12.354751586914062,7899200
1998-01-01,29.78125,30.5,28.40625,29.78125,12.44699478149414,9030400
1998-02-01,29.90625,32.8671875,29.75,32.75,13.687783241271973,6290800
1998-03-01,32.6875,34.0625,32.375,33.71875,14.092660903930664,6649600
1998-04-01,33.65625,36.46875,33.53125,34.375,14.46428394317627,7048600
1998-05-01,34.5,35.5,33.46875,33.5,14.096115112304688,6484200
1998-06-01,33.375,34.125,30.3125,31.125,13.096759796142578,6010200
1998-07-01,31.09375,31.21875,28.0625,28.375,12.018994331359863,9699800
1998-08-01,28.375,29.125,25.40625,25.78125,10.920337677001953,6527800
1998-09-01,25.9375,26.84375,24.46875,25.21875,10.682080268859863,5755400
1998-10-01,25.21875,29.78125,24.375,29.375,12.552618980407715,8122200
1998-11-01,29.46875,31.3125,28.75,28.96875,12.37901782989502,5858800
1998-12-01,28.96875,29.3125,21.75,22.375,9.56135368347168,15728400
1999-01-01,22.75,24.3125,20.125,20.3125,8.746938705444336,11942200
1999-02-01,20.4375,23.78125,20.09375,23.59375,10.15990161895752,11521600
1999-03-01,23.71875,24.0,20.84375,21.03125,9.056442260742188,12141800
1999-04-01,21.0,27.96875,20.15625,27.84375,12.103184700012207,17938000
1999-05-01,27.53125,30.15625,24.84375,25.3125,11.002891540527344,11406000
1999-06-01,25.1875,29.0,24.71875,25.875,11.247403144836426,10136200
1999-07-01,25.875,26.90625,25.5,25.84375,11.327088356018066,7880600
1999-08-01,25.90625,26.25,23.15625,23.21875,10.176568984985352,12052600
1999-09-01,23.21875,24.0,19.28125,19.9375,8.738431930541992,14393000
1999-10-01,20.0625,20.78125,18.0,19.28125,8.531752586364746,10675800
1999-11-01,19.40625,19.96875,18.625,19.4375,8.600887298583984,8345600
1999-12-01,19.34375,24.5,19.34375,23.84375,10.55061149597168,16650400
2000-01-01,23.96875,25.375,18.84375,19.9375,8.909247398376465,14014000
2000-02-01,20.03125,20.25,17.71875,17.96875,8.029492378234863,13901000
2000-03-01,17.96875,23.6875,16.8125,22.75,10.166037559509277,20123400
2000-04-01,23.125,26.96875,21.8125,26.15625,11.83226203918457,19096000
2000-05-01,26.15625,27.375,22.6875,22.78125,10.305521965026855,18406200
2000-06-01,22.71875,24.625,22.4375,23.875,10.800298690795898,14600400
2000-07-01,23.875,25.25,22.875,23.4375,10.701122283935547,11974600
2000-08-01,23.4375,24.0,20.875,21.5625,9.845030784606934,18884400
2000-09-01,21.59375,23.625,17.8125,18.46875,8.43248462677002,19572600
2000-10-01,18.65625,21.59375,17.53125,21.4375,9.889150619506836,18436400
2000-11-01,21.5,22.75,20.46875,21.59375,9.961228370666504,11383600
2000-12-01,21.65625,26.0625,21.625,24.375,11.24422550201416,19252800
2001-01-01,24.5,25.0625,21.15625,23.354999542236328,10.876476287841797,19662000
2001-02-01,23.399999618530273,26.350000381469727,23.360000610351562,25.725000381469727,11.980191230773926,21032600
2001-03-01,25.549999237060547,26.9950008392334,23.204999923706055,24.610000610351562,11.460935592651367,17610800
2001-04-01,24.850000381469727,27.774999618530273,24.049999237060547,26.6200008392334,12.503640174865723,14580600
2001-05-01,26.5,27.825000762939453,25.200000762939453,25.270000457763672,11.869529724121094,18029600
2001-06-01,25.299999237060547,25.69499969482422,23.03499984741211,23.815000534057617,11.18610668182373,13818600
2001-07-01,23.875,23.875,21.075000762939453,21.940000534057617,10.396524429321289,14403400
2001-08-01,21.940000534057617,22.549999237060547,18.854999542236328,19.395000457763672,9.190549850463867,16976800
2001-09-01,19.295000076293945,19.924999237060547,14.515000343322754,18.149999618530273,8.600592613220215,25766800
2001-10-01,18.25,19.3700008392334,16.6299991607666,17.15999984741211,8.426053047180176,22345600
2001-11-01,17.375,19.799999237060547,17.075000762939453,19.184999465942383,9.420388221740723,17640800
2001-12-01,18.885000228881836,19.920000076293945,17.80500030517578,19.510000228881836,9.579971313476562,27441600
2002-01-01,19.510000228881836,21.864999771118164,18.729999542236328,20.079999923706055,9.975767135620117,38778800
2002-02-01,20.0,22.174999237060547,18.704999923706055,22.0,10.929621696472168,20394600
2002-03-01,22.0049991607666,24.75,21.950000762939453,24.395000457763672,12.11945629119873,25158400
2002-04-01,23.950000762939453,24.774999618530273,20.975000381469727,22.049999237060547,11.06081485748291,21074800
2002-05-01,22.049999237060547,23.75,21.4950008392334,23.125,11.60006332397461,14038800
2002-06-01,23.25,23.80500030517578,21.700000762939453,23.450000762939453,11.763090133666992,16241400
2002-07-01,23.225000381469727,24.299999237060547,18.915000915527344,22.15999984741211,11.224254608154297,25403600
2002-08-01,22.075000762939453,23.334999084472656,20.440000534057617,22.434999465942383,11.363544464111328,25137800
2002-09-01,22.434999465942383,22.75,18.649999618530273,19.084999084472656,9.666736602783203,21960400
2002-10-01,19.209999084472656,20.315000534057617,17.264999389648438,18.170000076293945,9.293366432189941,28671000
2002-11-01,18.170000076293945,19.885000228881836,17.540000915527344,19.565000534057617,10.006863594055176,25464200
2002-12-01,19.950000762939453,19.9950008392334,17.829999923706055,18.385000228881836,9.403334617614746,23142200
2003-01-01,18.575000762939453,19.290000915527344,16.25,17.114999771118164,8.859177589416504,28196400
2003-02-01,17.165000915527344,17.2450008392334,15.529999732971191,16.094999313354492,8.331198692321777,16180200
2003-03-01,16.229999542236328,16.30500030517578,13.779999732971191,14.494999885559082,7.502995014190674,26402000
2003-04-01,14.545000076293945,15.524999618530273,14.15999984741211,15.265000343322754,8.020469665527344,24619000
2003-05-01,15.220000267028809,16.475000381469727,14.9350004196167,16.344999313354492,8.587916374206543,38103200
2003-06-01,16.600000381469727,17.174999237060547,15.5,15.835000038146973,8.31995964050293,38021000
2003-07-01,15.710000038146973,18.610000610351562,15.194999694824219,18.149999618530273,9.665084838867188,47530800
2003-08-01,18.190000534057617,18.395000457763672,17.225000381469727,17.905000686645508,9.534618377685547,36060400
2003-09-01,17.940000534057617,18.165000915527344,16.325000762939453,16.75,8.919564247131348,25014800
2003-10-01,16.825000762939453,16.875,15.524999618530273,16.229999542236328,8.75124740600586,32782000
2003-11-01,16.280000686645508,17.985000610351562,15.904999732971191,17.834999084472656,9.616674423217773,21698800
2003-12-01,17.954999923706055,19.78499984741211,17.954999923706055,19.764999389648438,10.657327651977539,26781000
2004-01-01,19.764999389648438,20.46500015258789,19.0,19.94499969482422,10.879666328430176,28981200
2004-02-01,20.0,21.850000381469727,19.6299991607666,21.174999237060547,11.550609588623047,25222400
2004-03-01,21.135000228881836,21.579999923706055,19.315000534057617,21.34000015258789,11.640619277954102,34917200
2004-04-01,21.5,22.049999237060547,20.950000762939453,21.28499984741211,11.740211486816406,23271200
2004-05-01,21.375,23.334999084472656,21.125,23.170000076293945,12.779927253723145,31956200
2004-06-01,23.170000076293945,23.485000610351562,21.540000915527344,23.114999771118164,12.749589920043945,30510200
2004-07-01,23.165000915527344,23.165000915527344,21.200000762939453,22.34000015258789,12.440299034118652,19445400
2004-08-01,22.375,23.475000381469727,21.094999313354492,23.264999389648438,12.95539379119873,18017200
2004-09-01,23.31999969482422,23.774999618530273,22.860000610351562,23.774999618530273,13.23939323425293,22683200
2004-10-01,23.774999618530273,24.264999389648438,22.43000030517578,23.735000610351562,13.343650817871094,21831400
2004-11-01,23.860000610351562,27.329999923706055,23.469999313354492,27.190000534057617,15.286031723022461,24754800
2004-12-01,27.274999618530273,29.084999084472656,26.264999389648438,28.864999771118164,16.227705001831055,29032600
2005-01-01,28.71500015258789,28.875,25.239999771118164,27.075000762939453,15.34593677520752,48735600
