Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,8.222811698913574,9.354937553405762,8.044054985046387,9.295352935791016,3.3885345458984375,22851583
1985-02-01,9.235767364501953,9.474109649658203,8.997425079345703,9.205973625183105,3.3559536933898926,15509622
1985-03-01,9.17618179321289,9.62307357788086,8.788874626159668,8.997425079345703,3.3176043033599854,18772995
1985-04-01,9.05700969696045,11.082921028137207,8.520739555358887,10.606236457824707,3.910818099975586,45825672
1985-05-01,10.606236457824707,11.142505645751953,9.533695220947266,9.921002388000488,3.658151626586914,43410239
1985-06-01,10.069966316223145,10.18913745880127,9.831623077392578,10.159343719482422,3.7832489013671875,26035654
1985-07-01,10.18913745880127,10.874370574951172,10.12955093383789,10.636029243469238,3.960761547088623,28652059
1985-08-01,10.636029243469238,10.755200386047363,9.86141586303711,9.89120864868164,3.683394432067871,24087196
1985-09-01,9.921002388000488,10.57644271850586,9.831623077392578,10.57644271850586,3.938570022583008,30272838
1985-10-01,10.66582202911377,10.725406646728516,10.010379791259766,10.457271575927734,3.894195079803467,33239999
1985-11-01,10.487065315246582,11.470227241516113,10.397686004638672,11.023335456848145,4.1049909591674805,72069013
1985-12-01,10.963749885559082,11.38084888458252,10.57644271850586,11.142505645751953,4.191997528076172,41000262
1986-01-01,11.1722993850708,11.440434455871582,10.695613861083984,11.202092170715332,4.214415073394775,45287369
1986-02-01,11.202092170715332,12.42359733581543,11.082921028137207,12.215046882629395,4.595508098602295,45315902
1986-03-01,12.244839668273926,12.989660263061523,11.61919116973877,12.274633407592773,4.660615921020508,45839938
1986-04-01,12.33421802520752,12.751317024230957,11.976704597473145,12.36401081085205,4.694553375244141,50528572
1986-05-01,12.274633407592773,12.572561264038086,10.66582202911377,10.784993171691895,4.095008850097656,50909536
1986-06-01,10.755200386047363,10.90416431427002,10.12955093383789,10.695613861083984,4.097400665283203,54028577
1986-07-01,10.66582202911377,10.66582202911377,8.759082794189453,9.831623077392578,3.766416311264038,61598780
1986-08-01,9.831623077392578,10.09975814819336,9.235767364501953,9.801830291748047,3.755002975463867,35848008
1986-09-01,9.86141586303711,10.159343719482422,8.967632293701172,9.682659149169922,3.7508974075317383,40194279
1986-10-01,9.742244720458984,10.010379791259766,9.41452407836914,9.742244720458984,3.773977756500244,28824081
1986-11-01,9.801830291748047,10.069966316223145,9.444316864013672,9.89120864868164,3.83168363571167,27720208
1986-12-01,9.801830291748047,10.367894172668457,9.444316864013672,9.563488006591797,3.745847225189209,42295455
1987-01-01,9.533695220947266,11.529812812805176,9.533695220947266,11.261677742004395,4.410993576049805,47542947
1987-02-01,11.142505645751953,11.351056098937988,10.487065315246582,10.963749885559082,4.2943010330200195,34210868
1987-03-01,10.90416431427002,11.738362312316895,10.546649932861328,10.93395709991455,4.325647830963135,38165683
1987-04-01,10.874370574951172,11.589398384094238,10.010379791259766,10.546649932861328,4.172425746917725,37954223
1987-05-01,10.516858100891113,10.695613861083984,9.205973625183105,9.65286636352539,3.8188300132751465,37266559
1987-06-01,9.62307357788086,10.636029243469238,9.533695220947266,10.397686004638672,4.157910346984863,44199021
1987-07-01,10.397686004638672,10.874370574951172,9.89120864868164,10.487065315246582,4.1936516761779785,57954024
1987-08-01,10.457271575927734,11.61919116973877,10.367894172668457,10.993541717529297,4.396181583404541,53761735
1987-09-01,10.93395709991455,11.082921028137207,10.010379791259766,10.874370574951172,4.389901161193848,43640581
1987-10-01,10.874370574951172,10.963749885559082,6.435244083404541,8.610118865966797,3.4758410453796387,89787642
1987-11-01,8.580326080322266,8.69949722290039,6.6140007972717285,6.911929130554199,2.7902936935424805,56668059
1987-12-01,6.9417219161987305,7.001307010650635,5.839387893676758,6.7331719398498535,2.7557082176208496,38161908
1988-01-01,6.762965202331543,7.7759199142456055,6.673586845397949,7.4481987953186035,3.048349380493164,24795843
1988-02-01,7.4481987953186035,8.193018913269043,7.329028129577637,7.746127128601074,3.1702818870544434,44773406
1988-03-01,7.835505962371826,8.044054985046387,7.269443035125732,7.68654203414917,3.1888930797576904,23128073
1988-04-01,7.6567487716674805,8.073847770690918,7.329028129577637,7.507784843444824,3.1147334575653076,19768199
1988-05-01,7.507784843444824,7.8950910568237305,7.358820915222168,7.865299224853516,3.2630527019500732,20118957
1988-06-01,7.805713176727295,8.43136215209961,7.7759199142456055,8.222811698913574,3.460031270980835,29220149
1988-07-01,8.282398223876953,8.788874626159668,8.163227081298828,8.46115493774414,3.560323715209961,25632037
1988-08-01,8.401569366455078,8.520739555358887,7.746127128601074,7.865299224853516,3.3095946311950684,53267487
1988-09-01,7.865299224853516,8.490946769714355,7.805713176727295,8.044054985046387,3.4597153663635254,19008368
1988-10-01,8.10364055633545,8.3419828414917,7.984469890594482,8.133434295654297,3.4981577396392822,23063459
1988-11-01,8.073847770690918,8.252605438232422,7.537578105926514,8.133434295654297,3.4981577396392822,19046970
1988-12-01,8.044054985046387,8.163227081298828,7.746127128601074,7.746127128601074,3.377636194229126,17283120
1989-01-01,7.805713176727295,8.282398223876953,7.746127128601074,8.282398223876953,3.6114745140075684,28594580
1989-02-01,8.282398223876953,8.46115493774414,7.984469890594482,8.044054985046387,3.5075454711914062,64479928
1989-03-01,7.984469890594482,8.222811698913574,7.6567487716674805,7.7759199142456055,3.4357686042785645,15806669
1989-04-01,7.805713176727295,8.10364055633545,7.567370891571045,8.014263153076172,3.5410797595977783,20106790
1989-05-01,7.954677104949951,8.3419828414917,7.626955986022949,8.3419828414917,3.685882091522217,23579104
1989-06-01,8.3419828414917,8.46115493774414,7.835505962371826,7.865299224853516,3.522939920425415,19823583
1989-07-01,7.924883842468262,9.14638900756836,7.865299224853516,8.848461151123047,3.9633054733276367,26882756
1989-08-01,8.967632293701172,9.593280792236328,8.69949722290039,9.563488006591797,4.283576011657715,35576968
1989-09-01,9.533695220947266,9.62307357788086,8.788874626159668,8.908045768737793,4.038295745849609,27225960
1989-10-01,8.878253936767578,9.205973625183105,7.597163200378418,8.610118865966797,3.903235673904419,29802922
1989-11-01,8.550533294677734,8.788874626159668,8.252605438232422,8.639910697937012,3.9167394638061523,26227816
1989-12-01,8.610118865966797,8.788874626159668,8.222811698913574,8.312191009521484,3.8150484561920166,21468276
1990-01-01,8.3419828414917,8.937838554382324,7.746127128601074,8.10364055633545,3.7193307876586914,28441858
1990-02-01,8.163227081298828,8.580326080322266,7.954677104949951,8.37177562713623,3.842397689819336,20061896
1990-03-01,8.37177562713623,8.848461151123047,8.3419828414917,8.818668365478516,4.0994720458984375,26510184
1990-04-01,8.729290008544922,8.759082794189453,8.163227081298828,8.37177562713623,3.8917274475097656,19344860
1990-05-01,8.37177562713623,9.027217864990234,8.252605438232422,8.69949722290039,4.044072151184082,34659385
1990-06-01,8.818668365478516,8.937838554382324,8.43136215209961,8.759082794189453,4.122777462005615,21106192
1990-07-01,8.729290008544922,8.759082794189453,7.805713176727295,8.044054985046387,3.7862226963043213,16747337
1990-08-01,8.10364055633545,8.193018913269043,6.911929130554199,7.388614177703857,3.477715253829956,26616331
1990-09-01,7.358820915222168,7.567370891571045,6.494830131530762,6.643794059753418,3.1690828800201416,15364870
1990-10-01,6.673586845397949,7.329028129577637,5.928767204284668,5.988351821899414,2.8564367294311523,22737042
1990-11-01,6.077731132507324,6.643794059753418,5.958559989929199,6.6140007972717285,3.1548726558685303,18697471
1990-12-01,6.703379154205322,6.7331719398498535,6.286280155181885,6.435244083404541,3.123143434524536,18044209
1991-01-01,6.494830131530762,7.269443035125732,6.16710901260376,6.911929130554199,3.3544907569885254,17401437
1991-02-01,6.8523430824279785,7.597163200378418,6.792757987976074,7.090685844421387,3.441243886947632,23616866
1991-03-01,7.090685844421387,7.329028129577637,6.584208011627197,6.911929130554199,3.4045140743255615,24286912
1991-04-01,6.97151517868042,7.1800642013549805,6.6140007972717285,7.0608930587768555,3.477886915206909,17075015
1991-05-01,7.090685844421387,7.209856986999512,6.494830131530762,7.120479106903076,3.5072379112243652,19417025
1991-06-01,7.150270938873291,8.133434295654297,6.7331719398498535,7.865299224853516,3.933603525161743,49014364
1991-07-01,7.805713176727295,9.41452407836914,7.805713176727295,9.265560150146484,4.6339030265808105,57549144
1991-08-01,9.205973625183105,9.38473129272461,8.580326080322266,9.14638900756836,4.574305534362793,30315212
1991-09-01,9.116596221923828,9.295352935791016,8.610118865966797,8.639910697937012,4.373132705688477,24028459
1991-10-01,8.66970443725586,9.950794219970703,8.10364055633545,9.89120864868164,5.0064802169799805,55172730
1991-11-01,9.980587005615234,10.248722076416016,9.116596221923828,9.265560150146484,4.689808368682861,30046691
1991-12-01,9.17618179321289,10.725406646728516,8.66970443725586,10.457271575927734,5.3246917724609375,29541536
1992-01-01,10.248722076416016,11.88732624053955,9.742244720458984,11.797947883605957,6.007346153259277,45578549
1992-02-01,11.797947883605957,12.215046882629395,11.261677742004395,11.827740669250488,6.022518634796143,30506535
1992-03-01,11.797947883605957,13.04924488067627,11.440434455871582,12.036290168762207,6.159045696258545,37985691
1992-04-01,11.976704597473145,14.151578903198242,11.85753345489502,13.883443832397461,7.104247093200684,40862645
1992-05-01,13.943029403686523,14.270750045776367,13.585515975952148,13.823858261108398,7.073756217956543,28061312
1992-06-01,13.734479904174805,14.598470687866211,12.483181953430176,12.81090259552002,6.583256721496582,44486844
1992-07-01,12.840696334838867,13.466344833374023,11.976704597473145,13.228001594543457,6.797598361968994,31374192
