Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,3.59375,3.859375,3.4375,3.828125,1.2749061584472656,21640800
1985-02-01,3.828125,4.1875,3.6875,4.125,1.3881992101669312,17477600
1985-03-01,4.15625,4.328125,3.9375,4.296875,1.4460407495498657,14984000
1985-04-01,4.34375,4.53125,4.203125,4.296875,1.4460407495498657,9615200
1985-05-01,4.296875,4.640625,4.203125,4.609375,1.5662615299224854,7731200
1985-06-01,4.609375,4.875,4.421875,4.703125,1.5981173515319824,6972000
1985-07-01,4.71875,5.09375,4.5,4.546875,1.5450228452682495,11608000
1985-08-01,4.53125,5.03125,4.515625,4.9375,1.6931079626083374,14150400
1985-09-01,4.90625,5.21875,4.828125,5.03125,1.7252557277679443,15259200
1985-10-01,5.0625,5.734375,5.03125,5.609375,1.9235001802444458,17284000
1985-11-01,5.625,6.0625,5.515625,6.03125,2.0846469402313232,11951200
1985-12-01,6.015625,6.3125,5.796875,5.953125,2.0576438903808594,13409600
1986-01-01,5.953125,5.984375,5.5,5.53125,1.911827802658081,12875200
1986-02-01,5.53125,6.28125,5.53125,6.25,2.17665696144104,17804000
1986-03-01,6.25,7.28125,6.171875,7.15625,2.492271900177002,12192800
1986-04-01,7.140625,7.1875,6.3125,6.4375,2.241955280303955,13460800
1986-05-01,6.40625,6.875,6.15625,6.84375,2.4010701179504395,11888000
1986-06-01,6.828125,7.03125,6.28125,6.984375,2.450406551361084,11324000
1986-07-01,6.984375,7.546875,6.375,6.953125,2.4394423961639404,16972000
1986-08-01,6.96875,7.484375,6.6875,7.40625,2.6154072284698486,12302400
1986-09-01,7.40625,7.40625,5.625,5.640625,1.9919030666351318,13556000
1986-10-01,5.65625,6.4375,5.65625,6.078125,2.1464009284973145,12632800
1986-11-01,6.109375,6.421875,5.9375,6.265625,2.229140043258667,11619200
1986-12-01,6.265625,6.671875,6.25,6.328125,2.2513768672943115,16291200
1987-01-01,6.359375,7.78125,6.359375,7.453125,2.6516201496124268,18164800
1987-02-01,7.40625,7.734375,7.078125,7.671875,2.7468056678771973,11398400
1987-03-01,7.671875,8.140625,7.359375,7.859375,2.8139383792877197,11469600
1987-04-01,7.84375,8.09375,7.265625,7.359375,2.6349198818206787,9481600
1987-05-01,7.328125,7.46875,6.21875,6.734375,2.4111478328704834,18008800
1987-06-01,6.765625,8.4375,6.765625,8.21875,2.942608594894409,11598000
1987-07-01,8.125,8.65625,7.4375,8.65625,3.0992493629455566,12295600
1987-08-01,8.59375,9.0,8.0625,8.375,3.0191447734832764,16576800
1987-09-01,8.375,8.40625,7.4375,8.09375,2.917757034301758,10257200
1987-10-01,8.09375,8.4375,5.875,6.65625,2.399545907974243,14357600
1987-11-01,6.6875,7.21875,5.875,6.5,2.362114906311035,8704000
1987-12-01,6.5625,7.1875,6.3125,6.9375,2.521103620529175,9686000
1988-01-01,6.9375,7.5,6.53125,7.5,2.7255191802978516,15020800
1988-02-01,7.46875,7.5625,6.84375,7.5625,2.769994020462036,10006800
1988-03-01,7.625,8.4375,7.59375,7.84375,2.8730099201202393,10239200
1988-04-01,7.8125,7.96875,6.90625,6.9375,2.5410690307617188,11145600
1988-05-01,6.90625,7.1875,6.78125,7.1875,2.6561484336853027,13252400
1988-06-01,7.15625,7.71875,6.96875,7.21875,2.667698860168457,16456800
1988-07-01,7.25,7.34375,6.875,7.3125,2.7023415565490723,7028800
1988-08-01,7.375,7.9375,7.09375,7.71875,2.879209041595459,13719600
1988-09-01,7.75,8.1875,7.65625,8.125,3.0307457447052,7304400
1988-10-01,8.125,8.3125,7.8125,8.09375,3.0190892219543457,9170000
1988-11-01,8.0625,8.09375,7.6875,7.875,2.960909843444824,8902400
1988-12-01,7.84375,7.9375,7.6875,7.75,2.9139111042022705,7126800
1989-01-01,7.75,8.6875,7.53125,8.65625,3.254650115966797,7712800
1989-02-01,8.59375,8.84375,7.6875,7.9375,3.0089523792266846,7342000
1989-03-01,8.0,8.1875,7.75,7.875,2.985260486602783,6434800
1989-04-01,7.84375,9.0625,7.84375,8.8125,3.340646982192993,9119600
1989-05-01,8.75,9.5,8.65625,9.4375,3.6084306240081787,11640400
1989-06-01,9.5,10.0625,9.125,9.4375,3.6084306240081787,9639200
1989-07-01,9.46875,10.6875,9.40625,10.6875,4.086368083953857,8078400
1989-08-01,10.6875,11.125,10.28125,10.78125,4.153912544250488,9782400
1989-09-01,10.75,10.9375,9.9375,10.40625,4.009428977966309,6811200
1989-10-01,10.375,10.9375,10.25,10.53125,4.057589530944824,10597200
1989-11-01,10.53125,10.875,10.28125,10.5,4.075541973114014,6589600
1989-12-01,10.4375,10.8125,9.78125,10.5,4.075541973114014,7560800
1990-01-01,10.53125,10.96875,9.03125,9.6875,3.760172128677368,9023200
1990-02-01,9.6875,9.875,9.4375,9.59375,3.752960681915283,5546800
1990-03-01,9.53125,10.0,9.25,9.9375,3.8874313831329346,9995600
1990-04-01,9.875,10.40625,9.4375,9.53125,3.7285096645355225,7003600
1990-05-01,9.5625,10.78125,9.40625,10.625,4.194358825683594,9340800
1990-06-01,10.625,11.09375,10.15625,10.53125,4.157351493835449,11292000
1990-07-01,10.53125,11.34375,10.28125,10.96875,4.330057621002197,7742400
1990-08-01,10.90625,11.125,8.65625,9.375,3.730834484100342,8272800
1990-09-01,9.3125,9.3125,8.25,8.46875,3.370187520980835,6690000
1990-10-01,8.53125,9.25,8.03125,8.1875,3.25826358795166,10112800
1990-11-01,8.125,9.21875,8.125,8.96875,3.6088356971740723,7620400
1990-12-01,9.03125,9.75,9.0,9.4375,3.797450542449951,4527200
1991-01-01,9.4375,9.90625,8.75,9.46875,3.8100242614746094,6689600
1991-02-01,9.46875,10.0625,9.34375,9.84375,3.9979400634765625,6312000
1991-03-01,9.84375,10.09375,9.625,9.875,4.010632514953613,8440800
1991-04-01,9.875,10.0,9.40625,9.625,3.9090981483459473,9418000
1991-05-01,9.65625,10.3125,9.1875,10.1875,4.17880916595459,16448800
1991-06-01,10.15625,10.25,9.65625,9.8125,4.024985313415527,7940800
1991-07-01,9.875,9.96875,9.53125,9.9375,4.076262950897217,8688000
1991-08-01,9.9375,10.53125,9.78125,10.375,4.298986911773682,11249200
1991-09-01,10.34375,10.40625,9.9375,10.15625,4.208345413208008,6986800
1991-10-01,10.1875,10.25,9.65625,9.9375,4.117706775665283,6832000
1991-11-01,9.96875,10.03125,9.25,9.28125,3.882713556289673,6666800
1991-12-01,9.21875,10.59375,9.125,10.59375,4.4317827224731445,6424000
