Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,7.90625,9.71875,7.8125,9.15625,5.119182586669922,5184800
1985-02-01,9.09375,10.0,8.96875,9.625,5.401125431060791,3174000
1985-03-01,9.625,9.6875,9.0625,9.375,5.260833740234375,3218800
1985-04-01,9.375,9.65625,9.03125,9.15625,5.138080596923828,2318000
1985-05-01,9.09375,10.0,8.71875,9.78125,5.50654411315918,4889600
1985-06-01,9.75,10.40625,9.46875,10.03125,5.647288799285889,4326400
1985-07-01,10.0,10.75,10.0,10.25,5.770438194274902,4872400
1985-08-01,10.21875,10.3125,8.875,9.125,5.1522674560546875,2578800
1985-09-01,9.0625,9.625,8.34375,8.59375,4.852306365966797,3938800
1985-10-01,8.59375,9.125,8.3125,8.59375,4.852306365966797,4242000
1985-11-01,8.625,10.03125,8.625,9.875,5.595064163208008,4318000
1985-12-01,9.90625,10.125,9.25,9.59375,5.435709476470947,4534000
1986-01-01,9.53125,9.78125,8.96875,9.59375,5.435709476470947,3330400
1986-02-01,9.53125,10.0625,9.25,9.8125,5.579588413238525,6586800
1986-03-01,9.75,10.75,9.53125,10.25,5.828366279602051,5502000
1986-04-01,10.1875,10.21875,9.4375,9.75,5.544053554534912,6201200
1986-05-01,9.6875,9.75,8.8125,8.8125,5.027306079864502,6539200
1986-06-01,8.8125,8.96875,8.1875,8.46875,4.831209182739258,6989200
1986-07-01,8.46875,8.75,6.90625,7.0,3.993326187133789,7348000
1986-08-01,6.90625,7.78125,6.90625,7.375,4.223049640655518,6640800
1986-09-01,7.46875,8.125,7.25,7.53125,4.312520503997803,6246000
1986-10-01,7.5,7.6875,7.03125,7.09375,4.0620036125183105,4120000
1986-11-01,7.15625,7.75,7.03125,7.625,4.3854498863220215,5563600
1986-12-01,7.6875,7.96875,7.0,7.0625,4.061934947967529,6413600
1987-01-01,7.0625,8.75,7.0,8.5625,4.924645900726318,6322400
1987-02-01,8.5,9.65625,8.5,8.71875,5.036207675933838,5660000
1987-03-01,8.6875,8.96875,8.125,8.3125,4.801545143127441,4830400
1987-04-01,8.25,8.71875,7.40625,8.21875,4.747389316558838,3916000
1987-05-01,8.15625,8.71875,7.59375,8.0,4.640353679656982,4360400
1987-06-01,7.96875,8.8125,7.84375,8.625,5.00288200378418,4251200
1987-07-01,8.5625,9.46875,8.4375,9.28125,5.383537292480469,5152000
1987-08-01,9.21875,10.125,9.15625,10.0,5.824248313903809,7225600
1987-09-01,9.9375,10.75,9.90625,10.4375,6.079061031341553,6808000
1987-10-01,10.4375,11.28125,6.75,8.1875,4.768601894378662,10858800
1987-11-01,8.25,8.96875,8.1875,8.40625,4.9137043952941895,6226400
1987-12-01,8.40625,8.84375,8.09375,8.3125,4.858904838562012,5860800
1988-01-01,8.375,8.75,7.625,8.5625,5.005040645599365,3862800
