Date,Open,High,Low,Close,Adj Close,Volume
2010-12-01,34.650001525878906,36.97999954223633,33.189998626708984,36.86000061035156,27.903715133666992,372332600
2011-01-01,37.31999969482422,39.47999954223633,35.88999938964844,36.4900016784668,27.623620986938477,353499500
2011-02-01,36.93000030517578,37.22999954223633,32.04999923706055,33.529998779296875,25.38284683227539,312027400
2011-03-01,33.689998626708984,33.75,30.200000762939453,31.030000686645508,23.490293502807617,364010100
2011-04-01,31.389999389648438,33.279998779296875,29.170000076293945,32.09000015258789,24.292736053466797,304610100
2011-05-01,32.40999984741211,33.470001220703125,30.5,31.809999465942383,24.080766677856445,275094300
2011-06-01,31.700000762939453,31.700000762939453,28.170000076293945,30.360000610351562,22.983095169067383,357738600
2011-07-01,30.350000381469727,32.08000183105469,27.309999465942383,27.68000030517578,20.954282760620117,219484000
2011-08-01,28.8799991607666,28.8799991607666,21.18000030517578,24.030000686645508,18.191164016723633,444275000
2011-09-01,24.09000015258789,24.25,19.770000457763672,20.18000030517578,15.276638984680176,245694500
2011-10-01,20.1299991607666,26.549999237060547,19.049999237060547,25.850000381469727,19.56893539428711,279029700
2011-11-01,24.81999969482422,25.170000076293945,20.059999465942383,21.290000915527344,16.11693572998047,278090400
2011-12-01,21.239999771118164,22.110000610351562,19.0,20.270000457763672,15.344772338867188,206055300
2012-01-01,20.829999923706055,25.5,20.75,24.020000457763672,18.18359375,246595500
2012-02-01,24.329999923706055,27.68000030517578,24.06999969482422,26.020000457763672,19.697629928588867,262142400
2012-03-01,26.190000534057617,26.799999237060547,24.3799991607666,25.649999618530273,19.417530059814453,175310000
2012-04-01,26.030000686645508,27.030000686645508,22.799999237060547,23.0,17.41143226623535,205100300
2012-05-01,23.040000915527344,23.479999542236328,21.09000015258789,22.200000762939453,16.80582046508789,210504400
2012-06-01,21.649999618530273,23.34000015258789,19.239999771118164,19.719999313354492,14.928412437438965,188800300
2012-07-01,19.700000762939453,21.209999084472656,18.719999313354492,19.709999084472656,14.920839309692383,162586300
2012-08-01,19.780000686645508,22.139999389648438,18.93000030517578,21.350000381469727,16.162355422973633,182791200
2012-09-01,21.25,25.149999618530273,21.020000457763672,22.75,17.22218132019043,173840800
2012-10-01,23.0,25.719999313354492,22.670000076293945,25.5,19.303985595703125,202982900
2012-11-01,25.530000686645508,26.270000457763672,23.389999389648438,25.8799991607666,19.591650009155273,168867200
2012-12-01,26.059999465942383,28.899999618530273,24.399999618530273,28.829999923706055,21.824851989746094,223646000
2013-01-01,29.40999984741211,30.68000030517578,26.6200008392334,28.09000015258789,21.26465606689453,250771200
2013-02-01,28.389999389648438,29.360000610351562,26.190000534057617,27.149999618530273,20.553064346313477,191679000
2013-03-01,26.829999923706055,29.299999237060547,26.75,27.81999969482422,21.060264587402344,214216700
2013-04-01,27.649999618530273,30.969999313354492,27.110000610351562,30.84000015258789,23.346464157104492,259040400
2013-05-01,30.770000457763672,34.90999984741211,30.110000610351562,33.88999938964844,25.655366897583008,272508500
2013-06-01,34.56999969482422,35.4900016784668,31.1299991607666,33.310001373291016,25.2163028717041,394851400
2013-07-01,33.52000045776367,37.709999084472656,33.40999984741211,35.869998931884766,27.15426254272461,262162300
2013-08-01,36.38999938964844,37.18000030517578,33.5,34.08000183105469,25.799209594726562,250400600
2013-09-01,34.68000030517578,37.970001220703125,33.959999084472656,35.970001220703125,27.229970932006836,351280200
2013-10-01,36.040000915527344,37.9900016784668,33.91999816894531,36.95000076293945,27.971853256225586,415405800
2013-11-01,37.16999816894531,39.18000030517578,35.90999984741211,38.72999954223633,29.31934928894043,433507200
2013-12-01,39.099998474121094,41.849998474121094,37.68000030517578,40.869998931884766,30.93935775756836,547904500
2014-01-01,40.68000030517578,41.060001373291016,35.880001068115234,36.08000183105469,27.3132381439209,540681600
2014-02-01,36.27000045776367,37.130001068115234,34.36000061035156,36.20000076293945,27.404085159301758,580146400
2014-03-01,35.70000076293945,38.04999923706055,33.56999969482422,34.41999816894531,26.05658531188965,510773700
2014-04-01,34.5,35.70000076293945,31.700000762939453,34.47999954223633,26.333755493164062,494224900
2014-05-01,34.66999816894531,35.43000030517578,32.959999084472656,34.58000183105469,26.410127639770508,264085600
2014-06-01,34.540000915527344,37.18000030517578,34.290000915527344,36.29999923706055,27.723756790161133,325847200
2014-07-01,36.25,38.150001525878906,33.779998779296875,33.81999969482422,26.04511070251465,305487500
2014-08-01,33.790000915527344,35.0,32.79999923706055,34.79999923706055,26.799821853637695,203297500
2014-09-01,34.880001068115234,35.13999938964844,31.670000076293945,31.940000534057617,24.597309112548828,262448500
2014-10-01,31.969999313354492,34.2400016784668,28.81999969482422,31.399999618530273,24.393068313598633,447956300
2014-11-01,31.350000381469727,33.540000915527344,30.559999465942383,33.43000030517578,25.970073699951172,188657500
2014-12-01,33.310001373291016,35.45000076293945,30.299999237060547,34.90999984741211,27.11981964111328,296877400
2015-01-01,35.27000045776367,36.45000076293945,32.36000061035156,32.619998931884766,25.566879272460938,322806300
2015-02-01,32.66999816894531,38.18000030517578,32.439998626708984,37.310001373291016,29.242809295654297,325790900
2015-03-01,37.310001373291016,38.9900016784668,36.72999954223633,37.5,29.3917236328125,290617700
2015-04-01,37.27000045776367,37.45000076293945,34.93000030517578,35.060001373291016,27.704912185668945,397267700
2015-05-01,35.16999816894531,36.58000183105469,34.5099983215332,35.970001220703125,28.42400550842285,248022900
2015-06-01,36.060001373291016,36.540000915527344,33.060001373291016,33.33000183105469,26.337841033935547,301985800
2015-07-01,33.61000061035156,33.61000061035156,29.889999389648438,31.510000228881836,25.157527923583984,421909400
2015-08-01,31.790000915527344,32.25,24.6200008392334,29.440000534057617,23.50484848022461,388128600
2015-09-01,29.18000030517578,31.809999465942383,28.3799991607666,30.020000457763672,23.96792221069336,356603300
2015-10-01,30.290000915527344,36.060001373291016,29.979999542236328,34.90999984741211,28.215009689331055,323441300
2015-11-01,34.880001068115234,36.880001068115234,34.189998626708984,36.20000076293945,29.257606506347656,212069900
2015-12-01,35.95000076293945,36.52000045776367,33.540000915527344,34.0099983215332,27.48760223388672,238745800
2016-01-01,33.45000076293945,33.540000915527344,28.31999969482422,29.639999389648438,24.207996368408203,376867600
2016-02-01,29.459999084472656,30.25,26.690000534057617,29.440000534057617,24.04465103149414,327574900
2016-03-01,30.020000457763672,32.380001068115234,28.920000076293945,31.43000030517578,25.669946670532227,269349800
2016-04-01,31.18000030517578,33.40999984741211,29.18000030517578,31.799999237060547,26.297855377197266,249350000
2016-05-01,32.04999923706055,32.119998931884766,30.170000076293945,31.280000686645508,25.86783218383789,210049700
2016-06-01,31.149999618530273,31.149999618530273,27.34000015258789,28.299999237060547,23.403446197509766,303560000
2016-07-01,28.690000534057617,32.869998931884766,27.520000457763672,31.540000915527344,26.414888381958008,295969400
2016-08-01,31.540000915527344,32.09000015258789,29.81999969482422,31.920000076293945,26.733144760131836,262310700
2016-09-01,31.860000610351562,32.54999923706055,30.1299991607666,31.770000457763672,26.607521057128906,299362600
2016-10-01,31.639999389648438,33.08000183105469,30.8799991607666,31.600000381469727,26.78199005126953,244472800
2016-11-01,31.700000762939453,34.97999954223633,30.209999084472656,34.529998779296875,29.2652530670166,314369400
2016-12-01,34.810001373291016,37.7400016784668,34.66999816894531,34.84000015258789,29.52799415588379,310509400
2017-01-01,34.97999954223633,38.380001068115234,34.84000015258789,36.61000061035156,31.364707946777344,287500800
2017-02-01,36.68000030517578,38.099998474121094,34.720001220703125,36.84000015258789,31.56175422668457,287888900
2017-03-01,37.20000076293945,38.54999923706055,33.790000915527344,35.36000061035156,30.293807983398438,397935200
2017-04-01,35.36000061035156,35.400001525878906,33.369998931884766,34.63999938964844,29.980602264404297,249493100
2017-05-01,34.630001068115234,34.650001525878906,31.920000076293945,33.93000030517578,29.36610221862793,322113200
2017-06-01,34.060001373291016,35.04999923706055,33.04999923706055,34.93000030517578,30.231603622436523,260038700
2017-07-01,34.52000045776367,36.630001068115234,34.45000076293945,35.97999954223633,31.48788833618164,204852000
2017-08-01,35.810001373291016,36.7400016784668,34.59000015258789,36.540000915527344,31.977975845336914,193493000
2017-09-01,36.72999954223633,40.689998626708984,36.619998931884766,40.380001068115234,35.33855056762695,275318700
2017-10-01,41.0099983215332,46.7599983215332,40.79999923706055,42.97999954223633,37.99724578857422,358941400
2017-11-01,42.720001220703125,45.349998474121094,41.349998474121094,43.09000015258789,38.094486236572266,270788400
2017-12-01,43.189998626708984,43.41999816894531,40.70000076293945,40.9900016784668,36.237953186035156,233305300
2018-01-01,41.2400016784668,45.52000045776367,41.150001525878906,42.40999984741211,37.834407806396484,278088700
2018-02-01,42.119998931884766,43.560001373291016,39.31999969482422,39.349998474121094,35.104549407958984,267909800
2018-03-01,39.59000015258789,39.59000015258789,34.5,36.34000015258789,32.419307708740234,288911100
