Date,Open,High,Low,Close,Adj Close,Volume
1997-01-01,3.75,4.4375,3.65625,3.9375,2.898738145828247,37069600
1997-02-01,3.9375,4.46875,3.90625,4.21875,3.10579252243042,20003200
1997-03-01,4.15625,4.3125,3.65625,3.71875,2.737697124481201,13298400
1997-04-01,3.71875,4.5,3.5625,4.40625,3.2438268661499023,11891200
1997-05-01,4.34375,4.875,4.34375,4.625,3.4048686027526855,5235600
1997-06-01,4.59375,5.21875,4.59375,5.140625,3.7844653129577637,6112800
1997-07-01,5.0,5.078125,4.15625,4.34375,3.197814464569092,6689200
1997-08-01,4.3125,4.8125,4.21875,4.671875,3.43937611579895,4291600
1997-09-01,4.5,4.6875,4.0625,4.234375,3.117295265197754,11488800
1997-10-01,4.21875,4.3125,4.03125,4.171875,3.0712831020355225,8596800
1997-11-01,4.1875,4.34375,4.078125,4.078125,3.002265453338623,2750000
1997-12-01,4.078125,4.296875,4.046875,4.21875,3.10579252243042,4069600
1998-01-01,4.21875,4.28125,3.921875,4.15625,3.0597803592681885,4124000
1998-02-01,4.140625,4.15625,3.765625,3.84375,2.829720973968506,3896800
1998-03-01,3.875,4.21875,3.8125,4.203125,3.0942893028259277,5341200
1998-04-01,4.21875,4.890625,4.03125,4.8125,3.542903184890747,8003200
1998-05-01,4.796875,5.5625,4.765625,5.421875,3.991516590118408,4383600
1998-06-01,5.40625,5.765625,5.34375,5.46875,4.026025772094727,4434000
1998-07-01,5.453125,5.5,5.0,5.125,3.7729616165161133,4613200
1998-08-01,5.09375,5.140625,4.15625,4.15625,3.0597803592681885,3648800
1998-09-01,4.15625,4.59375,4.0,4.125,3.036773204803467,9524800
1998-10-01,4.125,4.25,3.625,4.15625,3.0597803592681885,3543600
1998-11-01,4.140625,4.65625,4.140625,4.46875,3.2898383140563965,6555600
1998-12-01,4.4375,4.5,4.3125,4.453125,3.278333902359009,4518000
1999-01-01,4.4375,5.0,4.4375,4.734375,3.4853878021240234,7005200
1999-02-01,4.6875,5.703125,4.53125,5.34375,3.9340035915374756,7305600
1999-03-01,5.359375,5.695312976837158,5.03125,5.5625,4.095041751861572,6234400
1999-04-01,5.546875,6.0,5.375,5.71875,4.210073947906494,4121600
