Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,5.648148059844971,6.111111164093018,5.592593193054199,5.981481075286865,2.7172820568084717,8535375
1985-02-01,5.981481075286865,6.574073791503906,5.962963104248047,6.518518924713135,2.961250066757202,6027750
1985-03-01,6.518518924713135,6.777778148651123,6.148148059844971,6.490740776062012,2.948629856109619,7181325
1985-04-01,6.518518924713135,6.712963104248047,6.3333330154418945,6.574073791503906,2.986487627029419,4465125
1985-05-01,6.574073791503906,7.222221851348877,6.537036895751953,7.074073791503906,3.2136290073394775,4619700
1985-06-01,7.074073791503906,7.3333330154418945,6.907406806945801,7.157406806945801,3.2514853477478027,5420250
1985-07-01,7.157406806945801,7.407406806945801,6.888888835906982,7.0,3.179978609085083,7943400
1985-08-01,7.0,7.1666669845581055,6.444444179534912,6.574073791503906,2.986487627029419,6824250
1985-09-01,6.574073791503906,6.6666669845581055,6.074073791503906,6.148148059844971,2.792996644973755,4866075
1985-10-01,6.148148059844971,6.648148059844971,6.148148059844971,6.611111164093018,3.0033135414123535,8296425
1985-11-01,6.611111164093018,7.555555820465088,6.574073791503906,7.537036895751953,3.4239442348480225,5759100
1985-12-01,7.537036895751953,7.777778148651123,7.379630088806152,7.6666669845581055,3.482832908630371,6011550
1986-01-01,7.648148059844971,8.074073791503906,7.555555820465088,7.888888835906982,3.583784818649292,7668675
1986-02-01,7.888888835906982,8.981480598449707,7.8333330154418945,8.879630088806152,4.033862113952637,7393275
1986-03-01,8.833333015441895,9.712963104248047,8.629630088806152,9.296296119689941,4.223145961761475,5198850
1986-04-01,9.296296119689941,9.629630088806152,8.722222328186035,8.851852416992188,4.021241188049316,4250475
1986-05-01,8.851852416992188,9.1574068069458,8.268519401550293,8.759259223937988,3.9791805744171143,7657875
1986-06-01,8.759259223937988,9.055556297302246,8.074073791503906,8.962963104248047,4.071719169616699,6761475
1986-07-01,8.962963104248047,9.333333015441895,8.046296119689941,8.0925931930542,3.6763253211975098,7468875
1986-08-01,8.0925931930542,9.0,8.0,8.712963104248047,3.9581480026245117,6683850
1986-09-01,8.712963104248047,8.851852416992188,7.555555820465088,8.046296119689941,3.65529203414917,4390200
1986-10-01,8.074073791503906,8.666666984558105,8.074073791503906,8.296296119689941,3.768861770629883,3453975
1986-11-01,8.296296119689941,8.518519401550293,7.944444179534912,8.148147583007812,3.7015628814697266,5875200
1986-12-01,8.11111068725586,8.490740776062012,7.777778148651123,7.824073791503906,3.5543410778045654,9996075
1987-01-01,7.824073791503906,9.333333015441895,7.824073791503906,8.685185432434082,3.945528030395508,5919075
1987-02-01,8.685185432434082,8.814814567565918,8.444443702697754,8.537036895751953,3.878227710723877,7857000
1987-03-01,8.537036895751953,8.666666984558105,8.0,8.018519401550293,3.6426727771759033,12039975
1987-04-01,8.0,8.4074068069458,7.074073791503906,7.444444179534912,3.381882667541504,10355175
1987-05-01,7.444444179534912,7.481481075286865,6.888888835906982,7.296296119689941,3.3145804405212402,9101026
1987-06-01,7.296296119689941,8.0,7.259259223937988,7.629630088806152,3.4660072326660156,7641345
1987-07-01,7.629630088806152,8.4074068069458,7.629630088806152,8.148147583007812,3.7015628814697266,7373709
1987-08-01,8.148147583007812,8.851852416992188,7.851851940155029,8.740740776062012,3.9707658290863037,9842857
1987-09-01,8.740740776062012,8.740740776062012,8.11111068725586,8.370369911193848,3.802513599395752,4580896
1987-10-01,8.370369911193848,8.555556297302246,6.222221851348877,6.851851940155029,3.1126766204833984,7001108
1987-11-01,6.851851940155029,7.370369911193848,6.074073791503906,6.925926208496094,3.1463286876678467,7190105
1987-12-01,7.037036895751953,7.222221851348877,6.074073791503906,6.777778148651123,3.0790281295776367,10419981
1988-01-01,6.814815044403076,7.259259223937988,6.481481075286865,6.777778148651123,3.0790281295776367,5609592
1988-02-01,6.777778148651123,7.925926208496094,6.740740776062012,7.740740776062012,3.564545154571533,5343305
1988-03-01,7.814815044403076,8.0,7.148148059844971,7.407406806945801,3.4110472202301025,5161057
1988-04-01,7.407406806945801,7.629630088806152,6.925926208496094,7.444444179534912,3.428103446960449,3503592
1988-05-01,7.407406806945801,7.407406806945801,6.6666669845581055,7.370369911193848,3.438908338546753,4614304
1988-06-01,7.370369911193848,7.814815044403076,7.259259223937988,7.814815044403076,3.6462807655334473,4703406
1988-07-01,7.851851940155029,8.222222328186035,7.777778148651123,8.11111068725586,3.784526824951172,3011179
1988-08-01,8.11111068725586,8.185185432434082,7.777778148651123,8.11111068725586,3.784526824951172,4219094
1988-09-01,8.11111068725586,8.370369911193848,7.888888835906982,8.074073791503906,3.81201171875,2086430
1988-10-01,8.0,8.518519401550293,7.962963104248047,8.518519401550293,4.021847248077393,3133019
1988-11-01,8.518519401550293,8.518519401550293,7.851851940155029,8.148147583007812,3.8469865322113037,5398656
1988-12-01,8.148147583007812,8.296296119689941,7.703703880310059,8.296296119689941,3.961406946182251,5041919
1989-01-01,8.222222328186035,8.5925931930542,8.0,8.444443702697754,4.032150745391846,4635230
1989-02-01,8.444443702697754,8.666666984558105,8.185185432434082,8.4074068069458,4.014464378356934,2916004
1989-03-01,8.444443702697754,8.851852416992188,8.4074068069458,8.851852416992188,4.275545120239258,3706769
1989-04-01,8.851852416992188,9.88888931274414,8.814814567565918,9.481480598449707,4.579665660858154,4506643
1989-05-01,9.444443702697754,10.148147583007812,9.185185432434082,10.074073791503906,4.865893363952637,6207980
1989-06-01,10.11111068725586,10.740740776062012,10.074073791503906,10.740740776062012,5.246191024780273,3793166
1989-07-01,10.666666984558105,11.259259223937988,10.333333015441895,10.777777671813965,5.264281272888184,3816793
1989-08-01,10.851852416992188,10.925926208496094,10.222222328186035,10.333333015441895,5.047196388244629,4338231
1989-09-01,10.333333015441895,10.5925931930542,10.0,10.148147583007812,5.005070686340332,6984231
1989-10-01,10.148147583007812,11.037036895751953,9.88888931274414,10.5925931930542,5.224273204803467,4772254
1989-11-01,10.555556297302246,11.629630088806152,10.555556297302246,11.518519401550293,5.680942535400391,6326443
1989-12-01,11.555556297302246,12.814814567565918,11.370369911193848,12.518519401550293,6.235180377960205,6527931
1990-01-01,12.5925931930542,12.629630088806152,10.88888931274414,11.0,5.4788408279418945,4935943
1990-02-01,10.814814567565918,11.333333015441895,10.814814567565918,11.074073791503906,5.515739917755127,4223478
1990-03-01,11.037036895751953,11.185185432434082,10.333333015441895,11.11111068725586,5.586856365203857,4149568
1990-04-01,11.037036895751953,11.296296119689941,10.0,10.333333015441895,5.195775032043457,3818141
1990-05-01,10.333333015441895,11.703703880310059,10.296296119689941,11.629630088806152,5.8475775718688965,3103655
1990-06-01,11.666666984558105,12.259259223937988,11.074073791503906,11.11111068725586,5.647305965423584,3601806
1990-07-01,11.148147583007812,11.814814567565918,10.370369911193848,10.851852416992188,5.515539169311523,2794506
1990-08-01,10.666666984558105,10.777777671813965,9.333333015441895,10.370369911193848,5.270818710327148,6043618
1990-09-01,10.259259223937988,10.481480598449707,8.5925931930542,9.11111068725586,4.679344654083252,4903882
1990-10-01,9.11111068725586,9.481480598449707,7.925926208496094,9.333333015441895,4.793472766876221,4597432
1990-11-01,9.296296119689941,10.518519401550293,8.851852416992188,10.222222328186035,5.315413951873779,4010855
1990-12-01,10.296296119689941,10.555556297302246,10.0,10.296296119689941,5.3539299964904785,3346656
1991-01-01,10.333333015441895,10.370369911193848,8.814814567565918,9.703703880310059,5.045790672302246,6429043
1991-02-01,9.629630088806152,11.185185432434082,9.518519401550293,10.296296119689941,5.416782379150391,6636605
1991-03-01,10.333333015441895,11.074073791503906,10.185185432434082,10.925926208496094,5.7480244636535645,3501230
1991-04-01,10.925926208496094,11.666666984558105,10.851852416992188,10.925926208496094,5.7480244636535645,5558628
1991-05-01,10.703703880310059,12.11111068725586,10.703703880310059,12.11111068725586,6.371542930603027,3924454
1991-06-01,12.11111068725586,12.370369911193848,11.0,11.185185432434082,5.948948860168457,3061130
1991-07-01,11.259259223937988,12.074073791503906,11.11111068725586,11.296296119689941,6.008047103881836,3761105
1991-08-01,11.333333015441895,11.518519401550293,11.037036895751953,11.222222328186035,6.03070068359375,4236644
1991-09-01,11.185185432434082,11.222222328186035,10.370369911193848,10.962963104248047,5.891377925872803,3509667
1991-10-01,11.0,11.185185432434082,10.296296119689941,11.148147583007812,5.9908928871154785,3598767
1991-11-01,11.148147583007812,11.629630088806152,10.518519401550293,10.925926208496094,5.934564113616943,3946730
1991-12-01,10.851852416992188,11.814814567565918,10.740740776062012,11.740740776062012,6.377141952514648,5241379
1992-01-01,11.703703880310059,12.814814567565918,11.5925931930542,12.4074068069458,6.739254474639893,5254208
1992-02-01,12.4074068069458,13.4074068069458,12.296296119689941,12.666666984558105,6.945444107055664,3479630
1992-03-01,12.666666984558105,12.925926208496094,12.037036895751953,12.11111068725586,6.640817642211914,3373317
1992-04-01,12.11111068725586,13.11111068725586,11.777777671813965,13.11111068725586,7.189141750335693,3363194
1992-05-01,13.074073791503906,13.11111068725586,12.518519401550293,12.666666984558105,7.0135498046875,3468492
1992-06-01,12.629630088806152,13.629630088806152,12.222222328186035,13.5925931930542,7.526242733001709,5606891
1992-07-01,13.851852416992188,14.740740776062012,13.148147583007812,13.777777671813965,7.628775596618652,8973117
1992-08-01,13.814814567565918,13.851852416992188,13.259259223937988,13.296296119689941,7.431150436401367,6058806
1992-09-01,13.296296119689941,14.444443702697754,12.962963104248047,14.4074068069458,8.052138328552246,7447281
1992-10-01,14.518519401550293,15.148147583007812,13.962963104248047,14.518519401550293,8.114245414733887,3914330
1992-11-01,14.518519401550293,15.296296119689941,14.148147583007812,14.925926208496094,8.41171932220459,4413155
1992-12-01,14.925926208496094,16.0,14.814814567565918,16.0,9.017032623291016,5039892
1993-01-01,15.962963104248047,15.962963104248047,14.851852416992188,15.074073791503906,8.49521541595459,4976440
1993-02-01,15.074073791503906,16.44444465637207,14.814814567565918,15.185185432434082,8.629068374633789,5991981
1993-03-01,15.222222328186035,16.740741729736328,15.222222328186035,16.740741729736328,9.513021469116211,4511368
1993-04-01,16.666667938232422,16.814815521240234,15.185185432434082,15.185185432434082,8.629068374633789,3154955
1993-05-01,15.222222328186035,16.185184478759766,14.88888931274414,15.444443702697754,8.852272987365723,5418567
1993-06-01,15.444443702697754,15.851852416992188,15.037036895751953,15.740740776062012,9.022098541259766,4103329
1993-07-01,15.703703880310059,16.77777862548828,15.666666984558105,16.037036895751953,9.191925048828125,3188707
1993-08-01,16.074073791503906,16.592592239379883,16.037036895751953,16.44444465637207,9.503010749816895,3923779
1993-09-01,16.44444465637207,17.333332061767578,16.22222137451172,16.518518447875977,9.545818328857422,3989929
