Date,Open,High,Low,Close,Adj Close,Volume
2000-08-01,16.93214988708496,23.467899322509766,16.05058479309082,21.76556396484375,21.76556396484375,13356598
2000-09-01,22.3735408782959,25.10943603515625,15.655399322509766,22.06955337524414,22.06955337524414,7365620
2000-10-01,22.981517791748047,23.711088180541992,14.226654052734375,15.807393074035645,15.807393074035645,6668433
2000-11-01,15.928988456726074,20.428016662597656,6.991732120513916,8.906858444213867,8.906858444213867,9198955
2000-12-01,9.24124526977539,12.15953254699707,7.478113174438477,7.8125,7.8125,6843189
2001-01-01,7.782101154327393,10.94357967376709,3.951848030090332,10.214008331298828,10.214008331298828,9046195
2001-02-01,10.153209686279297,10.274805068969727,7.143725872039795,7.295720100402832,7.295720100402832,2492489
2001-03-01,7.234921932220459,7.295720100402832,3.1006810665130615,3.435067892074585,3.435067892074585,7866871
2001-04-01,3.435067892074585,5.0340471267700195,2.766294002532959,4.061284065246582,4.061284065246582,4343302
2001-05-01,4.0856032371521,5.6906609535217285,4.0807390213012695,5.5447468757629395,5.5447468757629395,7894629
2001-06-01,5.5447468757629395,6.337549209594727,4.134241104125977,5.72957181930542,5.72957181930542,3863020
2001-07-01,5.107004165649414,6.853113174438477,5.0729570388793945,5.569066047668457,5.569066047668457,3497256
2001-08-01,5.875485897064209,6.3180928230285645,4.0369648933410645,4.275291919708252,4.275291919708252,2300252
2001-09-01,4.280156135559082,4.6206231117248535,2.334630012512207,3.1614789962768555,3.1614789962768555,1740197
2001-10-01,3.1614789962768555,5.252917766571045,2.4319069385528564,4.868677139282227,4.868677139282227,3438866
2001-11-01,4.868677139282227,5.7149810791015625,3.9883270263671875,4.844357967376709,4.844357967376709,4580768
2001-12-01,4.747082233428955,5.85116720199585,4.474708080291748,5.719843864440918,5.719843864440918,1832102
2002-01-01,5.7636189460754395,6.152723789215088,3.9883270263671875,4.109921932220459,4.109921932220459,2170725
2002-02-01,4.212061882019043,4.212061882019043,3.1614789962768555,3.336575984954834,3.336575984954834,3513087
2002-03-01,3.3657588958740234,4.644941806793213,3.336575984954834,4.60116720199585,4.60116720199585,4690355
2002-04-01,4.523345947265625,4.542801856994629,3.4095330238342285,4.0856032371521,4.0856032371521,3923878
2002-05-01,4.0369648933410645,4.392023086547852,2.4854090213775635,3.112839937210083,3.112839937210083,3214554
2002-06-01,3.0982489585876465,3.375485897064209,2.1011669635772705,3.268481969833374,3.268481969833374,3429202
2002-07-01,3.3025290966033936,3.326848030090332,1.9114789962768555,2.1643970012664795,2.1643970012664795,2745581
2002-08-01,2.183851957321167,2.2130351066589355,1.5856029987335205,1.9114789962768555,1.9114789962768555,1693734
2002-09-01,1.8628400564193726,1.964980959892273,1.3959139585494995,1.673151969909668,1.673151969909668,3239641
2002-10-01,1.697471022605896,2.1157588958740234,1.600195050239563,1.98443603515625,1.98443603515625,1952994
2002-11-01,1.9941630363464355,2.8891050815582275,1.9406609535217285,2.4319069385528564,2.4319069385528564,1671735
2002-12-01,2.193579912185669,2.451361894607544,1.274319052696228,1.639104962348938,1.639104962348938,1777413
2003-01-01,1.658560037612915,1.95038902759552,1.405642032623291,1.4591439962387085,1.4591439962387085,1260738
2003-02-01,1.4591439962387085,1.4591439962387085,1.0408560037612915,1.1721789836883545,1.1721789836883545,3418923
2003-03-01,1.288910984992981,1.4591439962387085,0.831712007522583,1.09922194480896,1.09922194480896,1270610
2003-04-01,1.1429959535598755,1.4591439962387085,0.8511670231819153,0.9678990244865417,0.9678990244865417,1910436
2003-05-01,0.8998050093650818,1.9406609535217285,0.8998050093650818,1.678015947341919,1.678015947341919,3837321
2003-06-01,1.7752920389175415,2.0671210289001465,1.1624510288238525,1.3667320013046265,1.3667320013046265,7110060
2003-07-01,1.4640079736709595,1.9357980489730835,1.3229570388793945,1.4883270263671875,1.4883270263671875,2853934
2003-08-01,1.4834630489349365,1.7752920389175415,1.3618680238723755,1.7509729862213135,1.7509729862213135,845840
2003-09-01,1.7509729862213135,2.918287992477417,1.678015947341919,2.602139949798584,2.602139949798584,3505687
2003-10-01,2.553502082824707,3.3560309410095215,2.4756810665130615,2.9426069259643555,2.9426069259643555,3521929
