Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,31.5,34.09000015258789,30.469999313354492,33.45000076293945,30.790979385375977,114237200
2013-03-01,33.36000061035156,35.41999816894531,32.0,33.400001525878906,30.744953155517578,37343800
2013-04-01,33.41999816894531,34.7400016784668,30.420000076293945,33.02000045776367,30.395158767700195,42045100
2013-05-01,32.970001220703125,34.279998779296875,31.75,32.0,29.51502799987793,72809400
2013-06-01,32.0099983215332,32.9900016784668,29.399999618530273,30.889999389648438,28.491222381591797,292403400
2013-07-01,31.020000457763672,31.649999618530273,28.969999313354492,29.809999465942383,27.495080947875977,157249700
2013-08-01,29.969999313354492,32.5,28.809999465942383,29.149999618530273,26.944547653198242,112794600
2013-09-01,29.459999084472656,32.900001525878906,29.190000534057617,31.1200008392334,28.7654972076416,83628200
2013-10-01,31.1200008392334,33.34000015258789,31.010000228881836,31.65999984741211,29.264636993408203,80118000
2013-11-01,31.770000457763672,32.18000030517578,30.860000610351562,31.149999618530273,28.851778030395508,78081000
2013-12-01,31.309999465942383,32.84000015258789,30.760000228881836,32.689998626708984,30.278156280517578,65703300
2014-01-01,32.529998779296875,32.72999954223633,30.06999969482422,30.360000610351562,28.120059967041016,76680200
2014-02-01,30.399999618530273,31.530000686645508,28.770000457763672,31.020000457763672,28.797481536865234,125099400
2014-03-01,30.8799991607666,31.299999237060547,28.65999984741211,28.940000534057617,26.86651039123535,98620900
2014-04-01,28.969999313354492,30.670000076293945,28.139999389648438,30.260000228881836,28.091934204101562,84520700
2014-05-01,30.309999465942383,31.389999389648438,29.559999465942383,30.700000762939453,28.570404052734375,73478300
2014-06-01,30.799999237060547,33.04999923706055,30.649999618530273,32.27000045776367,30.031497955322266,66722200
2014-07-01,32.459999084472656,33.25,32.02000045776367,32.90999984741211,30.627094268798828,45959900
2014-08-01,32.77000045776367,35.47999954223633,31.670000076293945,35.439998626708984,32.981605529785156,66864500
2014-09-01,35.439998626708984,37.310001373291016,35.31999969482422,36.95000076293945,34.46049880981445,59729800
2014-10-01,36.869998931884766,37.970001220703125,34.15999984741211,37.15999984741211,34.6563606262207,87026700
2014-11-01,37.08000183105469,45.09000015258789,37.02000045776367,44.93000030517578,41.90283966064453,145229000
2014-12-01,45.20000076293945,45.2400016784668,40.83000183105469,43.029998779296875,40.208770751953125,84147800
2015-01-01,43.459999084472656,44.869998931884766,42.290000915527344,42.72999954223633,39.928436279296875,57971400
2015-02-01,43.029998779296875,47.400001525878906,42.369998931884766,46.09000015258789,43.149131774902344,82007700
2015-03-01,46.09000015258789,47.91999816894531,45.47999954223633,46.290000915527344,43.33637619018555,67841400
2015-04-01,46.29999923706055,47.9900016784668,44.310001373291016,44.41999816894531,41.58567810058594,60055100
2015-05-01,44.72999954223633,49.959999084472656,44.38999938964844,49.77000045776367,46.67794418334961,74675100
2015-06-01,49.91999816894531,55.380001068115234,47.040000915527344,48.220001220703125,45.22423553466797,78744500
2015-07-01,48.75,50.38999938964844,46.279998779296875,48.97999954223633,45.93701934814453,72197600
2015-08-01,49.15999984741211,50.25,37.72999954223633,44.869998931884766,42.08236312866211,71383500
2015-09-01,43.95000076293945,46.630001068115234,38.97999954223633,41.18000030517578,38.687965393066406,83205600
2015-10-01,41.06999969482422,44.13999938964844,39.529998779296875,43.0099983215332,40.40723419189453,93663800
2015-11-01,43.540000915527344,47.56999969482422,43.16999816894531,46.70000076293945,43.87392044067383,72599600
2015-12-01,46.810001373291016,48.650001525878906,44.939998626708984,47.91999816894531,45.1047248840332,55326400
2016-01-01,46.939998626708984,48.349998474121094,42.40999984741211,43.04999923706055,40.52082443237305,84612800
2016-02-01,43.0,43.38999938964844,38.2599983215332,41.060001373291016,38.732582092285156,94750100
2016-03-01,41.4900016784668,44.54999923706055,39.349998474121094,44.33000183105469,41.81721115112305,108774900
2016-04-01,44.02000045776367,49.099998474121094,43.970001220703125,47.029998779296875,44.36416244506836,79619400
2016-05-01,47.20000076293945,48.369998931884766,45.560001373291016,47.41999816894531,44.82509994506836,89363400
2016-06-01,47.4900016784668,48.68000030517578,45.279998779296875,47.459999084472656,44.862918853759766,68560000
2016-07-01,47.5,50.58000183105469,46.84000015258789,50.470001220703125,47.808204650878906,49955000
2016-08-01,50.470001220703125,52.63999938964844,49.290000915527344,51.099998474121094,48.40497589111328,81312000
2016-09-01,51.150001525878906,52.16999816894531,50.06999969482422,52.0099983215332,49.26698303222656,74983500
2016-10-01,51.7599983215332,53.13999938964844,47.7599983215332,47.79999923706055,45.279022216796875,64562100
2016-11-01,47.61000061035156,52.189998626708984,46.86000061035156,50.380001068115234,47.72295379638672,91534500
2016-12-01,50.40999984741211,54.150001525878906,48.54999923706055,53.529998779296875,50.807796478271484,59816300
2017-01-01,53.880001068115234,54.970001220703125,52.709999084472656,54.939998626708984,52.1461067199707,57394400
2017-02-01,54.93000030517578,56.5,52.0,53.310001373291016,50.69901657104492,89415600
2017-03-01,53.72999954223633,54.81999969482422,52.63999938964844,53.369998931884766,50.75606918334961,64827500
2017-04-01,53.349998474121094,56.650001525878906,52.25,56.11000061035156,53.361881256103516,53358900
2017-05-01,56.13999938964844,63.11000061035156,55.47999954223633,62.279998779296875,59.34688186645508,76242300
2017-06-01,62.45000076293945,63.849998474121094,60.91999816894531,62.380001068115234,59.442176818847656,56338500
2017-07-01,62.400001525878906,63.529998779296875,60.79999923706055,62.52000045776367,59.67689514160156,43935900
2017-08-01,62.599998474121094,62.849998474121094,59.5,62.70000076293945,59.84870910644531,53255300
2017-09-01,62.75,65.83000183105469,62.43000030517578,63.7599983215332,60.860504150390625,40963000
2017-10-01,63.84000015258789,66.3499984741211,63.029998779296875,63.81999969482422,60.91777038574219,48567800
2017-11-01,64.19999694824219,72.70999908447266,64.0199966430664,72.29000091552734,69.00260925292969,57777300
2017-12-01,72.22000122070312,73.58000183105469,70.4800033569336,72.04000091552734,68.86963653564453,34818000
2018-01-01,72.54000091552734,80.12999725341797,71.33999633789062,76.7300033569336,73.35320281982422,58618700
2018-02-01,76.83999633789062,83.45999908447266,70.19999694824219,80.86000061035156,77.42855072021484,61745500
2018-03-01,80.86000061035156,85.7300033569336,79.83000183105469,83.51000213623047,79.96607971191406,55233600
2018-04-01,83.16999816894531,86.37999725341797,80.05999755859375,83.4800033569336,79.9373779296875,44669000
2018-05-01,83.45999908447266,85.63999938964844,77.0,83.69999694824219,80.26565551757812,56741900
2018-06-01,84.31999969482422,89.25,83.33999633789062,85.19000244140625,81.69450378417969,60646100
2018-07-01,84.77999877929688,87.70999908447266,83.25,86.4800033569336,82.9316177368164,50744800
2018-08-01,86.05000305175781,93.66999816894531,85.0,90.5999984741211,87.01009368896484,51337400
2018-09-01,90.80999755859375,91.79000091552734,87.93000030517578,91.55999755859375,87.93207550048828,39202500
2018-10-01,92.02999877929688,94.30999755859375,86.4000015258789,90.1500015258789,86.57792663574219,54404200
2018-11-01,93.7699966430664,96.56999969482422,87.9000015258789,93.87000274658203,90.15054321289062,50990500
2018-12-01,94.63999938964844,94.66999816894531,78.9000015258789,85.54000091552734,82.26292419433594,43965700
2019-01-01,84.51000213623047,87.25,81.37000274658203,86.16000366210938,82.85919189453125,53755400
2019-02-01,86.55000305175781,95.55000305175781,85.38999938964844,94.2300033569336,90.79895782470703,46516800
2019-03-01,94.98999786376953,100.94000244140625,91.20999908447266,100.66999816894531,97.00447082519531,46709400
2019-04-01,102.41000366210938,103.38999938964844,96.88999938964844,101.83999633789062,98.13184356689453,44061200
2019-05-01,102.12000274658203,104.41000366210938,100.04000091552734,101.05000305175781,97.53194427490234,38700800
2019-06-01,101.54000091552734,116.47000122070312,101.54000091552734,113.48999786376953,109.53882598876953,47274500
2019-07-01,114.33000183105469,116.69000244140625,112.43000030517578,114.88999938964844,110.89008331298828,35709300
2019-08-01,114.9000015258789,128.41000366210938,111.87000274658203,126.41999816894531,122.19493865966797,43543000
2019-09-01,126.12999725341797,130.0800018310547,119.5199966430664,124.58999633789062,120.42610931396484,42390800
2019-10-01,124.98999786376953,130.1999969482422,121.04000091552734,127.91999816894531,123.64481353759766,41609400
2019-11-01,128.77999877929688,129.17999267578125,114.95999908447266,120.5199966430664,116.6414566040039,50926500
2019-12-01,120.87000274658203,133.66000366210938,118.0,132.35000610351562,128.0907745361328,40370100
2020-01-01,132.0500030517578,143.3300018310547,131.47999572753906,134.2100067138672,129.890869140625,41117200
2020-02-01,134.72999572753906,146.25999450683594,127.0,133.22999572753906,129.12879943847656,42835300
2020-03-01,133.83999633789062,143.6999969482422,90.13999938964844,117.69000244140625,114.06720733642578,87330200
2020-04-01,113.93000030517578,131.5399932861328,110.75,129.30999755859375,125.3294906616211,53019800
2020-05-01,127.44000244140625,140.24000549316406,121.5,139.38999938964844,135.3178253173828,46161200
2020-06-01,138.64999389648438,143.2100067138672,130.41000366210938,137.0399932861328,133.0364532470703,38002100
2020-07-01,137.2899932861328,151.91000366210938,135.33999633789062,151.67999267578125,147.24871826171875,30177900
2020-08-01,152.19000244140625,163.97999572753906,151.72999572753906,160.10000610351562,155.64056396484375,31810500
2020-09-01,160.7100067138672,166.7899932861328,152.5,165.3699951171875,160.76376342773438,32362900
2020-10-01,166.22999572753906,168.9600067138672,156.25,158.5500030517578,154.1337432861328,36485500
2020-11-01,161.30999755859375,176.63999938964844,159.25,160.3800048828125,156.10792541503906,38713100
2020-12-01,161.63999938964844,165.67999267578125,156.44000244140625,165.5,161.09153747558594,34109000
2021-01-01,166.0,170.49000549316406,152.3000030517578,154.25,150.1411895751953,34345000
