Date,Open,High,Low,Close,Adj Close,Volume
1989-07-01,0.0,0.828125,0.703125,0.796875,0.29407599568367004,13872000
1989-08-01,0.0,0.921875,0.765625,0.90625,0.3344392776489258,14096000
1989-09-01,0.0,1.015625,0.875,1.0,0.3690365254878998,7081600
1989-10-01,0.0,1.125,0.96875,1.0,0.3690365254878998,22526400
1989-11-01,1.0,1.0625,0.96875,1.0,0.3690365254878998,12424000
1989-12-01,0.0,1.0,0.9375,0.96875,0.3575040400028229,13372800
1990-01-01,0.0,1.140625,0.9375,1.03125,0.38056889176368713,28099200
1990-02-01,0.0,1.140625,1.03125,1.109375,0.4093998074531555,12515200
1990-03-01,0.0,1.296875,1.1171879768371582,1.25,0.46129560470581055,15686400
1990-04-01,1.234375,1.265625,1.15625,1.265625,0.4670618176460266,8009600
1990-05-01,1.25,1.5625,1.25,1.484375,0.5477885603904724,10428800
1990-06-01,1.5,1.625,1.40625,1.609375,0.5939182043075562,7251200
1990-07-01,1.625,1.7265629768371582,1.4375,1.53125,0.5650871396064758,13041600
1990-08-01,1.53125,1.53125,1.15625,1.375,0.5074251890182495,9592000
1990-09-01,1.375,1.578125,1.34375,1.484375,0.5477885603904724,9694400
1990-10-01,1.53125,1.546875,1.109375,1.21875,0.44976332783699036,21174400
1990-11-01,1.234375,1.421875,1.21875,1.3984379768371582,0.5160747170448303,22776000
1990-12-01,1.40625,1.84375,1.40625,1.671875,0.6169828772544861,22499200
1991-01-01,1.671875,2.375,1.625,2.296875,0.8476306796073914,49756800
1991-02-01,2.328125,2.84375,2.296875,2.726562976837158,1.0062012672424316,36019200
1991-03-01,2.71875,3.109375,2.523437976837158,3.015625,1.1128758192062378,51763200
1991-04-01,3.015625,3.492187976837158,2.765625,2.875,1.0609794855117798,30465600
1991-05-01,2.875,3.078125,2.484375,2.75,1.014850378036499,32339200
1991-06-01,2.8125,2.867187976837158,2.4375,2.671875,0.9860197305679321,26931200
1991-07-01,2.703125,3.1875,2.65625,3.078125,1.135940670967102,28216000
1991-08-01,3.0625,3.734375,3.0625,3.734375,1.3781206607818604,35520000
1991-09-01,3.734375,4.28125,3.40625,3.953125,1.4588475227355957,29628800
1991-10-01,3.953125,4.40625,3.8125,3.984375,1.4703800678253174,27484000
1991-11-01,3.96875,4.03125,3.375,3.8125,1.4069514274597168,50822400
1991-12-01,3.75,5.59375,3.6875,5.5625,2.052765369415283,46056000
1992-01-01,5.5625,6.375,5.15625,5.625,2.0758299827575684,55105600
1992-02-01,5.53125,6.09375,5.09375,5.5,2.029700756072998,48535200
1992-03-01,5.4375,6.09375,5.0,5.34375,1.9720394611358643,37671200
1992-04-01,5.25,5.9375,4.5,5.34375,1.9720394611358643,56232000
1992-05-01,5.34375,5.5,4.4375,5.296875,1.9547408819198608,49217600
1992-06-01,5.28125,5.53125,4.328125,4.75,1.7529234886169434,57383200
1992-07-01,4.6875,5.0,2.25,2.625,0.9687207937240601,191046400
1992-08-01,2.65625,2.671875,1.9375,2.125,0.7842023968696594,83214400
1992-09-01,2.15625,2.1875,1.203125,1.296875,0.47859421372413635,163478400
1992-10-01,1.3125,1.734375,0.734375,1.578125,0.5823856592178345,212548000
1992-11-01,1.59375,1.6875,1.40625,1.46875,0.5420222878456116,65480800
1992-12-01,1.46875,1.84375,1.4375,1.703125,0.6285151243209839,72801600
1993-01-01,1.6875,1.75,1.25,1.328125,0.49012666940689087,58541600
1993-02-01,1.328125,1.65625,1.296875,1.328125,0.49012666940689087,53650400
1993-03-01,1.3125,1.671875,1.15625,1.609375,0.5939182043075562,61392000
1993-04-01,1.625,1.796875,1.546875,1.65625,0.6112166047096252,48385600
1993-05-01,1.65625,2.328125,1.65625,2.140625,0.7899688482284546,108444800
1993-06-01,2.109375,2.234375,1.53125,1.671875,0.6169828772544861,66336800
1993-07-01,1.6875,1.796875,1.359375,1.671875,0.6169828772544861,76442400
1993-08-01,1.671875,2.21875,1.65625,2.078125,0.7669041156768799,90255200
