Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.0,2.2077059745788574,2.033811092376709,2.169903039932251,0.9503452181816101,9374212
1985-02-01,0.0,2.5252530574798584,2.132098913192749,2.4042820930480957,1.0529954433441162,13206560
1985-03-01,0.0,2.4345250129699707,2.26819109916687,2.4345250129699707,1.0662415027618408,5832845
1985-04-01,0.0,2.7823140621185303,2.4194040298461914,2.63110089302063,1.1523339748382568,12532014
1985-05-01,0.0,2.9940121173858643,2.638662099838257,2.8276779651641846,1.2384283542633057,20469508
1985-06-01,0.0,2.895724058151245,2.4950098991394043,2.8579208850860596,1.2516744136810303,19654430
1985-07-01,0.0,3.054497003555298,2.7974350452423096,2.8579208850860596,1.2516744136810303,20044608
1985-08-01,0.0,2.8881630897521973,2.479888916015625,2.8125569820404053,1.2318063974380493,15061563
1985-09-01,0.0,2.9259660243988037,2.479888916015625,2.5252530574798584,1.1059772968292236,9276668
1985-10-01,0.0,2.6764650344848633,2.4950098991394043,2.6008589267730713,1.1390891075134277,10458776
1985-11-01,0.0,2.7067079544067383,2.5403740406036377,2.5932979583740234,1.1357777118682861,4779693
1985-12-01,0.0,2.6159799098968506,2.253070116043091,2.343796968460083,1.0265053510665894,9637087
1986-01-01,0.0,2.4194040298461914,2.147221088409424,2.1774630546569824,0.9536561965942383,7686194
1986-02-01,0.0,2.26819109916687,2.0035688877105713,2.253070116043091,0.9867693781852722,9562688
1986-03-01,0.0,2.3135550022125244,2.1018569469451904,2.2228269577026367,0.973523736000061,8372313
1986-04-01,0.0,2.5932979583740234,2.2001450061798096,2.555495023727417,1.1192224025726318,9529622
1986-05-01,0.0,2.789875030517578,2.5252530574798584,2.774754047393799,1.215250015258789,8638495
1986-06-01,0.0,2.8125569820404053,2.691586971282959,2.6991469860076904,1.1821361780166626,10700159
1986-07-01,0.0,2.7218289375305176,2.5706160068511963,2.5706160068511963,1.1258440017700195,6905836
1986-08-01,0.0,2.7067079544067383,2.5403740406036377,2.691586971282959,1.1788253784179688,3453743
1986-09-01,0.0,2.7974350452423096,2.63110089302063,2.7520720958709717,1.205315351486206,12036026
1986-10-01,0.0,2.8352389335632324,2.6991469860076904,2.8125569820404053,1.2318063974380493,6680988
1986-11-01,0.0,3.266195058822632,2.7974350452423096,3.205709934234619,1.4039943218231201,15797283
1986-12-01,0.0,3.364483118057251,3.19058895111084,3.311558961868286,1.4503527879714966,10390992
1987-01-01,0.0,3.6895909309387207,3.2964370250701904,3.598862886428833,1.5761820077896118,10071905
1987-02-01,0.0,3.8710460662841797,3.568619966506958,3.7727580070495605,1.6523419618606567,6874422
