Date,Open,High,Low,Close,Adj Close,Volume
1986-09-01,0.0,0.3007810115814209,0.2226559966802597,0.2695310115814209,0.2530721127986908,22393600
1986-10-01,0.0,0.375,0.2695310115814209,0.36523398756980896,0.34293103218078613,26118400
1986-11-01,0.0,0.390625,0.3398439884185791,0.3828130066394806,0.35943663120269775,18368000
1986-12-01,0.0,0.421875,0.3632810115814209,0.3984380066394806,0.3741074204444885,46156800
1987-01-01,0.0,0.578125,0.40625,0.53125,0.4988095462322235,62105600
1987-02-01,0.0,0.7304689884185791,0.5390629768371582,0.7109379768371582,0.6675246357917786,71571200
1987-03-01,0.0,1.109375,0.6992189884185791,1.078125,1.0122894048690796,176380800
1987-04-01,1.078125,1.5625,1.0,1.515625,1.4230738878250122,114217600
1987-05-01,1.515625,1.75,1.421875,1.5,1.4084031581878662,58790400
1987-06-01,1.5,1.5390629768371582,0.875,1.0859379768371582,1.0196253061294556,169865600
1987-07-01,1.0859379768371582,1.15625,0.9375,1.03125,0.9682766199111938,78195200
1987-08-01,1.03125,1.2265629768371582,0.9375,1.0078129768371582,0.9462711215019226,80700800
1987-09-01,1.0078129768371582,1.2421879768371582,0.9921879768371582,1.203125,1.1296563148498535,68310400
1987-10-01,1.203125,1.421875,0.40625,0.703125,0.6601889133453369,128131200
1987-11-01,0.703125,0.859375,0.640625,0.7578129768371582,0.7115373015403748,66668800
1987-12-01,0.7578129768371582,0.953125,0.71875,0.921875,0.8655809164047241,59043200
1988-01-01,0.921875,0.984375,0.7421879768371582,0.828125,0.7775556445121765,97209600
1988-02-01,0.828125,0.9609379768371582,0.734375,0.90625,0.8509101271629333,81411200
1988-03-01,0.921875,1.0625,0.90625,0.96875,0.909593403339386,90256000
1988-04-01,0.9296879768371582,1.140625,0.921875,1.09375,1.0269603729248047,58073600
1988-05-01,1.109375,1.15625,0.96875,1.1015629768371582,1.0342962741851807,65619200
1988-06-01,1.125,1.2578129768371582,1.1015629768371582,1.2578129768371582,1.1810048818588257,63232000
1988-07-01,1.25,1.421875,1.2421879768371582,1.296875,1.2176812887191772,47408000
1988-08-01,1.3046879768371582,1.328125,1.0859379768371582,1.21875,1.1443275213241577,75910400
1988-09-01,1.1875,1.3984379768371582,1.1484379768371582,1.359375,1.2763653993606567,62985600
1988-10-01,1.34375,1.546875,1.328125,1.339843988418579,1.2580268383026123,126787200
1988-11-01,1.359375,1.421875,1.296875,1.390625,1.3057067394256592,61270400
1988-12-01,1.4375,1.59375,1.3125,1.53125,1.4377446174621582,65182400
1989-01-01,1.5625,1.625,1.359375,1.4453129768371582,1.3570553064346313,91731200
1989-02-01,1.453125,1.578125,1.21875,1.265625,1.1883398294448853,198883200
1989-03-01,1.265625,1.390625,1.15625,1.34375,1.261694312095642,135072000
1989-04-01,1.359375,1.6875,1.34375,1.671875,1.5697821378707886,80529600
1989-05-01,1.65625,1.875,1.546875,1.765625,1.6578073501586914,112435200
1989-06-01,1.765625,1.859375,1.59375,1.65625,1.555111289024353,86942400
1989-07-01,1.65625,1.6875,1.3828129768371582,1.421875,1.3350483179092407,150236800
1989-08-01,1.421875,1.65625,1.375,1.578125,1.4817571640014648,112894400
1989-09-01,1.578125,1.5859379768371582,0.921875,1.109375,1.0416312217712402,297713600
1989-10-01,1.09375,1.125,0.875,1.046875,0.9829478859901428,120590400
1989-11-01,1.046875,1.25,0.984375,1.203125,1.1296563148498535,56182400
1989-12-01,1.1875,1.28125,1.015625,1.265625,1.1883398294448853,61203200
1990-01-01,1.265625,1.578125,1.21875,1.46875,1.379061222076416,148638400
1990-02-01,1.484375,1.921875,1.453125,1.890625,1.7790848016738892,125196800
1990-03-01,1.90625,2.90625,1.890625,2.375,2.234884023666382,296008000
1990-04-01,2.3125,2.53125,2.28125,2.390625,2.2531440258026123,114280000
1990-05-01,2.4375,3.171875,2.078125,2.226562976837158,2.0985164642333984,370451200
1990-06-01,2.25,2.453125,1.890625,2.296875,2.1647849082946777,279147200
1990-07-01,2.3125,2.4375,2.109375,2.195312976837158,2.069064140319824,126584000
1990-08-01,2.1875,2.21875,1.453125,1.5625,1.4750514030456543,140803200
1990-09-01,1.546875,1.828125,1.109375,1.1875,1.1210392713546753,184358400
1990-10-01,1.265625,1.671875,1.0625,1.5,1.4162497520446777,184884800
1990-11-01,1.515625,1.875,1.46875,1.578125,1.490012526512146,219249600
1990-12-01,1.59375,1.953125,1.578125,1.8203129768371582,1.7186784744262695,132350400
1991-01-01,1.8125,2.40625,1.671875,2.375,2.2423956394195557,231432000
1991-02-01,2.390625,3.140625,2.375,3.007812976837158,2.8402490615844727,199214400
1991-03-01,2.984375,3.453125,2.8125,3.375,3.1869802474975586,208040000
1991-04-01,3.359375,3.9375,3.171875,3.234375,3.0589864253997803,167409600
1991-05-01,3.140625,3.453125,2.765625,3.15625,2.9850988388061523,207204800
1991-06-01,3.171875,3.4375,2.625,2.703125,2.556546211242676,143364800
1991-07-01,2.765625,3.359375,2.6875,3.34375,3.167895555496216,141049600
1991-08-01,3.34375,3.78125,2.984375,3.179687976837158,3.0124623775482178,248152000
1991-09-01,3.203125,3.484375,2.578125,3.203125,3.0346672534942627,237348800
1991-10-01,3.203125,3.484375,3.0,3.3125,3.143137216567993,142470400
1991-11-01,3.25,3.625,2.921875,3.0,2.8466145992279053,164289600
1991-12-01,2.953125,4.234375,2.953125,4.09375,3.884443521499634,161156800
1992-01-01,4.046875,4.28125,3.671875,3.835937976837158,3.639812469482422,236782400
1992-02-01,3.828125,4.0625,3.40625,3.53125,3.3547844886779785,143904000
1992-03-01,3.515625,3.671875,3.09375,3.203125,3.0430564880371094,224454400
1992-04-01,3.171875,3.1875,2.34375,2.765625,2.6312639713287354,306241600
1992-05-01,2.765625,3.03125,2.65625,2.84375,2.7055938243865967,167400000
