Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,2.6458330154418945,3.0833330154418945,2.4479169845581055,3.0,1.4050273895263672,67627200
1985-02-01,3.0,3.28125,2.9375,3.0833330154418945,1.4440549612045288,39243600
1985-03-01,3.0833330154418945,3.25,3.0208330154418945,3.2395830154418945,1.5249634981155396,37350000
1985-04-01,3.25,3.3958330154418945,3.0208330154418945,3.15625,1.4857356548309326,36699600
1985-05-01,3.1354169845581055,3.6666669845581055,2.9895830154418945,3.6666669845581055,1.7260050773620605,55360800
1985-06-01,3.6666669845581055,3.7708330154418945,3.46875,3.5208330154418945,1.6649621725082397,52828800
1985-07-01,3.5208330154418945,3.5416669845581055,3.1666669845581055,3.2291669845581055,1.5270359516143799,58693200
1985-08-01,3.2708330154418945,3.375,3.1979169845581055,3.3020830154418945,1.5615171194076538,36444000
1985-09-01,3.2916669845581055,3.3229169845581055,3.0416669845581055,3.1666669845581055,1.5043952465057373,55305600
1985-10-01,3.1666669845581055,3.4375,3.1145830154418945,3.28125,1.5588308572769165,62632800
1985-11-01,3.2604169845581055,3.75,3.21875,3.7395830154418945,1.7765721082687378,72780000
1985-12-01,3.75,4.0625,3.6979169845581055,3.8229169845581055,1.8248612880706787,49105200
1986-01-01,3.8229169845581055,4.0,3.4375,3.7916669845581055,1.809943675994873,62053200
1986-02-01,3.7916669845581055,3.8958330154418945,3.3645830154418945,3.7291669845581055,1.7801086902618408,127422000
1986-03-01,3.7291669845581055,4.3541669845581055,3.5625,4.3125,2.0685482025146484,91407600
1986-04-01,4.3125,4.65625,4.0208330154418945,4.25,2.0385687351226807,83163600
1986-05-01,4.2291669845581055,4.8541669845581055,4.1458330154418945,4.75,2.2783994674682617,64629600
1986-06-01,4.75,4.875,4.5416669845581055,4.6458330154418945,2.237135171890259,60448800
1986-07-01,4.6666669845581055,4.6770830154418945,3.6875,3.7916669845581055,1.8258240222930908,89031600
1986-08-01,3.7708330154418945,4.0104169845581055,3.4375,3.8645830154418945,1.8609347343444824,80290800
1986-09-01,3.875,4.0,3.46875,3.5833330154418945,1.7332489490509033,70106400
1986-10-01,3.6041669845581055,3.96875,3.3333330154418945,3.96875,1.9196733236312866,79418400
1986-11-01,3.9583330154418945,3.9791669845581055,3.3958330154418945,3.7083330154418945,1.7937108278274536,77125200
1986-12-01,3.7083330154418945,3.8958330154418945,3.5416669845581055,3.5416669845581055,1.7214773893356323,71577600
1987-01-01,3.5833330154418945,3.7708330154418945,3.4375,3.4375,1.6708463430404663,126549600
1987-02-01,3.4791669845581055,3.7916669845581055,3.2291669845581055,3.53125,1.7164138555526733,145753200
1987-03-01,3.5625,4.0416669845581055,3.5416669845581055,3.7916669845581055,1.8536852598190308,119191200
1987-04-01,3.7291669845581055,3.8333330154418945,3.34375,3.5729169845581055,1.7467423677444458,95454000
1987-05-01,3.5625,3.9479169845581055,3.4791669845581055,3.90625,1.9097033739089966,101619600
1987-06-01,3.9375,5.25,3.84375,4.21875,2.073442220687866,483165600
1987-07-01,4.2083330154418945,4.375,3.9270830154418945,4.2604169845581055,2.093920946121216,201942000
1987-08-01,4.2291669845581055,4.6041669845581055,4.2083330154418945,4.5,2.2116713523864746,147589200
1987-09-01,4.5,5.0416669845581055,4.1041669845581055,5.0,2.4683055877685547,293317200
1987-10-01,4.96875,5.0416669845581055,1.7916669845581055,2.6145830154418945,1.2907177209854126,529326000
1987-11-01,2.6041669845581055,2.6875,2.2395830154418945,2.2604169845581055,1.115880012512207,124059600
1987-12-01,2.3125,2.4791669845581055,2.09375,2.3020830154418945,1.1451200246810913,103401600
1988-01-01,2.375,2.9166669845581055,2.3541669845581055,2.90625,1.4456490278244019,104470800
1988-02-01,2.9166669845581055,3.25,2.7291669845581055,3.2291669845581055,1.6062769889831543,77947200
1988-03-01,3.2708330154418945,3.3958330154418945,3.03125,3.15625,1.5818699598312378,73755600
1988-04-01,3.1458330154418945,3.2708330154418945,2.9166669845581055,2.96875,1.4878976345062256,63890400
1988-05-01,2.9583330154418945,3.0208330154418945,2.6354169845581055,2.8854169845581055,1.4461320638656616,59500800
1988-06-01,2.8854169845581055,3.0520830154418945,2.7291669845581055,2.9583330154418945,1.4932912588119507,55855200
1988-07-01,2.9583330154418945,3.0104169845581055,2.8958330154418945,2.96875,1.4985493421554565,37629600
1988-08-01,2.96875,3.2395830154418945,2.90625,3.1041669845581055,1.5669034719467163,76683600
1988-09-01,3.1145830154418945,3.4791669845581055,3.09375,3.4270830154418945,1.7422891855239868,77779200
1988-10-01,3.40625,3.7916669845581055,3.3645830154418945,3.6145830154418945,1.8376115560531616,95656800
1988-11-01,3.6041669845581055,3.6875,3.21875,3.5104169845581055,1.7846555709838867,58042800
1988-12-01,3.4791669845581055,3.5,3.2291669845581055,3.3020830154418945,1.6895791292190552,44214000
1989-01-01,3.3125,3.6666669845581055,3.2291669845581055,3.6666669845581055,1.8761261701583862,54200400
1989-02-01,3.65625,3.9791669845581055,3.625,3.75,1.918764352798462,55458000
1989-03-01,3.7708330154418945,4.03125,3.6041669845581055,3.78125,1.9467335939407349,58666800
1989-04-01,3.8020830154418945,4.0520830154418945,3.7604169845581055,3.96875,2.0432658195495605,56517600
1989-05-01,3.9479169845581055,4.5833330154418945,3.9375,4.4895830154418945,2.3114113807678223,122923200
1989-06-01,4.46875,4.5625,4.1145830154418945,4.1354169845581055,2.140855073928833,56251200
1989-07-01,4.1354169845581055,4.875,4.125,4.875,2.5237293243408203,85256400
1989-08-01,4.84375,5.2604169845581055,4.7916669845581055,5.125,2.6531503200531006,98594400
1989-09-01,5.1354169845581055,5.25,4.8645830154418945,5.2395830154418945,2.725184917449951,58356000
1989-10-01,5.2395830154418945,5.3645830154418945,4.7291669845581055,5.28125,2.746859312057495,106026000
1989-11-01,5.3020830154418945,5.5833330154418945,5.125,5.2083330154418945,2.7089314460754395,60736800
1989-12-01,5.2291669845581055,5.34375,4.8333330154418945,5.3020830154418945,2.769465684890747,50906400
1990-01-01,5.2916669845581055,5.5729169845581055,4.8958330154418945,4.96875,2.5953526496887207,48033600
1990-02-01,5.0416669845581055,5.3958330154418945,4.9895830154418945,5.125,2.676969289779663,35968800
1990-03-01,5.125,5.8333330154418945,5.125,5.7395830154418945,3.0135858058929443,53698800
1990-04-01,5.7291669845581055,6.0,5.5,5.6354169845581055,2.958893299102783,74236800
1990-05-01,5.625,6.3333330154418945,5.5729169845581055,6.3020830154418945,3.3089284896850586,64755600
1990-06-01,6.3229169845581055,6.3333330154418945,5.8333330154418945,6.0625,3.1980504989624023,51139200
1990-07-01,6.0416669845581055,6.625,5.75,5.8333330154418945,3.0771644115448,53942400
1990-08-01,5.7916669845581055,5.7916669845581055,4.5208330154418945,4.7291669845581055,2.4947006702423096,99394800
1990-09-01,4.7291669845581055,4.90625,4.1979169845581055,4.3958330154418945,2.3311455249786377,53641200
1990-10-01,4.375,4.53125,3.8645830154418945,3.9791669845581055,2.1101839542388916,81616800
1990-11-01,3.9791669845581055,4.5729169845581055,3.8541669845581055,4.53125,2.4029581546783447,79669200
1990-12-01,4.5625,4.9166669845581055,4.5416669845581055,4.7708330154418945,2.5463674068450928,67917600
1991-01-01,4.7604169845581055,5.4583330154418945,4.4791669845581055,5.4583330154418945,2.9133105278015137,75819600
1991-02-01,5.4583330154418945,5.8541669845581055,5.3854169845581055,5.6875,3.0356247425079346,83402400
1991-03-01,5.6770830154418945,5.9166669845581055,5.4583330154418945,5.8333330154418945,3.1295859813690186,66763200
1991-04-01,5.8541669845581055,6.6458330154418945,5.8333330154418945,6.2395830154418945,3.3475401401519775,56582400
1991-05-01,6.2395830154418945,6.6666669845581055,6.0,6.6666669845581055,3.5766713619232178,51181200
1991-06-01,6.6458330154418945,6.6875,5.9166669845581055,5.9583330154418945,3.212117910385132,43974000
1991-07-01,5.96875,6.1458330154418945,5.5416669845581055,5.7395830154418945,3.0941903591156006,69339600
1991-08-01,5.7395830154418945,6.6666669845581055,5.5625,6.5104169845581055,3.509744167327881,53246400
1991-09-01,6.5,6.53125,5.9895830154418945,6.0833330154418945,3.295729160308838,48721200
1991-10-01,6.125,6.1458330154418945,5.2916669845581055,5.3229169845581055,2.883765935897827,78256800
1991-11-01,5.3333330154418945,5.4270830154418945,4.75,4.78125,2.5903100967407227,94117200
1991-12-01,4.75,5.2083330154418945,4.6458330154418945,5.15625,2.8090903759002686,100128000
1992-01-01,5.15625,5.6875,4.8333330154418945,5.4270830154418945,2.956636428833008,116991600
1992-02-01,5.40625,5.8958330154418945,5.34375,5.6770830154418945,3.092834234237671,67252800
1992-03-01,5.6666669845581055,5.6979169845581055,5.0625,5.1875,2.841735601425171,95373600
1992-04-01,5.1666669845581055,5.3333330154418945,4.9270830154418945,5.1041669845581055,2.796084403991699,64838400
1992-05-01,5.1145830154418945,5.6666669845581055,4.90625,5.65625,3.0985188484191895,57066000
1992-06-01,5.6666669845581055,5.8229169845581055,5.3854169845581055,5.5833330154418945,3.0772101879119873,59893200
1992-07-01,5.5625,5.6666669845581055,4.9375,5.46875,3.0140581130981445,64086000
1992-08-01,5.46875,5.625,5.09375,5.53125,3.048503875732422,48318000
1992-09-01,5.5416669845581055,5.8333330154418945,5.4479169845581055,5.8125,3.2233083248138428,51020400
1992-10-01,5.8333330154418945,6.5416669845581055,5.6041669845581055,6.3854169845581055,3.541020631790161,109219200
1992-11-01,6.3645830154418945,6.5833330154418945,6.0625,6.5625,3.6392202377319336,88260000
1992-12-01,6.4583330154418945,6.6041669845581055,5.9895830154418945,6.3125,3.5178327560424805,78452400
1993-01-01,6.3125,6.625,6.15625,6.4791669845581055,3.6107141971588135,62954400
1993-02-01,6.5,7.0833330154418945,6.4166669845581055,6.4270830154418945,3.5816874504089355,61218000
1993-03-01,6.4479169845581055,6.8958330154418945,6.2916669845581055,6.875,3.8498287200927734,58218000
1993-04-01,6.8854169845581055,6.9895830154418945,5.7083330154418945,5.9375,3.32485032081604,92919600
1993-05-01,5.9583330154418945,6.3333330154418945,5.5833330154418945,6.0416669845581055,3.383181571960449,84858000
1993-06-01,6.0416669845581055,6.0729169845581055,5.21875,5.5416669845581055,3.1202619075775146,116293200
1993-07-01,5.5,5.7291669845581055,5.3645830154418945,5.7291669845581055,3.2258358001708984,60991200
1993-08-01,5.71875,5.8125,5.4895830154418945,5.5416669845581055,3.1202619075775146,51904800
1993-09-01,5.5520830154418945,5.9895830154418945,5.40625,5.75,3.2566864490509033,55256400
1993-10-01,5.75,5.875,5.3645830154418945,5.7916669845581055,3.2802867889404297,67105200
1993-11-01,5.7916669845581055,6.2916669845581055,5.7604169845581055,5.9479169845581055,3.368784189224243,49068000
1993-12-01,5.9895830154418945,6.0104169845581055,5.5,5.5520830154418945,3.1621570587158203,49293600
1994-01-01,5.5833330154418945,5.8125,5.4791669845581055,5.4791669845581055,3.120629072189331,55407600
1994-02-01,5.5,5.9791669845581055,5.40625,5.9583330154418945,3.3935370445251465,54500400
1994-03-01,5.9791669845581055,6.3333330154418945,5.8333330154418945,6.0833330154418945,3.487088680267334,90397200
1994-04-01,5.9791669845581055,6.6145830154418945,5.9583330154418945,6.5833330154418945,3.7736976146698,78552000
1994-05-01,6.6458330154418945,6.7916669845581055,6.3541669845581055,6.5520830154418945,3.755784749984741,89631600
1994-06-01,6.53125,6.7916669845581055,6.4166669845581055,6.75,3.8898167610168457,69364800
1994-07-01,6.7395830154418945,7.0104169845581055,6.6458330154418945,6.875,3.9618518352508545,52988400
1994-08-01,6.8125,7.2395830154418945,6.7604169845581055,7.0625,4.069901943206787,83654400
1994-09-01,6.9166669845581055,6.9166669845581055,6.1041669845581055,6.375,3.692314624786377,89258400
1994-10-01,6.375,6.84375,6.2916669845581055,6.4583330154418945,3.7405829429626465,75823200
1994-11-01,6.4583330154418945,7.1041669845581055,6.3333330154418945,6.8020830154418945,3.9396779537200928,84076800
1994-12-01,6.8541669845581055,6.90625,5.5208330154418945,5.8958330154418945,3.431973934173584,92850000
1995-01-01,5.8854169845581055,5.9375,5.6770830154418945,5.71875,3.328894853591919,92038800
1995-02-01,5.75,6.2395830154418945,5.7395830154418945,5.875,3.419847011566162,75932400
1995-03-01,5.8958330154418945,6.21875,5.59375,5.9583330154418945,3.4881529808044434,121316400
1995-04-01,5.9583330154418945,6.0104169845581055,5.4583330154418945,5.59375,3.27471923828125,105241200
1995-05-01,5.5625,5.9166669845581055,5.2708330154418945,5.90625,3.457662582397461,99456000
1995-06-01,5.90625,6.2291669845581055,5.6875,5.9791669845581055,3.5222561359405518,88617600
1995-07-01,5.9583330154418945,6.6041669845581055,5.84375,6.3020830154418945,3.7124829292297363,55242000
1995-08-01,6.3020830154418945,6.4791669845581055,5.9375,6.09375,3.5897560119628906,54345600
1995-09-01,6.1145830154418945,6.7083330154418945,6.1145830154418945,6.3229169845581055,3.747417449951172,69588000
1995-10-01,6.3229169845581055,6.4270830154418945,5.6875,5.7291669845581055,3.395519971847534,83173200
1995-11-01,5.7291669845581055,6.375,5.6875,6.0520830154418945,3.586905002593994,71114400
1995-12-01,6.0416669845581055,6.34375,5.9375,6.25,3.72636079788208,78342000
1996-01-01,6.2604169845581055,6.4791669845581055,5.7604169845581055,6.1875,3.6890976428985596,99511200
1996-02-01,6.1666669845581055,6.4583330154418945,6.0520830154418945,6.1979169845581055,3.6953086853027344,70492800
1996-03-01,6.21875,7.28125,6.1875,7.0729169845581055,4.241313457489014,158578800
1996-04-01,7.0833330154418945,7.9895830154418945,6.9791669845581055,7.9583330154418945,4.7722601890563965,143382000
1996-05-01,7.875,8.958333015441895,7.71875,8.5,5.097071170806885,143978400
1996-06-01,8.479166984558105,9.21875,8.385416984558105,8.59375,5.176560878753662,98995200
1996-07-01,8.59375,8.614583015441895,6.8333330154418945,7.5625,4.555375099182129,106918400
1996-08-01,7.6875,9.125,7.625,8.625,5.195384502410889,58989600
1996-09-01,8.5625,9.0,8.03125,8.25,4.992321968078613,61753200
1996-10-01,8.0625,8.75,7.625,8.65625,5.238156318664551,80815600
1996-11-01,8.6875,10.03125,8.4375,9.71875,5.881104946136475,69981200
1996-12-01,10.0625,10.15625,9.25,9.8125,5.964159965515137,66055200
1997-01-01,9.6875,9.875,8.96875,9.40625,5.717238426208496,54013200
1997-02-01,9.4375,10.59375,9.40625,10.5,6.382032871246338,39154000
1997-03-01,10.375,11.21875,10.21875,10.4375,6.370175361633301,66533200
1997-04-01,10.40625,11.5,10.0,11.25,6.866060733795166,41965200
1997-05-01,11.1875,12.5,10.96875,12.03125,7.342868804931641,60806000
1997-06-01,12.125,13.6875,12.0625,13.296875,8.142658233642578,71786000
1997-07-01,13.265625,16.1875,13.265625,16.15625,9.893665313720703,60053600
1997-08-01,16.15625,16.15625,14.0,14.25,8.726324081420898,69514800
1997-09-01,14.25,16.546875,14.234375,15.0625,9.24838638305664,70779200
1997-10-01,15.0,15.84375,13.0625,15.75,9.670516014099121,82446800
1997-11-01,16.0,17.5625,15.84375,16.609375,10.198173522949219,95384400
1997-12-01,16.640625,18.5,15.125,16.875,10.389281272888184,84889200
1998-01-01,16.984375,18.625,16.390625,17.984375,11.07227611541748,50510400
1998-02-01,18.21875,19.515625,18.046875,19.328125,11.899575233459473,73555600
1998-03-01,19.28125,22.3125,19.28125,22.0,13.577102661132812,72700400
1998-04-01,22.0,22.46875,20.375,21.828125,13.471028327941895,51200400
1998-05-01,22.0,23.9375,21.0,23.1875,14.309955596923828,41767000
1998-06-01,23.1875,26.5,23.1875,24.25,14.996740341186523,58747400
1998-07-01,24.625,26.75,23.375,23.90625,14.784162521362305,59316400
1998-08-01,24.03125,24.875,17.78125,18.375,11.363512992858887,63208800
1998-09-01,19.75,22.71875,17.65625,17.875,11.075912475585938,93031000
1998-10-01,17.5,23.375,15.71875,21.1875,13.128437042236328,97449800
1998-11-01,21.15625,22.96875,20.96875,22.5,13.941705703735352,89436000
1998-12-01,22.09375,27.125,21.625,27.125,16.842802047729492,95478200
1999-01-01,27.125,32.25,25.03125,31.875,19.792238235473633,82404200
1999-02-01,32.0,33.0,28.75,31.28125,19.42355728149414,59300400
1999-03-01,31.5,35.75,30.75,33.3125,20.71732521057129,68413200
1999-04-01,33.9375,38.0,31.0,33.65625,20.931110382080078,72700000
1999-05-01,33.65625,34.1875,29.65625,31.5,19.59012222290039,78199400
1999-06-01,31.8125,35.0,28.84375,32.5,20.243057250976562,64018800
1999-07-01,33.375,36.375,32.125,32.34375,20.145727157592773,55320400
1999-08-01,31.75,32.75,28.0,28.90625,18.004640579223633,80983200
1999-09-01,28.96875,30.34375,27.125,30.03125,18.73563575744629,79793200
1999-10-01,30.0,34.9375,29.75,32.3125,20.158849716186523,88783800
1999-11-01,32.46875,35.75,29.6875,35.28125,22.010967254638672,88475000
1999-12-01,35.1875,38.5,32.9375,36.71875,22.945541381835938,77874600
2000-01-01,36.125,36.375,31.4375,32.9375,20.582645416259766,82824000
2000-02-01,33.0,34.5625,26.875,29.5,18.43454360961914,73091000
2000-03-01,29.46875,38.625,28.3125,37.375,23.3922176361084,92317400
2000-04-01,37.28125,39.1875,31.625,33.28125,20.83003044128418,61237800
2000-05-01,33.5,36.71875,30.625,31.34375,19.617393493652344,85900400
2000-06-01,31.0,33.09375,25.9375,29.0,18.175926208496094,130457600
2000-07-01,28.6875,31.9375,28.15625,29.0,18.175926208496094,84953600
2000-08-01,28.8125,31.9375,21.625,23.1875,14.53291130065918,115159100
2000-09-01,23.25,28.0,23.0,25.625,16.093412399291992,99519800
2000-10-01,26.25,28.0,22.1875,27.625,17.34947967529297,95376700
2000-11-01,27.125,30.625,24.9375,30.0625,18.880319595336914,84030100
2000-12-01,30.75,34.0,26.875,32.25,20.292795181274414,116020100
2001-01-01,32.625,38.61000061035156,32.4375,37.97999954223633,23.898305892944336,114892300
2001-02-01,37.97999954223633,39.599998474121094,33.06999969482422,39.0,24.54012680053711,88300400
2001-03-01,37.900001525878906,39.5,32.650001525878906,36.08000183105469,22.736923217773438,108280200
2001-04-01,37.0,40.0,33.5,38.45000076293945,24.230457305908203,76707300
2001-05-01,38.459999084472656,40.43000030517578,36.77000045776367,37.79999923706055,23.820831298828125,85011300
2001-06-01,38.0,38.5,34.29999923706055,34.599998474121094,21.835615158081055,64880300
2001-07-01,34.900001525878906,38.70000076293945,32.4900016784668,38.70000076293945,24.423063278198242,78773700
2001-08-01,38.5,39.9900016784668,34.439998626708984,34.650001525878906,21.867170333862305,72336900
2001-09-01,34.849998474121094,35.619998931884766,26.0,31.75,20.066532135009766,72011300
2001-10-01,31.950000762939453,35.0,28.799999237060547,31.149999618530273,19.68731689453125,90022700
2001-11-01,31.350000381469727,38.689998626708984,30.549999237060547,37.540000915527344,23.725902557373047,74696800
2001-12-01,37.04999923706055,41.7400016784668,35.119998931884766,41.04999923706055,25.981990814208984,80463000
2002-01-01,41.04999923706055,44.439998626708984,39.099998474121094,44.40999984741211,28.108659744262695,80720600
2002-02-01,43.900001525878906,46.150001525878906,40.2400016784668,41.900001525878906,26.51998519897461,84559400
2002-03-01,42.75,45.20000076293945,40.75,43.119998931884766,27.32861328125,76646300
2002-04-01,42.25,46.0,40.81999969482422,43.650001525878906,27.664506912231445,71676000
2002-05-01,44.20000076293945,45.720001220703125,39.31999969482422,41.45000076293945,26.27018165588379,79926600
2002-06-01,41.25,41.959999084472656,34.9900016784668,38.099998474121094,24.181249618530273,89287300
2002-07-01,37.900001525878906,39.4900016784668,29.510000228881836,33.349998474121094,21.166526794433594,90647600
2002-08-01,32.63999938964844,37.599998474121094,30.09000015258789,34.20000076293945,21.706005096435547,124592700
2002-09-01,33.5,37.5,28.09000015258789,29.520000457763672,18.767793655395508,103279600
2002-10-01,28.600000381469727,33.02000045776367,24.899999618530273,30.1200008392334,19.14924430847168,159172400
2002-11-01,30.100000381469727,35.38999938964844,29.600000381469727,34.779998779296875,22.111923217773438,102648700
2002-12-01,36.5,37.099998474121094,27.6200008392334,30.0,19.10780906677246,115140600
2003-01-01,30.399999618530273,31.59000015258789,26.350000381469727,28.209999084472656,17.967716217041016,99695000
2003-02-01,28.43000030517578,29.06999969482422,25.920000076293945,28.649999618530273,18.247953414916992,90414100
2003-03-01,28.799999237060547,30.8799991607666,25.600000381469727,29.260000228881836,18.676963806152344,104739700
2003-04-01,29.149999618530273,33.88999938964844,28.5,33.439998626708984,21.345094680786133,99695200
2003-05-01,33.099998474121094,37.02000045776367,32.310001373291016,36.630001068115234,23.381305694580078,109791700
2003-06-01,37.099998474121094,38.720001220703125,36.13999938964844,37.84000015258789,24.195781707763672,70216600
2003-07-01,37.84000015258789,39.939998626708984,36.90999984741211,38.31999969482422,24.502708435058594,63551800
2003-08-01,38.220001220703125,40.70000076293945,37.150001525878906,40.599998474121094,25.96059799194336,77974500
2003-09-01,40.79999923706055,41.79999923706055,36.75,37.630001068115234,24.106046676635742,92297000
2003-10-01,37.630001068115234,40.90999984741211,37.61000061035156,39.7400016784668,25.457721710205078,70980600
2003-11-01,40.0,40.5,37.20000076293945,38.720001220703125,24.804306030273438,73233300
2003-12-01,39.0,40.25,36.189998626708984,38.400001525878906,24.644302368164062,90082900
2004-01-01,38.45000076293945,39.5,36.630001068115234,37.959999084472656,24.361927032470703,87693400
2004-02-01,38.04999923706055,44.68000030517578,38.040000915527344,43.959999084472656,28.212596893310547,89577600
2004-03-01,44.15999984741211,46.810001373291016,41.58000183105469,45.040000915527344,28.954118728637695,98365600
2004-04-01,44.400001525878906,45.61000061035156,42.439998626708984,43.369998931884766,27.880552291870117,67552700
2004-05-01,43.33000183105469,45.060001373291016,41.720001220703125,44.70000076293945,28.73553466796875,81297000
2004-06-01,44.54999923706055,47.400001525878906,41.18000030517578,42.470001220703125,27.347328186035156,91860200
2004-07-01,42.79999923706055,44.81999969482422,40.4900016784668,43.599998474121094,28.07496452331543,97432600
2004-08-01,43.849998474121094,44.9900016784668,40.029998779296875,44.58000183105469,28.706008911132812,85781200
2004-09-01,44.529998779296875,46.900001525878906,44.43000030517578,45.25,29.190532684326172,64499700
2004-10-01,45.45000076293945,50.2599983215332,45.29999923706055,50.02000045776367,32.26762771606445,77125300
2004-11-01,50.02000045776367,52.77000045776367,49.83000183105469,51.220001220703125,33.0417366027832,88399300
2004-12-01,51.349998474121094,54.13999938964844,50.29999923706055,51.93000030517578,33.55192184448242,74470400
2005-01-01,52.66999816894531,53.150001525878906,47.75,50.77000045776367,32.802433013916016,82439500
2005-02-01,51.0,53.0,48.29999923706055,50.81999969482422,32.83476257324219,73027400
2005-03-01,51.130001068115234,53.2599983215332,49.619998931884766,50.02000045776367,32.369850158691406,67358200
2005-04-01,50.119998931884766,50.849998474121094,45.54999923706055,46.40999984741211,30.03368377685547,78058100
2005-05-01,46.619998931884766,53.849998474121094,45.70000076293945,53.70000076293945,34.751319885253906,90706000
2005-06-01,53.650001525878906,56.2400016784668,53.099998474121094,54.40999984741211,35.26683807373047,71682800
2005-07-01,54.650001525878906,60.0,54.400001525878906,58.75,38.07989501953125,64738800
2005-08-01,58.400001525878906,58.40999984741211,52.77000045776367,53.75,34.83903884887695,90814000
2005-09-01,53.900001525878906,55.61000061035156,49.88999938964844,51.93000030517578,33.71990966796875,85222200
2005-10-01,52.290000915527344,57.22999954223633,50.77000045776367,55.689998626708984,36.16141128540039,95835100
2005-11-01,55.650001525878906,59.290000915527344,53.27000045776367,53.5099983215332,34.74584197998047,122573400
2005-12-01,53.9900016784668,56.13999938964844,52.29999923706055,54.970001220703125,35.759735107421875,77976900
2006-01-01,55.52000045776367,55.52000045776367,52.560001373291016,54.75,35.61661148071289,79200500
2006-02-01,54.599998474121094,55.88999938964844,53.52000045776367,54.400001525878906,35.38895034790039,76518500
2006-03-01,54.59000015258789,54.900001525878906,51.900001525878906,52.0099983215332,33.89530563354492,88303500
2006-04-01,52.0,54.220001220703125,50.540000915527344,53.099998474121094,34.60566329956055,77947900
2006-05-01,53.5,55.130001068115234,48.099998474121094,48.91999816894531,31.881528854370117,128881900
2006-06-01,49.25,49.95000076293945,47.2599983215332,48.869998931884766,31.913650512695312,99018700
