Date,Open,High,Low,Close,Adj Close,Volume
1995-11-01,0.8888890147209167,0.9876539707183838,0.8779150247573853,0.8888890147209167,0.6624915599822998,8265038
1995-12-01,0.8779150247573853,0.943759024143219,0.8779150247573853,0.9176949858665466,0.683960497379303,5191848
1996-01-01,0.9108369946479797,1.0754460096359253,0.8779150247573853,1.0754460096359253,0.8015329241752625,6098541
1996-02-01,1.0754460096359253,1.1303160190582275,1.0315500497817993,1.1083680391311646,0.8260695934295654,3338593
1996-03-01,1.1303160190582275,1.338819980621338,1.0973939895629883,1.2729769945144653,0.9487530589103699,5614440
1996-04-01,1.316872000694275,1.514402985572815,1.2290810346603394,1.4705079793930054,1.0959736108779907,5514200
1996-05-01,1.4485599994659424,1.668038010597229,1.4485599994659424,1.668038010597229,1.24319326877594,5038073
1996-06-01,1.668038010597229,1.7558300495147705,1.4705079793930054,1.5802470445632935,1.1777620315551758,4523216
1996-07-01,1.5802470445632935,1.733881950378418,1.514402985572815,1.6460909843444824,1.226836085319519,8194415
1996-08-01,1.668038010597229,1.668038010597229,1.5802470445632935,1.668038010597229,1.24319326877594,2566309
1996-09-01,1.5802470445632935,1.887516975402832,1.5802470445632935,1.7777780294418335,1.3249831199645996,2033224
1996-10-01,1.8216739892959595,1.8216739892959595,1.5802470445632935,1.5802470445632935,1.1777620315551758,1878314
1996-11-01,1.5802470445632935,1.733881950378418,1.5802470445632935,1.668038010597229,1.24319326877594,1604940
1996-12-01,1.6460909843444824,1.8216739892959595,1.6241430044174194,1.8216739892959595,1.3576979637145996,1215380
1997-01-01,1.733881950378418,1.9533610343933105,1.733881950378418,1.887516975402832,1.4067714214324951,1175513
1997-02-01,1.9533610343933105,2.1069960594177246,1.887516975402832,2.1069960594177246,1.570350170135498,1107170
1997-03-01,2.041152000427246,2.1069960594177246,1.733881950378418,1.865568995475769,1.390413522720337,3810164
1997-04-01,1.7997260093688965,1.887516975402832,1.7997260093688965,1.887516975402832,1.4067714214324951,3863699
1997-05-01,1.8326469659805298,2.172840118408203,1.8216739892959595,2.1508920192718506,1.603065848350525,4622316
1997-06-01,2.085047960281372,2.19478702545166,1.711933970451355,1.8545949459075928,1.3822343349456787,9177424
1997-07-01,1.843621015548706,1.9972569942474365,1.7997260093688965,1.9972569942474365,1.4885612726211548,3003708
1997-08-01,1.9533610343933105,2.1179699897766113,1.909464955329895,2.0192039012908936,1.504917860031128,3031045
1997-09-01,2.0192039012908936,2.282578945159912,2.0192039012908936,2.2716050148010254,1.6930334568023682,1530901
1997-10-01,2.2716050148010254,3.160494089126587,2.172840118408203,3.160494089126587,2.3555240631103516,1666072
1997-11-01,2.8971190452575684,3.1275720596313477,2.584362030029297,2.600822925567627,1.9384006261825562,850502
1997-12-01,2.600822925567627,2.600822925567627,2.3703699111938477,2.5349791049957275,1.8893272876739502,18120968
1998-01-01,2.4691359996795654,2.7654318809509277,2.419753074645996,2.7325100898742676,2.0365467071533203,4364889
1998-02-01,2.7654318809509277,3.0946500301361084,2.633744955062866,3.012346029281616,2.245109796524048,4332997
1998-03-01,2.962963104248047,3.0946500301361084,2.8971190452575684,2.962963104248047,2.208303451538086,4225165
1998-04-01,2.962963104248047,3.160494089126587,2.8971190452575684,3.1111109256744385,2.3187191486358643,3985204
1998-05-01,3.1111109256744385,3.3415639400482178,3.078188896179199,3.1687240600585938,2.361658811569214,4327681
1998-06-01,3.1687240600585938,3.3251030445098877,2.995884895324707,3.22633695602417,2.404597520828247,3138498
1998-07-01,3.22633695602417,3.2757198810577393,2.9135799407958984,2.938271999359131,2.1899008750915527,3529577
1998-08-01,2.9135799407958984,3.1111109256744385,2.3703699111938477,2.419753074645996,1.80344820022583,3359478
1998-09-01,2.419753074645996,2.5679008960723877,2.3703699111938477,2.5679008960723877,1.9138633012771606,3455159
1998-10-01,2.5679008960723877,2.9135799407958984,1.7777780294418335,2.740741014480591,2.04268217086792,2273571
1998-11-01,2.7530860900878906,3.061728000640869,2.7037041187286377,3.061728000640869,2.2819137573242188,1234241
1998-12-01,2.975308895111084,3.1358020305633545,2.7654318809509277,2.987653970718384,2.2267067432403564,3043578
1999-01-01,2.987653970718384,3.061728000640869,2.7654318809509277,3.012346029281616,2.245109796524048,4704583
1999-02-01,3.061728000640869,3.0864200592041016,2.5679008960723877,2.839505910873413,2.1162912845611572,3309358
1999-03-01,2.814815044403076,2.8641979694366455,2.444443941116333,2.7654318809509277,2.0610837936401367,5289303
1999-04-01,2.777777910232544,3.6543209552764893,2.777777910232544,3.6296300888061523,2.705172061920166,9259314
1999-05-01,3.740741014480591,3.777777910232544,3.40740704536438,3.777777910232544,2.8155882358551025,5508509
1999-06-01,3.7530860900878906,5.185184955596924,3.7530860900878906,5.111111164093018,3.8093252182006836,11844226
1999-07-01,4.740740776062012,5.160493850708008,4.419753074645996,4.518518924713135,3.3676648139953613,8973285
1999-08-01,4.567901134490967,4.740740776062012,3.962963104248047,4.543210029602051,3.3860669136047363,4309202
1999-09-01,4.4691362380981445,4.864198207855225,4.3333330154418945,4.641974925994873,3.4596760272979736,4930371
1999-10-01,4.641974925994873,4.790122985839844,4.370369911193848,4.481481075286865,3.3400607109069824,4071267
1999-11-01,4.444444179534912,5.234568119049072,4.39506196975708,4.6666669845581055,3.4780802726745605,2952959
1999-12-01,4.592593193054199,5.753086090087891,4.567901134490967,5.123456954956055,3.8185245990753174,6419760
2000-01-01,5.259259223937988,5.456789970397949,4.419753074645996,5.123456954956055,3.8185245990753174,4860003
2000-02-01,5.098764896392822,5.580246925354004,4.740740776062012,4.901235103607178,3.6529030799865723,7262664
2000-03-01,4.938271999359131,6.1666669845581055,4.888888835906982,6.049383163452148,4.508621692657471,5481172
2000-04-01,6.0,7.358025074005127,5.506173133850098,7.271605014801025,5.419548034667969,10267257
2000-05-01,7.160493850708008,7.753086090087891,6.3333330154418945,6.6913580894470215,4.987086296081543,8895829
2000-06-01,6.617283821105957,7.061728000640869,5.740740776062012,6.962963104248047,5.189513206481934,5948104
2000-07-01,6.888888835906982,8.222222328186035,6.444444179534912,7.800926208496094,5.814052104949951,7687243
2000-08-01,7.796296119689941,9.074073791503906,7.407406806945801,8.685185432434082,6.473093509674072,5250156
2000-09-01,8.685185432434082,8.944443702697754,7.388888835906982,8.777777671813965,6.5420989990234375,5917393
2000-10-01,8.777777671813965,8.925926208496094,6.740740776062012,7.6666669845581055,5.713986873626709,4942018
2000-11-01,7.703703880310059,8.296296119689941,7.259259223937988,8.0,5.962419509887695,2229193
2000-12-01,7.944444179534912,9.370369911193848,7.8333330154418945,8.9074068069458,6.638713836669922,6423643
2001-01-01,8.88888931274414,9.962963104248047,8.148147583007812,9.944443702697754,7.41162109375,5705105
2001-02-01,9.9074068069458,10.370369911193848,9.574073791503906,9.851852416992188,7.342615604400635,5709492
2001-03-01,9.851852416992188,10.666666984558105,8.333333015441895,9.629630088806152,7.176988124847412,11430118
2001-04-01,9.5925931930542,9.84000015258789,8.629630088806152,9.333333015441895,6.956159591674805,8873554
2001-05-01,9.333333015441895,10.604443550109863,9.321480751037598,10.06222152709961,7.499399662017822,8299132
2001-06-01,10.228148460388184,10.930370330810547,9.185185432434082,10.20444393157959,7.605398178100586,8647768
2001-07-01,9.925926208496094,11.703703880310059,9.674074172973633,11.644444465637207,8.67863655090332,12228643
2001-08-01,11.674074172973633,12.088889122009277,10.133333206176758,11.235555648803711,8.373887062072754,13546917
2001-09-01,11.185185432434082,11.303704261779785,7.884444236755371,9.48888874053955,7.072094440460205,9853201
2001-10-01,9.600000381469727,11.026666641235352,9.222222328186035,10.328888893127441,7.6981520652771,7956000
2001-11-01,10.177778244018555,11.933333396911621,9.737777709960938,11.471111297607422,8.54944896697998,4419000
2001-12-01,11.497777938842773,12.595556259155273,11.124444007873535,12.199999809265137,9.092690467834473,7651800
2002-01-01,12.444443702697754,13.177778244018555,11.0,12.613332748413086,9.400751113891602,5600925
2002-02-01,12.751111030578613,13.74222183227539,11.555556297302246,13.222222328186035,9.8545560836792,7620075
2002-03-01,13.355555534362793,14.982221603393555,13.008889198303223,13.95555591583252,10.401113510131836,8599500
2002-04-01,14.244443893432617,14.88888931274414,12.622221946716309,14.084444046020508,10.497174263000488,10582200
2002-05-01,14.04444408416748,14.399999618530273,12.466667175292969,13.004444122314453,9.692245483398438,9167850
2002-06-01,13.066666603088379,13.191110610961914,11.399999618530273,12.337778091430664,9.195381164550781,13108725
2002-07-01,12.355555534362793,12.79555606842041,10.266667366027832,11.04444408416748,8.23145580291748,24827400
2002-08-01,11.271110534667969,12.715556144714355,10.542222023010254,12.275555610656738,9.149008750915527,14388525
2002-09-01,12.262222290039062,13.244443893432617,11.146666526794434,12.182222366333008,9.07944393157959,13165875
2002-10-01,12.133333206176758,12.933333396911621,10.733332633972168,12.666666984558105,9.440500259399414,13332600
2002-11-01,12.773332595825195,14.222222328186035,12.448888778686523,14.004444122314453,10.43755054473877,10277775
2002-12-01,14.075555801391602,14.355555534362793,12.777777671813965,12.977778434753418,9.672370910644531,7579800
2003-01-01,13.066666603088379,13.640000343322754,12.11111068725586,12.324443817138672,9.185441017150879,7263675
2003-02-01,12.30666732788086,12.617777824401855,11.155555725097656,12.177778244018555,9.07613468170166,8483850
2003-03-01,12.222222328186035,13.497777938842773,11.271110534667969,13.20444393157959,9.841307640075684,7250625
2003-04-01,13.155555725097656,15.368888854980469,13.115555763244629,14.671111106872559,10.934415817260742,10773450
2003-05-01,14.817777633666992,15.25333309173584,13.417778015136719,14.315555572509766,10.669424057006836,9307125
2003-06-01,14.328888893127441,15.493332862854004,13.777777671813965,15.284443855285645,11.39154052734375,8331300
2003-07-01,15.275555610656738,17.280000686645508,14.568888664245605,17.231111526489258,12.84239387512207,10211625
2003-08-01,17.239999771118164,18.34666633605957,16.577777862548828,18.213333129882812,13.574448585510254,7216425
2003-09-01,18.333332061767578,19.67333221435547,18.0222225189209,18.553333282470703,13.827848434448242,6846900
