Date,Open,High,Low,Close,Adj Close,Volume
2012-11-01,4.0,4.349999904632568,3.1500000953674316,4.25,4.25,185400
2012-12-01,4.25,4.949999809265137,4.050000190734863,4.949999809265137,4.949999809265137,148100
2013-01-01,4.949999809265137,5.449999809265137,4.289999961853027,4.599999904632568,4.599999904632568,94400
2013-02-01,4.599999904632568,4.599999904632568,4.210000038146973,4.230000019073486,4.230000019073486,11800
2013-03-01,4.150000095367432,5.25,4.099999904632568,4.309999942779541,4.309999942779541,56800
2013-04-01,4.210000038146973,5.75,4.150000095367432,5.449999809265137,5.449999809265137,354000
2013-05-01,5.449999809265137,5.75,5.0,5.099999904632568,5.099999904632568,40800
2013-06-01,5.099999904632568,5.5,4.929999828338623,4.929999828338623,4.929999828338623,26100
2013-07-01,4.900000095367432,4.900000095367432,4.25,4.25,4.25,8300
2013-08-01,4.349999904632568,5.0,4.150000095367432,4.519999980926514,4.519999980926514,18500
2013-09-01,4.519999980926514,4.519999980926514,3.619999885559082,4.5,4.5,5300
2013-10-01,4.5,5.25,3.9560000896453857,5.050000190734863,5.050000190734863,111700
2013-11-01,5.050000190734863,5.75,5.010000228881836,5.25,5.25,62600
2013-12-01,5.25,7.199999809265137,5.25,6.75,6.75,98200
2014-01-01,6.75,7.150000095367432,6.0,6.199999809265137,6.199999809265137,63700
2014-02-01,6.199999809265137,7.099999904632568,6.050000190734863,6.849999904632568,6.849999904632568,75400
2014-03-01,6.300000190734863,7.0,6.25,6.25,6.25,56400
2014-04-01,6.300000190734863,7.25,6.25,6.349999904632568,6.349999904632568,37600
2014-05-01,6.400000095367432,6.630000114440918,6.300000190734863,6.400000095367432,6.400000095367432,44200
2014-06-01,6.300000190734863,6.599999904632568,6.300000190734863,6.5,6.5,38200
2014-07-01,6.5,6.599999904632568,5.809999942779541,5.849999904632568,5.849999904632568,106600
2014-08-01,5.849999904632568,6.0,5.75,5.849999904632568,5.849999904632568,34800
2014-09-01,5.869999885559082,6.0,5.869999885559082,6.0,6.0,32400
2014-10-01,6.099999904632568,6.099999904632568,5.760000228881836,5.760000228881836,5.760000228881836,34800
