Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,8.732000350952148,10.0,8.402000427246094,8.5,4.396899223327637,16865000
2003-02-01,8.489999771118164,9.199999809265137,8.270000457763672,8.609999656677246,4.453798770904541,10171000
2003-03-01,8.612000465393066,9.781999588012695,8.380000114440918,9.630000114440918,4.981428623199463,9105500
2003-04-01,9.631999969482422,11.350000381469727,9.229999542236328,11.307999610900879,5.86887264251709,15779000
2003-05-01,11.307999610900879,12.359999656677246,10.989999771118164,12.295999526977539,6.38164758682251,12905000
2003-06-01,12.3100004196167,14.008000373840332,12.156000137329102,13.925999641418457,7.227619647979736,29255000
2003-07-01,14.039999961853027,15.859999656677246,14.0,14.729999542236328,7.661921977996826,23661500
2003-08-01,14.710000038146973,15.720000267028809,13.109999656677246,14.07800006866455,7.322778701782227,38103000
2003-09-01,14.050000190734863,14.829999923706055,13.118000030517578,13.76200008392334,7.158412933349609,20816500
2003-10-01,13.76200008392334,15.010000228881836,12.770000457763672,13.59000015258789,7.083035469055176,24130500
2003-11-01,13.59000015258789,13.930000305175781,13.100000381469727,13.694000244140625,7.137243747711182,23959000
2003-12-01,13.72599983215332,14.600000381469727,13.489999771118164,14.472000122070312,7.542730331420898,18090500
2004-01-01,14.5,17.559999465942383,14.5,17.483999252319336,9.139745712280273,27022500
2004-02-01,17.54400062561035,19.011999130249023,16.422000885009766,18.649999618530273,9.749268531799316,22472500
2004-03-01,18.700000762939453,19.947999954223633,18.20199966430664,19.347999572753906,10.114147186279297,22588000
2004-04-01,19.3700008392334,24.38800048828125,19.302000045776367,23.459999084472656,12.296586036682129,35038000
2004-05-01,23.483999252319336,26.299999237060547,22.309999465942383,25.84000015258789,13.544069290161133,28780500
2004-06-01,25.395999908447266,28.979999542236328,23.29800033569336,28.874000549316406,15.134344100952148,75057000
2004-07-01,28.823999404907227,29.676000595092773,23.31999969482422,25.100000381469727,13.183760643005371,74627500
2004-08-01,24.709999084472656,27.950000762939453,23.56999969482422,26.625999450683594,13.985289573669434,57317500
2004-09-01,26.600000381469727,32.5099983215332,26.22800064086914,32.2599983215332,16.944541931152344,65217500
2004-10-01,32.400001525878906,35.790000915527344,32.1619987487793,35.145999908447266,18.49369239807129,69164000
2004-11-01,35.22600173950195,42.354000091552734,34.7400016784668,39.141998291015625,20.596372604370117,82605500
2004-12-01,39.400001525878906,45.959999084472656,39.279998779296875,45.7400016784668,24.06821632385254,57758000
2005-01-01,45.79999923706055,46.04999923706055,36.70000076293945,42.900001525878906,22.601131439208984,104555000
2005-02-01,39.0,43.540000915527344,37.220001220703125,41.32400131225586,21.770841598510742,91337500
2005-03-01,41.400001525878906,44.097999572753906,37.7599983215332,38.805999755859375,20.444271087646484,92616000
2005-04-01,38.62200164794922,39.95800018310547,32.7599983215332,39.104000091552734,20.650053024291992,88362500
2005-05-01,39.20199966430664,43.257999420166016,37.75,43.237998962402344,22.8331298828125,66488000
2005-06-01,42.439998626708984,61.560001373291016,42.20000076293945,59.099998474121094,31.209545135498047,144307000
2005-07-01,59.97999954223633,63.0,56.900001525878906,60.209999084472656,31.855560302734375,100588500
2005-08-01,60.18000030517578,61.981998443603516,52.82600021362305,55.52000045776367,29.374204635620117,95806000
2005-09-01,55.81999969482422,68.0,55.79999923706055,67.45999908447266,35.691349029541016,88416000
2005-10-01,67.81999969482422,73.5999984741211,57.029998779296875,73.02999877929688,38.69804763793945,119132000
2005-11-01,72.63999938964844,79.37999725341797,70.83000183105469,70.83000183105469,37.532283782958984,85354500
2005-12-01,71.62999725341797,76.6500015258789,68.80000305175781,73.49800109863281,38.94603729248047,65780500
2006-01-01,73.75,85.08999633789062,70.9000015258789,84.6500015258789,44.91283416748047,60752000
2006-02-01,83.94999694824219,87.74800109863281,78.00199890136719,85.12000274658203,45.16221618652344,49044500
2006-03-01,85.12200164794922,91.5,82.43199920654297,89.5,47.48611831665039,59594500
2006-04-01,89.5,100.80000305175781,87.4280014038086,91.5999984741211,48.67279815673828,68336000
2006-05-01,91.80000305175781,97.63999938964844,83.58000183105469,88.26000213623047,46.898040771484375,83333000
2006-06-01,87.5999984741211,98.88800048828125,85.8740005493164,98.2300033569336,52.19572067260742,78886000
2006-07-01,98.43000030517578,101.76799774169922,88.7300033569336,92.23999786376953,49.08306884765625,50382000
2006-08-01,93.0,98.7979965209961,85.15799713134766,88.0,46.826881408691406,110155000
2006-09-01,88.05000305175781,96.57599639892578,87.30000305175781,95.6500015258789,50.89759826660156,52712000
2006-10-01,95.4000015258789,107.00199890136719,92.94000244140625,100.19999694824219,53.39448547363281,91744000
2006-11-01,100.19999694824219,111.59400177001953,98.19999694824219,107.12000274658203,57.08201217651367,81717500
2006-12-01,107.12000274658203,110.06600189208984,100.61000061035156,101.94999694824219,54.32698440551758,50675000
2007-01-01,103.19200134277344,119.26000213623047,103.19200134277344,112.66000366210938,60.10401916503906,73323000
2007-02-01,113.4000015258789,117.53199768066406,102.0,107.83000183105469,57.52724838256836,60040000
2007-03-01,106.19999694824219,114.99800109863281,103.7020034790039,106.49199676513672,56.81341552734375,109318500
2007-04-01,107.41999816894531,113.0,103.18000030517578,103.3499984741211,55.22126770019531,48595000
2007-05-01,103.5,108.88200378417969,99.4000015258789,106.19999694824219,56.74406051635742,72611500
2007-06-01,106.58999633789062,112.05000305175781,105.22000122070312,106.87200164794922,57.103118896484375,58353500
2007-07-01,107.76000213623047,119.99800109863281,104.5199966430664,110.5,59.135887145996094,118271000
2007-08-01,111.00399780273438,121.99199676513672,101.1780014038086,110.95999908447266,59.382102966308594,110551000
2007-09-01,111.33999633789062,118.55999755859375,106.91200256347656,117.47000122070312,62.86602020263672,58993500
2007-10-01,118.20600128173828,138.60000610351562,118.20600128173828,133.25,71.41974639892578,77139000
2007-11-01,132.3719940185547,134.5,122.88400268554688,131.72000122070312,70.59967803955078,63952000
2007-12-01,131.60000610351562,142.89599609375,130.94000244140625,137.1999969482422,73.53690338134766,50751000
2008-01-01,137.197998046875,137.28599548339844,105.53600311279297,123.4800033569336,66.26494598388672,113628500
2008-02-01,124.0,124.9020004272461,95.03399658203125,102.66000366210938,55.09199523925781,136458000
2008-03-01,102.33000183105469,103.79199981689453,79.802001953125,93.81999969482422,50.348018646240234,121200000
2008-04-01,94.9739990234375,105.39600372314453,91.48999786376953,91.48999786376953,49.206825256347656,85649000
2008-05-01,92.85800170898438,99.90399932861328,85.5,86.05999755859375,46.2863655090332,74530000
2008-06-01,85.00800323486328,90.19200134277344,75.07599639892578,76.63800048828125,41.218833923339844,130232000
2008-07-01,75.99800109863281,78.5979995727539,56.400001525878906,72.0260009765625,38.84931945800781,161978500
2008-08-01,72.5,73.0,62.400001525878906,67.07599639892578,36.17939376831055,134344000
2008-09-01,68.6500015258789,84.447998046875,62.15999984741211,74.302001953125,40.07693862915039,155531000
2008-10-01,72.65599822998047,88.0,44.66400146484375,56.43000030517578,30.934537887573242,176873000
2008-11-01,56.672000885009766,64.41400146484375,31.097999572753906,42.38999938964844,23.237899780273438,150751000
2008-12-01,39.402000427246094,47.709999084472656,31.20400047302246,41.62200164794922,22.816898345947266,162763000
2009-01-01,40.900001525878906,43.928001403808594,31.011999130249023,34.78200149536133,19.18061637878418,152682000
2009-02-01,33.70000076293945,39.19599914550781,32.29999923706055,36.47999954223633,20.11697769165039,137985000
2009-03-01,35.5,52.88600158691406,34.40599822998047,49.27799987792969,27.174463272094727,193750500
2009-04-01,48.15999984741211,53.84000015258789,43.060001373291016,44.27000045776367,24.567672729492188,152402000
2009-05-01,44.00600051879883,64.53600311279297,43.84400177001953,64.3280029296875,35.69886016845703,168535500
2009-06-01,65.35399627685547,69.24800109863281,58.37799835205078,62.2239990234375,34.53126525878906,116520500
2009-07-01,62.5880012512207,62.5880012512207,51.0,55.76599884033203,31.054000854492188,140877500
2009-08-01,56.10200119018555,58.5,52.81999969482422,58.20800018310547,32.41386795043945,89828000
2009-09-01,57.84199905395508,63.0,52.310001373291016,61.63800048828125,34.32389450073242,112664000
2009-10-01,60.58000183105469,66.0,56.321998596191406,60.52199935913086,33.84634017944336,110728000
2009-11-01,60.763999938964844,65.9800033569336,59.130001068115234,65.64600372314453,36.71189880371094,56541500
2009-12-01,66.37999725341797,68.73400115966797,63.24599838256836,67.19200134277344,37.57647705078125,58084500
2010-01-01,67.69599914550781,70.60600280761719,56.72200012207031,57.36399841308594,32.19465255737305,73835500
2010-02-01,57.61800003051758,60.3380012512207,53.150001525878906,60.3380012512207,33.8637580871582,95722000
2010-03-01,60.40399932861328,65.0,59.5,63.22200012207031,35.48236083984375,73085500
2010-04-01,63.69599914550781,69.5,61.54600143432617,65.85399627685547,37.09708786010742,74703500
2010-05-01,66.1240005493164,67.03399658203125,60.012001037597656,63.33000183105469,35.675254821777344,81449500
2010-06-01,63.09400177001953,65.04000091552734,56.15599822998047,56.310001373291016,31.72072410583496,78877500
2010-07-01,56.2599983215332,57.944000244140625,52.90399932861328,55.7599983215332,31.531959533691406,71909500
2010-08-01,56.39400100708008,57.40599822998047,46.900001525878906,49.63199996948242,28.06659507751465,78811000
2010-09-01,50.52799987792969,54.99599838256836,50.034000396728516,52.09000015258789,29.45657730102539,56521500
2010-10-01,52.20000076293945,58.43199920654297,51.124000549316406,57.93000030517578,32.90550231933594,70552000
2010-11-01,58.18199920654297,59.89799880981445,55.95399856567383,57.61199951171875,32.72486114501953,48439500
2010-12-01,58.582000732421875,65.5999984741211,58.44200134277344,64.3499984741211,36.55220031738281,51756500
2011-01-01,64.5999984741211,64.68599700927734,60.24399948120117,61.71200180053711,35.182621002197266,47761500
2011-02-01,61.95000076293945,63.4739990234375,58.099998474121094,62.25600051879883,35.49275588989258,80453500
2011-03-01,62.29199981689453,62.417999267578125,55.91600036621094,60.310001373291016,34.383323669433594,63632500
2011-04-01,60.6879997253418,62.599998474121094,58.981998443603516,59.15399932861328,33.88037109375,36485000
2011-05-01,59.58000183105469,60.22200012207031,56.560001373291016,57.152000427246094,32.73373031616211,50333500
2011-06-01,56.86800003051758,58.625999450683594,52.220001220703125,58.31800079345703,33.40155029296875,50261000
2011-07-01,58.0099983215332,60.0,55.35200119018555,57.8380012512207,33.298553466796875,37911500
2011-08-01,58.88399887084961,58.9119987487793,47.29999923706055,53.42399978637695,30.757326126098633,79481500
2011-09-01,53.512001037597656,54.70199966430664,49.25400161743164,49.279998779296875,28.371540069580078,57243000
2011-10-01,48.874000549316406,56.152000427246094,47.65800094604492,55.11199951171875,31.904451370239258,71367000
2011-11-01,52.055999755859375,55.98400115966797,47.04600143432617,49.85599899291992,28.861738204956055,92663000
2011-12-01,49.45600128173828,51.95000076293945,47.41999816894531,48.73400115966797,28.212217330932617,50241000
2012-01-01,49.48400115966797,49.90399932861328,44.9379997253418,47.902000427246094,27.894027709960938,69682500
2012-02-01,48.37799835205078,59.39799880981445,48.15999984741211,57.89799880981445,33.714847564697266,102685000
2012-03-01,57.41400146484375,60.922000885009766,53.49599838256836,57.86600112915039,33.69621276855469,78562000
2012-04-01,57.86399841308594,58.875999450683594,52.97999954223633,53.16400146484375,31.55851936340332,46804500
2012-05-01,53.1619987487793,54.119998931884766,49.79999923706055,51.513999938964844,30.57906150817871,58953000
2012-06-01,50.60599899291992,56.88600158691406,50.49599838256836,53.62200164794922,31.83037757873535,47729500
2012-07-01,53.79800033569336,54.64400100708008,50.16999816894531,52.11000061035156,31.192201614379883,46383500
2012-08-01,52.279998779296875,54.959999084472656,49.540000915527344,54.900001525878906,32.86225509643555,43055500
2012-09-01,54.900001525878906,60.0,54.099998474121094,57.290000915527344,34.29286575317383,49205600
2012-10-01,57.880001068115234,58.0,54.15999984741211,55.93000030517578,33.753414154052734,34331600
2012-11-01,56.18000030517578,57.47999954223633,53.43000030517578,55.27000045776367,33.355106353759766,27748400
2012-12-01,55.560001373291016,55.81999969482422,49.790000915527344,50.66999816894531,30.57904624938965,51885300
2013-01-01,51.29999923706055,58.34000015258789,51.0,57.84000015258789,36.083953857421875,40884900
2013-02-01,58.15999984741211,60.099998474121094,56.38999938964844,59.66999816894531,37.225624084472656,43459200
2013-03-01,59.81999969482422,63.630001068115234,59.11000061035156,61.40999984741211,38.311134338378906,38592300
2013-04-01,61.9900016784668,61.9900016784668,58.36000061035156,60.86000061035156,38.247276306152344,30668300
2013-05-01,60.84000015258789,70.4000015258789,58.619998931884766,67.93000030517578,42.69040298461914,41967800
2013-06-01,67.97000122070312,79.44999694824219,66.58000183105469,75.94999694824219,47.73055648803711,58477300
2013-07-01,76.01000213623047,78.12000274658203,73.06999969482422,74.05999755859375,46.847103118896484,42003100
2013-08-01,74.83999633789062,75.37000274658203,70.30999755859375,71.11000061035156,44.98107147216797,39407100
2013-09-01,71.94000244140625,75.5,70.27999877929688,73.87999725341797,46.733253479003906,37901600
2013-10-01,73.80000305175781,78.0199966430664,71.58000183105469,74.20999908447266,47.231685638427734,31145300
2013-11-01,74.19999694824219,84.3499984741211,72.16999816894531,81.94999694824219,52.15788650512695,31527600
2013-12-01,82.0199966430664,84.70999908447266,77.58999633789062,78.45999908447266,49.93661880493164,42086300
2014-01-01,77.95999908447266,79.97000122070312,72.11000061035156,74.76000213623047,49.39915084838867,50138800
2014-02-01,74.4800033569336,78.0,70.5199966430664,73.81999969482422,48.77804183959961,33483800
2014-03-01,73.18000030517578,77.75,72.7699966430664,74.0199966430664,48.910194396972656,37553900
2014-04-01,74.41999816894531,75.0,66.44000244140625,70.38999938964844,46.79942321777344,44145400
2014-05-01,70.80999755859375,72.4800033569336,67.54000091552734,72.0,47.869842529296875,29519900
2014-06-01,72.05999755859375,72.48999786376953,69.16000366210938,70.94999694824219,47.17173767089844,29454300
2014-07-01,70.9800033569336,76.22000122070312,69.73999786376953,73.94000244140625,49.49435043334961,30970100
2014-08-01,73.70999908447266,77.41999816894531,72.25,76.55000305175781,51.241424560546875,28218500
2014-09-01,76.58000183105469,83.66000366210938,75.30000305175781,79.95999908447266,53.524024963378906,34046100
2014-10-01,79.95999908447266,83.87999725341797,75.94000244140625,83.80999755859375,56.44818115234375,41854800
2014-11-01,84.11000061035156,86.4000015258789,82.51000213623047,84.63999938964844,57.007232666015625,24498400
2014-12-01,84.58999633789062,93.91000366210938,84.01000213623047,88.6500015258789,59.70805740356445,34081700
2015-01-01,89.22000122070312,89.97000122070312,83.43000030517578,85.30000305175781,59.030975341796875,31165900
2015-02-01,85.83999633789062,97.12000274658203,84.7699966430664,95.93000030517578,66.38734436035156,27778900
