Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,18.765342712402344,19.003610610961914,16.895307540893555,17.841154098510742,15.739933013916016,9461217
2014-02-01,17.93501853942871,21.451263427734375,16.635379791259766,20.332130432128906,17.937536239624023,14921302
2014-03-01,20.332130432128906,21.646209716796875,19.653430938720703,20.8808650970459,18.471763610839844,18347516
2014-04-01,20.888086318969727,20.96750831604004,19.429603576660156,20.353790283203125,18.0054931640625,8029819
2014-05-01,20.375450134277344,20.555957794189453,18.10830307006836,19.04693031311035,16.849422454833984,20385266
2014-06-01,19.068592071533203,19.494585037231445,18.079421997070312,18.68592071533203,16.575763702392578,17183008
2014-07-01,18.700361251831055,19.841154098510742,18.664260864257812,19.4657039642334,17.26749038696289,17890745
2014-08-01,19.48736572265625,20.187725067138672,18.49819564819336,18.700361251831055,16.58857536315918,15442755
2014-09-01,18.620939254760742,19.95667839050293,18.620939254760742,18.98917007446289,16.8922061920166,19656064
2014-10-01,19.090253829956055,20.25992774963379,18.072202682495117,20.15162467956543,17.92628288269043,13794190
2014-11-01,20.122743606567383,22.353790283203125,20.014440536499023,21.9494571685791,19.525585174560547,11904908
2014-12-01,21.927797317504883,22.69314193725586,20.036100387573242,22.49097442626953,20.06641960144043,51167169
2015-01-01,22.41155242919922,23.458484649658203,21.39350128173828,22.613718032836914,20.17593765258789,46238229
2015-02-01,22.59927749633789,23.581226348876953,21.689531326293945,22.851985931396484,20.38851547241211,71765165
2015-03-01,22.851985931396484,23.610107421875,22.620939254760742,22.83754539489746,20.432703018188477,61876959
2015-04-01,22.68592071533203,23.003610610961914,21.84837532043457,22.187725067138672,19.8513126373291,43259374
2015-05-01,22.324909210205078,23.35740089416504,21.971118927001953,22.635379791259766,20.2518253326416,65027415
2015-06-01,22.700361251831055,23.09747314453125,22.17328453063965,22.361011505126953,20.060970306396484,70112169
2015-07-01,22.527076721191406,23.43682289123535,22.310468673706055,22.974729537963867,20.611557006835938,41357491
2015-08-01,22.996389389038086,24.389892578125,20.281587600708008,22.628158569335938,20.30063819885254,73963161
2015-09-01,22.25992774963379,23.768953323364258,20.483755111694336,21.40072250366211,19.25107192993164,45102530
2015-10-01,21.451263427734375,22.671480178833008,21.111913681030273,21.91335678100586,19.71221351623535,45812343
2015-11-01,21.992780685424805,24.166065216064453,21.16245460510254,23.55234718322754,21.186574935913086,71187483
2015-12-01,23.89169692993164,25.31407928466797,22.9241886138916,23.285198211669922,21.00673484802246,56901065
2016-01-01,22.85920524597168,23.537906646728516,21.530685424804688,23.068592071533203,20.811323165893555,55819244
2016-02-01,22.98917007446289,24.158845901489258,21.068592071533203,22.68592071533203,20.466094970703125,67919573
2016-03-01,22.909746170043945,23.992780685424805,22.678699493408203,23.91335678100586,21.63918685913086,31846696
2016-04-01,23.711191177368164,24.888086318969727,23.63176918029785,24.1949462890625,21.893999099731445,31747114
2016-05-01,24.332130432128906,24.909746170043945,23.126354217529297,24.036100387573242,21.750259399414062,54479258
2016-06-01,23.985559463500977,24.649818420410156,22.657039642333984,24.12996482849121,21.898006439208984,49251023
2016-07-01,24.101083755493164,26.274368286132812,23.74007225036621,25.884477615356445,23.4902286529541,41550836
2016-08-01,25.95667839050293,27.43682289123535,25.472923278808594,27.386281967163086,24.853126525878906,56038630
2016-09-01,27.4151611328125,27.653430938720703,26.51263427734375,27.458484649658203,24.981529235839844,41917306
2016-10-01,27.444042205810547,27.574007034301758,26.29602813720703,26.8808650970459,24.456018447875977,34610464
2016-11-01,26.95306968688965,27.090253829956055,23.63176918029785,24.844764709472656,22.603588104248047,74466470
2016-12-01,24.9241886138916,26.346569061279297,24.649818420410156,25.790613174438477,23.533050537109375,38312290
2017-01-01,25.638988494873047,25.653430938720703,23.732852935791016,24.433212280273438,22.294469833374023,67748665
2017-02-01,24.469314575195312,26.17328453063965,23.82671546936035,25.8050537109375,23.54623031616211,53186635
2017-03-01,25.985559463500977,27.277978897094727,25.732852935791016,26.620939254760742,24.361358642578125,41088662
2017-04-01,26.620939254760742,26.844764709472656,26.036100387573242,26.36823081970215,24.130098342895508,22819679
2017-05-01,26.389892578125,27.638988494873047,26.15162467956543,26.90252685546875,24.619050979614258,38889558
2017-06-01,27.003610610961914,30.122743606567383,26.95306968688965,29.58844757080078,27.152925491333008,47720180
2017-07-01,29.718412399291992,29.732852935791016,28.440433502197266,28.779783248901367,26.410823822021484,31653349
2017-08-01,28.90252685546875,29.4151611328125,27.718412399291992,29.379060745239258,26.96077537536621,33588889
2017-09-01,29.494585037231445,29.8050537109375,28.916967391967773,29.321300506591797,26.9783878326416,31457509
2017-10-01,29.227436065673828,31.76173210144043,29.148014068603516,31.54512596130371,29.024518966674805,33176294
2017-11-01,31.667869567871094,31.8555965423584,28.17328453063965,30.75812339782715,28.30039405822754,41405412
2017-12-01,30.700361251831055,31.451263427734375,30.245487213134766,30.85920524597168,28.4661808013916,29548564
2018-01-01,31.05415153503418,33.277976989746094,30.505414962768555,33.07581329345703,30.51089859008789,32155964
2018-02-01,32.90252685546875,33.234657287597656,28.823104858398438,30.115522384643555,27.780166625976562,46257203
2018-03-01,30.1949462890625,30.519855499267578,27.624549865722656,28.56317710876465,26.416168212890625,30138576
2018-04-01,28.5342960357666,28.620939254760742,26.85920524597168,26.996389389038086,24.96714973449707,36666497
2018-05-01,26.931407928466797,28.570396423339844,26.1949462890625,28.028881072998047,25.92203712463379,45380498
2018-06-01,28.137184143066406,28.844764709472656,26.353790283203125,26.787004470825195,24.841876983642578,48439273
2018-07-01,26.678699493408203,29.581226348876953,26.49819564819336,29.03249168395996,26.924304962158203,43915585
2018-08-01,28.974729537963867,30.267147064208984,27.407941818237305,29.6606502532959,27.50685691833496,65238353
2018-09-01,29.54512596130371,31.55234718322754,28.98917007446289,31.061372756958008,28.880739212036133,45306818
2018-10-01,31.350181579589844,31.350181579589844,24.5342960357666,25.93501853942871,24.114276885986328,71193161
2018-11-01,25.985559463500977,27.653430938720703,24.974729537963867,27.480144500732422,25.55092430114746,115602494
2018-12-01,27.790613174438477,27.942237854003906,19.76173210144043,20.916967391967773,19.50663185119629,125789166
