Date,Open,High,Low,Close,Adj Close,Volume
1993-04-01,9.625,9.875,9.166666984558105,9.541666984558105,5.160459041595459,21079500
1993-05-01,9.5,10.666666984558105,9.5,9.541666984558105,5.160459041595459,7172100
1993-06-01,9.541666984558105,9.916666984558105,8.5,9.916666984558105,5.363271713256836,9356700
1993-07-01,9.916666984558105,10.0,9.291666984558105,9.375,5.088824272155762,3655800
1993-08-01,9.375,12.0,9.333333015441895,11.583333015441895,6.287524700164795,7201200
1993-09-01,11.583333015441895,11.666666984558105,10.791666984558105,11.041666984558105,5.993505001068115,8583600
1993-10-01,11.041666984558105,11.666666984558105,10.833333015441895,10.833333015441895,5.937313556671143,4806900
1993-11-01,10.833333015441895,10.916666984558105,9.666666984558105,9.708333015441895,5.320749759674072,6103500
1993-12-01,9.708333015441895,10.416666984558105,9.375,10.375,5.686121463775635,4118100
1994-01-01,10.333333015441895,10.333333015441895,9.25,9.5,5.224743843078613,14377800
1994-02-01,9.541666984558105,9.583333015441895,9.083333015441895,9.208333015441895,5.064332485198975,8252700
1994-03-01,9.25,9.25,8.166666984558105,8.583333015441895,4.720600128173828,6650100
1994-04-01,8.5,9.583333015441895,8.416666984558105,9.5,5.244349956512451,3172500
1994-05-01,9.541666984558105,9.625,9.041666984558105,9.083333015441895,5.014332294464111,2537100
1994-06-01,9.0,9.166666984558105,7.9166669845581055,8.208333015441895,4.531298637390137,4467900
1994-07-01,8.208333015441895,8.416666984558105,7.5833330154418945,7.7916669845581055,4.3210883140563965,4417800
1994-08-01,7.8333330154418945,8.0,7.4583330154418945,7.7083330154418945,4.27487325668335,4843500
1994-09-01,7.7083330154418945,8.416666984558105,7.5,8.0,4.436628341674805,6153300
1994-10-01,8.0,8.583333015441895,7.4166669845581055,7.5833330154418945,4.224231719970703,4178700
1994-11-01,7.6666669845581055,8.0,6.9166669845581055,7.2916669845581055,4.061760425567627,4740300
1994-12-01,7.1666669845581055,7.8333330154418945,6.9583330154418945,7.7916669845581055,4.3402814865112305,3673800
1995-01-01,7.875,8.333333015441895,7.2916669845581055,8.208333015441895,4.5958967208862305,4112400
1995-02-01,8.25,8.625,8.166666984558105,8.25,4.619227886199951,2505300
1995-03-01,8.166666984558105,8.583333015441895,7.6666669845581055,8.416666984558105,4.712545871734619,4617900
1995-04-01,8.333333015441895,9.166666984558105,8.333333015441895,8.833333015441895,4.968376159667969,4934400
1995-05-01,8.75,8.875,8.125,8.458333015441895,4.7574543952941895,7643100
1995-06-01,8.416666984558105,10.458333015441895,8.333333015441895,9.666666984558105,5.437091827392578,11927700
1995-07-01,9.708333015441895,10.25,9.5,9.875,5.580868244171143,5749200
1995-08-01,9.833333015441895,10.25,9.666666984558105,10.25,5.79279899597168,5763300
1995-09-01,10.25,11.583333015441895,10.208333015441895,11.458333015441895,6.475693702697754,5412600
1995-10-01,11.5,11.958333015441895,10.916666984558105,11.333333015441895,6.43133544921875,6901200
1995-11-01,11.291666984558105,12.416666984558105,11.166666984558105,12.083333015441895,6.856939792633057,12013500
1995-12-01,12.083333015441895,13.333333015441895,11.875,13.25,7.51898717880249,7651500
1996-01-01,13.166666984558105,14.75,12.583333015441895,14.708333015441895,8.376527786254883,12922800
1996-02-01,14.75,16.791667938232422,14.458333015441895,15.583333015441895,8.874845504760742,11829300
1996-03-01,15.625,16.083332061767578,14.416666984558105,14.875,8.471441268920898,10125900
1996-04-01,14.916666984558105,15.416666984558105,14.5,14.666666984558105,8.378432273864746,9427200
1996-05-01,14.625,16.416667938232422,13.5,16.333332061767578,9.330527305603027,10126800
1996-06-01,16.333332061767578,16.5,14.541666984558105,15.666666984558105,8.949690818786621,9764400
1996-07-01,15.666666984558105,15.666666984558105,13.625,14.666666984558105,8.41236686706543,8193600
1996-08-01,14.666666984558105,15.75,14.541666984558105,15.541666984558105,8.914236068725586,12573000
1996-09-01,15.5,17.666667938232422,15.375,17.625,10.109179496765137,12801300
1996-10-01,17.625,19.083332061767578,17.166667938232422,18.25,10.507164001464844,11681400
1996-11-01,18.5,20.0,18.5,19.291667938232422,11.10688591003418,6197100
1996-12-01,19.208332061767578,20.083332061767578,18.583332061767578,20.041667938232422,11.538687705993652,8080200
1997-01-01,20.041667938232422,20.416667938232422,18.708332061767578,19.708332061767578,11.383369445800781,10930800
1997-02-01,20.333332061767578,21.916667938232422,19.5,21.666667938232422,12.514485359191895,10226400
1997-03-01,21.666667938232422,22.125,20.875,21.333332061767578,12.321954727172852,5719200
1997-04-01,21.208332061767578,21.416667938232422,19.208332061767578,20.0,11.584102630615234,9165600
1997-05-01,20.0,21.375,19.875,21.25,12.308098793029785,10309800
1997-06-01,21.333332061767578,25.020832061767578,21.333332061767578,24.625,14.262918472290039,11869500
1997-07-01,24.541667938232422,27.416667938232422,24.416667938232422,27.333332061767578,15.880202293395996,7250400
1997-08-01,27.333332061767578,29.083332061767578,26.395832061767578,27.708332061767578,16.098073959350586,5435100
1997-09-01,27.791667938232422,32.75,27.791667938232422,31.333332061767578,18.204139709472656,6237000
1997-10-01,31.333332061767578,33.6875,30.166667938232422,30.979167938232422,18.040376663208008,4525500
1997-11-01,30.916667938232422,33.33333206176758,29.666667938232422,33.08333206176758,19.265703201293945,7737300
1997-12-01,33.16666793823242,33.66666793823242,30.375,32.16666793823242,18.73189926147461,8399700
1998-01-01,32.08333206176758,32.75,30.333332061767578,31.020832061767578,18.110267639160156,11484000
1998-02-01,31.25,34.66666793823242,30.958332061767578,32.95833206176758,19.241409301757812,6563700
1998-03-01,32.97916793823242,42.5,31.5,37.6875,22.00234031677246,6906600
1998-04-01,37.75,40.125,34.25,37.875,22.155099868774414,8980500
1998-05-01,38.0,38.6875,35.3125,35.625,20.83896255493164,4854900
1998-06-01,35.4375,40.75,34.0,39.0,22.81317138671875,7457500
