Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.0,0.515625,0.47070300579071045,0.5078129768371582,0.24613742530345917,14438400
1985-02-01,0.0,0.5351560115814209,0.5097659826278687,0.5097659826278687,0.24708396196365356,6572800
1985-03-01,0.0,0.5292969942092896,0.5078129768371582,0.5292969942092896,0.25655069947242737,2841600
1985-04-01,0.0,0.5273439884185791,0.5175780057907104,0.5214840173721313,0.2527638077735901,5593600
1985-05-01,0.0,0.546875,0.5058590173721313,0.5449219942092896,0.26412394642829895,9606400
1985-06-01,0.0,0.5527340173721313,0.5078129768371582,0.53125,0.25749725103378296,2054400
1985-07-01,0.0,0.6152340173721313,0.53125,0.6074219942092896,0.29441794753074646,7622400
1985-08-01,0.0,0.609375,0.5800780057907104,0.5917969942092896,0.2868444621562958,4563200
1985-09-01,0.0,0.6484379768371582,0.5664060115814209,0.640625,0.3105112910270691,3280000
1985-10-01,0.0,0.703125,0.6289060115814209,0.671875,0.32565838098526,3811200
1985-11-01,0.0,0.78125,0.6484379768371582,0.7695310115814209,0.37299227714538574,4128000
1985-12-01,0.0,0.828125,0.7148439884185791,0.8007810115814209,0.3881392776966095,9104000
1986-01-01,0.0,0.7929689884185791,0.6914060115814209,0.734375,0.3559524416923523,6976000
1986-02-01,0.0,0.8945310115814209,0.6914060115814209,0.875,0.42411333322525024,7196800
1986-03-01,0.0,0.953125,0.828125,0.9296879768371582,0.45062050223350525,6656000
1986-04-01,0.0,0.96875,0.8828129768371582,0.9375,0.45440673828125,6275200
1986-05-01,0.0,1.0703129768371582,0.9335939884185791,1.0625,0.5149945020675659,4364800
1986-06-01,0.0,1.078125,1.0,1.074218988418579,0.5206747651100159,7187200
1986-07-01,0.0,1.09375,0.96875,0.9804689884185791,0.47523412108421326,4652800
1986-08-01,0.0,1.0078129768371582,0.9296879768371582,1.0,0.4847008287906647,19923200
1986-09-01,0.0,1.058593988418579,0.9492189884185791,1.042968988418579,0.5055281519889832,4944000
1986-10-01,0.0,1.042968988418579,0.9296879768371582,0.9375,0.45440673828125,3494400
1986-11-01,0.0,1.0625,0.9257810115814209,1.0625,0.5149945020675659,2934400
1986-12-01,0.0,1.097656011581421,1.015625,1.0703129768371582,0.5187816619873047,9129600
1987-01-01,0.0,1.175781011581421,1.0703129768371582,1.09375,0.5301416516304016,3113600
1987-02-01,0.0,1.15625,1.0546879768371582,1.15625,0.5626865029335022,8521600
1987-03-01,0.0,1.308593988418579,1.15625,1.234375,0.6007053256034851,4352000
1987-04-01,0.0,1.2421879768371582,1.1328129768371582,1.152343988418579,0.560785174369812,4931200
1987-05-01,0.0,1.214843988418579,1.125,1.140625,0.5572605133056641,6966400
1987-06-01,0.0,1.4375,1.140625,1.4375,0.7023013830184937,6209600
1987-07-01,0.0,1.59375,1.40625,1.5546879768371582,0.7595539093017578,7264000
1987-08-01,0.0,1.8359379768371582,1.53125,1.71875,0.8423001766204834,13945600
1987-09-01,0.0,1.71875,1.546875,1.6484379768371582,0.8078426718711853,3889600
1987-10-01,0.0,1.65625,1.078125,1.2890629768371582,0.6317247748374939,9206400
1987-11-01,0.0,1.390625,1.015625,1.3046879768371582,0.6414083242416382,7982400
1987-12-01,0.0,1.40625,1.25,1.3359379768371582,0.656771183013916,5414400
1988-01-01,0.0,1.4375,1.3046879768371582,1.3984379768371582,0.6874977350234985,11337600
1988-02-01,0.0,1.6171879768371582,1.4140629768371582,1.5703129768371582,0.777413547039032,10361600
1988-03-01,0.0,1.7109379768371582,1.515625,1.546875,0.765809953212738,11108800
1988-04-01,0.0,1.5625,1.421875,1.5078129768371582,0.7464721202850342,6144000
1988-05-01,0.0,1.5078129768371582,1.1875,1.28125,0.6367858648300171,6616000
1988-06-01,0.0,1.375,1.09375,1.125,0.5591287612915039,10520000
1988-07-01,0.0,1.234375,1.109375,1.140625,0.5668943524360657,4787200
1988-08-01,0.0,1.2578129768371582,1.109375,1.1171879768371582,0.5578887462615967,4046400
1988-09-01,0.0,1.21875,1.1015629768371582,1.1640629768371582,0.5812968611717224,2529600
1988-10-01,0.0,1.4453129768371582,1.1484379768371582,1.3046879768371582,0.6515206694602966,6798400
1988-11-01,0.0,1.3359379768371582,1.15625,1.2890629768371582,0.6468228697776794,5582400
1988-12-01,0.0,1.40625,1.2578129768371582,1.375,0.6899442076683044,5473600
1989-01-01,0.0,1.5078129768371582,1.3359379768371582,1.5,0.7526664733886719,5950400
1989-02-01,0.0,1.5,1.2578129768371582,1.3203129768371582,0.6657222509384155,9216000
1989-03-01,0.0,1.484375,1.328125,1.390625,0.7011743783950806,5704000
1989-04-01,0.0,1.4140629768371582,1.328125,1.375,0.6932964324951172,8288000
1989-05-01,0.0,1.5625,1.359375,1.5546879768371582,0.7877482175827026,15761600
1989-06-01,0.0,1.6796879768371582,1.5234379768371582,1.6328129768371582,0.8273344039916992,12230400
1989-07-01,0.0,1.84375,1.625,1.828125,0.9262971878051758,8003200
1989-08-01,0.0,1.8671879768371582,1.6953129768371582,1.8203129768371582,0.9260602593421936,10123200
1989-09-01,0.0,1.859375,1.7734379768371582,1.8515629768371582,0.9419584274291992,6286400
1989-10-01,0.0,1.9453129768371582,1.6328129768371582,1.8203129768371582,0.9260602593421936,8086400
1989-11-01,0.0,2.117187976837158,1.8125,2.085937976837158,1.0652692317962646,11464000
1989-12-01,0.0,2.109375,2.039062976837158,2.109375,1.0772385597229004,7579200
1990-01-01,2.109375,2.242187976837158,1.8828129768371582,1.90625,0.9735046029090881,9436800
1990-02-01,1.90625,1.921875,1.78125,1.90625,0.977296769618988,8432800
1990-03-01,1.90625,2.1875,1.875,1.953125,1.0013288259506226,8049600
