Date,Open,High,Low,Close,Adj Close,Volume
1998-12-01,10.0,10.03125,8.125,8.65625,1.374796748161316,7001400
1999-01-01,8.71875,9.5,8.25,8.65625,1.374796748161316,3031200
1999-02-01,8.625,8.625,7.9375,8.5625,1.3964697122573853,2310600
1999-03-01,8.5,9.0,8.25,8.9375,1.457628846168518,2557600
1999-04-01,8.90625,9.46875,8.15625,9.09375,1.4831115007400513,2446400
1999-05-01,9.09375,9.59375,8.625,9.40625,1.5728601217269897,1785000
1999-06-01,9.375,9.65625,9.0,9.28125,1.551958441734314,1328800
1999-07-01,9.3125,9.6875,9.1875,9.34375,1.5624098777770996,1248800
1999-08-01,9.375,9.9375,9.1875,9.5625,1.6382639408111572,1463600
1999-09-01,9.53125,10.0,8.6875,9.0,1.5418959856033325,1785800
1999-10-01,9.0,9.96875,9.0,9.59375,1.6436185836791992,4432800
1999-11-01,9.625,10.125,4.8125,5.5,0.9664172530174255,8667600
1999-12-01,5.46875,6.8125,4.8125,6.5,1.1421293020248413,11501800
2000-01-01,6.75,7.625,6.5,7.3125,1.284895420074463,2067400
2000-02-01,7.25,7.59375,7.0,7.34375,1.2903865575790405,1837400
2000-03-01,7.34375,8.28125,7.21875,8.1875,1.4841142892837524,2084600
2000-04-01,8.1875,8.71875,7.625,8.71875,1.5804121494293213,1137800
2000-05-01,8.65625,9.25,8.03125,8.9375,1.6200644969940186,1772800
2000-06-01,8.875,9.3125,8.5,9.3125,1.7342861890792847,1025200
2000-07-01,9.3125,9.625,9.15625,9.46875,1.7633860111236572,984200
2000-08-01,9.46875,9.875,9.0,9.4375,1.7575656175613403,1470400
2000-09-01,9.46875,9.75,9.25,9.6875,1.849336862564087,905400
2000-10-01,9.6875,9.96875,9.1875,9.625,1.8374063968658447,988400
2000-11-01,9.5,10.03125,9.25,9.875,1.8851323127746582,1533600
2000-12-01,9.8125,9.8125,9.0,9.5625,1.8704637289047241,1236400
2001-01-01,9.5625,10.729999542236328,9.53125,10.404999732971191,2.03525972366333,1679200
2001-02-01,10.425000190734863,11.0,10.25,11.0,2.1992263793945312,1089600
2001-03-01,11.0,11.8149995803833,10.96500015258789,11.149999618530273,2.229215145111084,1428800
2001-04-01,11.175000190734863,12.71500015258789,11.074999809265137,12.460000038146973,2.491123676300049,1065000
