Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,5.319149017333984,5.59377908706665,5.145698070526123,5.550415992736816,2.266761302947998,19892129
1985-02-01,5.550415992736816,5.897316932678223,5.535962104797363,5.709413051605225,2.3316943645477295,13210686
1985-03-01,5.709413051605225,5.752775192260742,5.5648698806762695,5.59377908706665,2.284471273422241,8544223
1985-04-01,5.622686862945557,5.694958209991455,5.420328140258789,5.637142181396484,2.316547155380249,14169747
1985-05-01,5.6082329750061035,6.186400890350342,5.492599010467529,6.099676132202148,2.5066215991973877,17791532
1985-06-01,6.114130020141602,6.446577072143555,6.012950897216797,6.432123184204102,2.6432406902313232,10087891
1985-07-01,6.403214931488037,6.591118812561035,6.171947002410889,6.489940166473389,2.6817615032196045,16560921
1985-08-01,6.518847942352295,6.591118812561035,6.114130020141602,6.143039226531982,2.5384140014648438,13477040
1985-09-01,6.186400890350342,6.229763984680176,5.969587802886963,6.070767879486084,2.508549928665161,10390571
1985-10-01,6.070767879486084,6.41766881942749,6.041859149932861,6.330944061279297,2.6347172260284424,13664708
1985-11-01,6.302034854888916,7.227105140686035,6.229763984680176,7.169288158416748,2.983607292175293,24574159
1985-12-01,7.125925064086914,7.891997814178467,6.923565864562988,7.415009021759033,3.085869073867798,14952392
1986-01-01,7.415009021759033,8.383440971374512,7.212649822235107,8.238899230957031,3.4487571716308594,13697569
1986-02-01,8.267807960510254,9.308510780334473,7.935360908508301,9.308510780334473,3.8964920043945312,17751747
1986-03-01,9.308510780334473,9.554231643676758,8.860429763793945,9.221784591674805,3.860187292098999,20562350
1986-04-01,9.221784591674805,9.64095687866211,8.75925064086914,9.207330703735352,3.8541362285614014,13027344
1986-05-01,9.163969039916992,9.308510780334473,8.61470890045166,9.265148162841797,3.878340005874634,15071735
1986-06-01,9.265148162841797,9.366327285766602,7.5450968742370605,8.094356536865234,3.3882527351379395,21635565
1986-07-01,8.123265266418457,8.29671573638916,6.995837211608887,7.776363849639893,3.273651599884033,30665808
