Date,Open,High,Low,Close,Adj Close,Volume
1993-09-01,2.7921431064605713,2.9159328937530518,2.2557220458984375,2.902179002761841,2.0124850273132324,12402394
1993-10-01,2.902179002761841,2.9434421062469482,2.668354034423828,2.929687976837158,2.031562089920044,7154981
1993-11-01,2.9159328937530518,2.9159328937530518,2.558319091796875,2.7096168994903564,1.8789544105529785,2369240
1993-12-01,2.7233710289001465,3.0809860229492188,2.503300905227661,3.0809860229492188,2.136476755142212,5473705
1994-01-01,3.0534770488739014,3.6036529541015625,2.902179002761841,3.6036529541015625,2.498915672302246,6761472
1994-02-01,3.5898990631103516,3.7136878967285156,3.273547887802124,3.3835830688476562,2.3561272621154785,6089866
1994-03-01,3.3835830688476562,3.741197109222412,3.191020965576172,3.287302017211914,2.2890825271606445,3816957
1994-04-01,3.2597930431365967,3.4798638820648193,2.668354034423828,2.8884239196777344,2.011326789855957,5813594
1994-05-01,2.860914945602417,2.929687976837158,2.6133360862731934,2.682107925415039,1.8784986734390259,4135950
1994-06-01,2.668354034423828,2.668354034423828,2.48954701423645,2.48954701423645,1.743632197380066,7487602
1994-07-01,2.48954701423645,3.191020965576172,2.48954701423645,3.177267074584961,2.2252981662750244,6347060
1994-08-01,3.1497581005096436,3.2047760486602783,2.8058979511260986,2.929687976837158,2.062756061553955,4165941
1994-09-01,2.9159328937530518,2.9434421062469482,2.6545989513397217,2.7921431064605713,1.965911865234375,1813965
1994-10-01,2.8058979511260986,2.8058979511260986,2.4482829570770264,2.4757919311523438,1.7431737184524536,26080745
1994-11-01,2.4482829570770264,2.7096168994903564,2.3795111179351807,2.585827112197876,1.8327316045761108,13690163
1994-12-01,2.572072982788086,2.7646350860595703,2.517055034637451,2.7646350860595703,1.9594640731811523,7573938
1995-01-01,2.750880002975464,2.8746700286865234,2.462038040161133,2.48954701423645,1.764491319656372,5403724
1995-02-01,2.517055034637451,2.833406925201416,2.48954701423645,2.7646350860595703,1.9715328216552734,11313651
1995-03-01,2.7646350860595703,2.7646350860595703,2.6408450603485107,2.668354034423828,1.9028733968734741,6691492
1995-04-01,2.682107925415039,2.833406925201416,2.585827112197876,2.833406925201416,2.0205769538879395,12996750
1995-05-01,2.833406925201416,3.0534770488739014,2.7783889770507812,2.7921431064605713,2.0032308101654053,14161831
1995-06-01,2.8196520805358887,3.2322840690612793,2.8058979511260986,3.1360039710998535,2.249934196472168,12679577
1995-07-01,3.1360039710998535,3.6586709022521973,3.1360039710998535,3.576143980026245,2.5657122135162354,10114036
1995-08-01,3.576143980026245,3.63116192817688,3.2597930431365967,3.273547887802124,2.359421730041504,11556299
1995-09-01,3.287302017211914,3.727442979812622,3.2460389137268066,3.5211269855499268,2.537864923477173,13610188
1995-10-01,3.534881114959717,3.534881114959717,3.0397229194641113,3.2460389137268066,2.3395938873291016,9149798
1995-11-01,3.273547887802124,3.466109037399292,3.2460389137268066,3.2597930431365967,2.362218141555786,7160435
1995-12-01,3.273547887802124,3.548635959625244,3.2460389137268066,3.5211269855499268,2.5515952110290527,5607294
1996-01-01,3.5073719024658203,3.562390089035034,3.122248888015747,3.191020965576172,2.3123834133148193,7786598
1996-02-01,3.191020965576172,3.64491605758667,3.122248888015747,3.6036529541015625,2.6249167919158936,10725659
1996-03-01,3.6036529541015625,3.6999340057373047,3.452354907989502,3.6586709022521973,2.664991855621338,7823859
1996-04-01,3.6999340057373047,4.346391201019287,3.6999340057373047,4.19509220123291,3.0557241439819336,12371494
1996-05-01,4.19509220123291,4.566461086273193,4.153829097747803,4.360145092010498,3.188291311264038,7298575
