Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.0,1.4270830154418945,1.1614580154418945,1.40625,0.7384068369865417,32944800
1985-02-01,0.0,1.46875,1.2760419845581055,1.3333330154418945,0.7001194357872009,33112800
1985-03-01,0.0,1.375,1.3020830154418945,1.375,0.721997857093811,16123200
1985-04-01,0.0,1.4427080154418945,1.3125,1.4322919845581055,0.7520818114280701,18386400
1985-05-01,0.0,1.6614580154418945,1.4166669845581055,1.6458330154418945,0.8642098307609558,24254400
1985-06-01,0.0,1.65625,1.5729169845581055,1.6041669845581055,0.8423312902450562,15132000
1985-07-01,1.5885419845581055,1.6666669845581055,1.5208330154418945,1.6302080154418945,0.8560053110122681,16809600
1985-08-01,1.6302080154418945,1.6458330154418945,1.546875,1.5520830154418945,0.8149827718734741,13912800
1985-09-01,1.5520830154418945,1.5729169845581055,1.3854169845581055,1.4895830154418945,0.7869749665260315,18770400
1985-10-01,1.4895830154418945,1.59375,1.4322919845581055,1.5833330154418945,0.8365046381950378,15624000
1985-11-01,1.5833330154418945,1.7604169845581055,1.5572919845581055,1.7291669845581055,0.9135512709617615,17289600
1985-12-01,1.7291669845581055,1.9583330154418945,1.71875,1.84375,0.9796515703201294,16552800
1986-01-01,1.84375,1.9583330154418945,1.7760419845581055,1.9322919845581055,1.0266972780227661,20095200
1986-02-01,1.9322919845581055,2.3385419845581055,1.9322919845581055,2.2604169845581055,1.201041579246521,25084800
1986-03-01,2.2604169845581055,2.4479169845581055,2.1927080154418945,2.375,1.2675707340240479,22377600
1986-04-01,2.4166669845581055,2.6875,2.3229169845581055,2.34375,1.2508918046951294,20785200
1986-05-01,2.34375,2.625,2.2395830154418945,2.5,1.334283709526062,15140400
1986-06-01,2.5,2.5833330154418945,2.125,2.21875,1.1893489360809326,23006400
1986-07-01,2.21875,2.3541669845581055,1.9895830154418945,2.15625,1.155846357345581,72094800
1986-08-01,2.15625,2.3125,2.0416669845581055,2.1770830154418945,1.1670136451721191,25064400
1986-09-01,2.1770830154418945,2.2916669845581055,1.8958330154418945,1.90625,1.026565432548523,26299200
1986-10-01,1.90625,2.3229169845581055,1.90625,2.25,1.211683988571167,23667600
