Date,Open,High,Low,Close,Adj Close,Volume
1989-11-01,2.515625,2.953125,2.484375,2.890625,1.9217488765716553,7278400
1989-12-01,2.890625,3.15625,2.875,3.15625,2.098341703414917,5426400
1990-01-01,3.125,3.125,2.578125,2.859375,1.900971531867981,6087200
1990-02-01,2.875,3.125,2.6875,2.796875,1.863561987876892,4242400
1990-03-01,2.796875,2.9375,2.625,2.921875,1.9468495845794678,7839200
1990-04-01,2.921875,3.03125,2.59375,2.71875,1.8115066289901733,5945600
1990-05-01,2.71875,3.0,2.6875,2.96875,1.9825392961502075,14355200
1990-06-01,2.96875,3.09375,2.796875,2.96875,1.9825392961502075,3932000
1990-07-01,2.953125,3.0625,2.75,3.0,2.0034079551696777,8556000
1990-08-01,3.03125,3.265625,2.890625,2.921875,1.955628514289856,6543200
1990-09-01,2.9375,3.765625,2.9375,3.34375,2.237992525100708,9141600
1990-10-01,3.328125,3.453125,3.0625,3.375,2.2589094638824463,3556000
1990-11-01,3.375,3.546875,2.765625,2.8125,1.886121392250061,3692800
1990-12-01,2.796875,2.828125,2.484375,2.65625,1.7813382148742676,7594400
1991-01-01,2.625,2.625,2.03125,2.171875,1.4565056562423706,9194400
1991-02-01,2.15625,2.78125,2.15625,2.59375,1.744481086730957,10592000
1991-03-01,2.59375,2.78125,2.515625,2.515625,1.691934585571289,4989600
1991-04-01,2.53125,2.640625,2.3125,2.375,1.5973560810089111,7399200
1991-05-01,2.375,2.625,2.28125,2.625,1.7700368165969849,8267200
1991-06-01,2.65625,2.6875,2.25,2.25,1.5171743631362915,4651200
1991-07-01,2.25,2.671875,2.203125,2.53125,1.706821084022522,7780800
1991-08-01,2.53125,3.0,2.53125,2.921875,1.975594162940979,6719200
1991-09-01,2.890625,3.078125,2.75,2.984375,2.0178542137145996,4270400
1991-10-01,2.984375,3.078125,2.75,2.84375,1.922772765159607,6720800
1991-11-01,2.859375,3.140625,2.609375,2.65625,1.799824833869934,3395200
1991-12-01,2.65625,2.6875,2.40625,2.4375,1.6516039371490479,6508800
1992-01-01,2.421875,2.546875,2.109375,2.25,1.52455735206604,12247200
1992-02-01,2.265625,2.34375,2.078125,2.234375,1.5139702558517456,6790400
1992-03-01,2.25,2.734375,2.234375,2.65625,1.799824833869934,8728800
1992-04-01,2.65625,3.171875,2.546875,3.046875,2.0645058155059814,8622400
1992-05-01,3.03125,3.25,2.6875,3.09375,2.1012697219848633,10916800
1992-06-01,3.078125,3.40625,3.078125,3.1875,2.164944648742676,20593600
1992-07-01,3.21875,3.65625,3.203125,3.640625,2.4727072715759277,10363200
1992-08-01,3.625,3.984375,3.171875,3.875,2.636847496032715,28948800
1992-09-01,3.875,4.484375,3.859375,4.15625,2.8282296657562256,16194400
1992-10-01,4.140625,4.3125,3.71875,3.8125,2.594315528869629,9503200
1992-11-01,3.828125,3.875,3.46875,3.546875,2.417356491088867,13816800
1992-12-01,3.546875,3.703125,3.421875,3.671875,2.502549409866333,14051200
1993-01-01,3.6875,4.0,3.34375,3.96875,2.704883337020874,14211200
1993-02-01,4.0,4.609375,4.0,4.40625,3.0095677375793457,20369600
