Date,Open,High,Low,Close,Adj Close,Volume
1992-07-01,7.875,8.0625,6.8125,7.5625,4.400701999664307,29924600
1992-08-01,7.5,8.3125,7.125,8.0625,4.691659450531006,26093600
1992-09-01,8.0,8.25,7.6875,8.0,4.655289649963379,15573800
1992-10-01,7.9375,8.0625,7.4375,7.875,4.600236415863037,15161600
1992-11-01,7.9375,8.5625,7.875,8.25,4.8192925453186035,24577400
1992-12-01,8.25,8.5,7.8125,8.375,4.8923163414001465,26443000
1993-01-01,8.3125,8.75,8.125,8.3125,4.874122619628906,31142000
1993-02-01,8.375,9.0,8.25,8.5625,5.020711421966553,21223800
1993-03-01,8.4375,9.125,8.3125,8.8125,5.167301177978516,14351800
1993-04-01,8.8125,9.3125,7.125,7.8125,4.597588062286377,19649800
1993-05-01,7.875,8.0,7.0625,7.8125,4.597588062286377,16653600
1993-06-01,7.6875,8.0,7.1875,7.75,4.560807228088379,18903000
1993-07-01,7.9375,8.125,7.6875,7.8125,4.615903377532959,17542200
1993-08-01,7.75,8.0625,7.625,7.6875,4.542047023773193,14647600
1993-09-01,7.625,8.0,7.4375,7.75,4.578977108001709,12239600
1993-10-01,7.6875,8.1875,7.125,8.0625,4.783219337463379,13226600
1993-11-01,8.125,8.5625,7.8125,8.0625,4.783219337463379,13742200
1993-12-01,8.125,8.5,7.875,8.3125,4.931534767150879,12460400
1994-01-01,8.25,9.8125,8.125,9.4375,5.6197614669799805,23752800
1994-02-01,9.25,9.75,8.875,9.375,5.582549571990967,13375600
1994-03-01,9.3125,9.75,8.25,8.6875,5.173160552978516,20100200
1994-04-01,8.3125,9.6875,8.1875,9.5625,5.715534687042236,16430200
1994-05-01,9.5625,10.375,9.1875,10.1875,6.089100360870361,28138800
1994-06-01,10.125,10.5625,9.3125,9.75,5.8276047706604,16550200
1994-07-01,9.875,11.4375,9.625,11.25,6.747339725494385,13252200
1994-08-01,11.25,11.8125,10.5625,11.375,6.8223137855529785,21806600
1994-09-01,11.25,12.3125,10.5625,12.1875,7.309618949890137,21496800
1994-10-01,12.1875,12.25,10.9375,11.5625,6.956168174743652,21816800
1994-11-01,11.5,11.6875,9.625,10.125,6.09135103225708,20144400
1994-12-01,10.0,10.5625,9.375,10.25,6.166551113128662,13252000
1995-01-01,10.1875,10.875,9.875,10.0625,6.074746608734131,13100000
1995-02-01,10.0625,11.3125,10.0,11.3125,6.829372882843018,13599600
1995-03-01,11.1875,11.75,9.875,11.625,7.018030166625977,31402800
1995-04-01,11.5,12.3125,11.25,11.875,7.194394111633301,14912200
1995-05-01,11.8125,12.75,11.4375,12.4375,7.535178184509277,12551000
1995-06-01,12.3125,12.625,10.9375,12.4375,7.535178184509277,25623600
1995-07-01,12.4375,14.4375,12.375,14.0,8.509180068969727,18201200
1995-08-01,13.875,14.5,12.75,13.0,7.901379585266113,15174000
1995-09-01,12.9375,14.375,12.75,13.375,8.129310607910156,10798800
