Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,6.123682022094727,7.359402179718018,5.711774826049805,7.194640159606934,3.063368558883667,7937779
1985-02-01,7.139719009399414,7.359402179718018,6.645431041717529,6.755271911621094,2.8914241790771484,6790220
1985-03-01,6.755271911621094,7.139719009399414,6.3433661460876465,6.617969989776611,2.8326570987701416,6358689
1985-04-01,6.617969989776611,6.672891139984131,6.260983943939209,6.453207015991211,2.762134552001953,7223114
1985-05-01,6.480668067932129,7.853691101074219,6.37082576751709,7.771308898925781,3.3424510955810547,10524226
1985-06-01,7.771308898925781,7.826230049133301,7.167179107666016,7.74384880065918,3.330639600753784,10720416
1985-07-01,7.74384880065918,7.90861177444458,7.469244003295898,7.798769950866699,3.354259967803955,10733162
1985-08-01,7.798769950866699,7.826230049133301,6.974956035614014,7.057336807250977,3.047518253326416,8220002
1985-09-01,7.112257957458496,7.139719009399414,6.700351238250732,7.057336807250977,3.047518253326416,9162722
1985-10-01,7.029877185821533,7.771308898925781,6.810193061828613,7.579085826873779,3.2728190422058105,7066523
1985-11-01,7.579085826873779,8.320517539978027,7.3868632316589355,8.293058395385742,3.598445415496826,9200501
1985-12-01,8.26559829711914,9.30909538269043,8.183216094970703,8.842267036437988,3.836750030517578,15432188
1986-01-01,8.842267036437988,10.05052661895752,8.567663192749023,9.940685272216797,4.313368320465088,10936179
1986-02-01,9.995606422424316,11.533391952514648,9.830843925476074,11.533391952514648,5.0249457359313965,14824499
1986-03-01,11.42354965209961,13.290861129760742,11.121484756469727,12.714192390441895,5.539400577545166,15707133
1986-04-01,12.686731338500977,13.016257286071777,11.42354965209961,12.302285194396973,5.359939098358154,10602519
1986-05-01,12.247364044189453,13.016257286071777,11.478470802307129,13.016257286071777,5.687185287475586,10185328
1986-06-01,13.126097679138184,15.158171653747559,12.906414985656738,14.499120712280273,6.335089683532715,10823063
1986-07-01,14.444199562072754,14.499120712280273,11.862916946411133,12.906414985656738,5.639191627502441,10830345
1986-08-01,12.906414985656738,13.455623626708984,12.357206344604492,13.345782279968262,5.849008083343506,8702969
1986-09-01,13.345782279968262,13.345782279968262,10.325132369995117,10.819419860839844,4.741788387298584,13473920
1986-10-01,10.874341011047363,12.521967887878418,10.325132369995117,12.247364044189453,5.367609977722168,16436361
1986-11-01,12.302285194396973,12.74165153503418,11.148945808410645,12.137521743774414,5.337682723999023,9693711
1986-12-01,12.137521743774414,12.961336135864258,11.807995796203613,12.74165153503418,5.603359222412109,15117421
1987-01-01,12.851493835449219,14.663884162902832,12.576889038085938,14.444199562072754,6.352084159851074,12973428
1987-02-01,14.499120712280273,16.14674949645996,14.334359169006348,15.927064895629883,7.02571964263916,12183429
1987-03-01,15.927064895629883,17.959138870239258,15.707381248474121,17.025482177734375,7.510252952575684,9477492
1987-04-01,16.91564178466797,17.84929656982422,13.730228424072266,15.707381248474121,6.92881441116333,14867513
1987-05-01,15.597539901733398,16.256591796875,13.400703430175781,15.542618751525879,6.872150421142578,10696063
1987-06-01,15.652460098266602,16.42135238647461,14.663884162902832,15.542618751525879,6.872150421142578,9859859
1987-07-01,14.938488960266113,16.256591796875,13.949912071228027,15.927064895629883,7.042132377624512,14009234
1987-08-01,15.927064895629883,17.245166778564453,15.48769760131836,16.201669692993164,7.184449195861816,15248061
1987-09-01,16.31151008605957,16.53119468688965,14.169595718383789,14.169595718383789,6.2833476066589355,13510565
1987-10-01,14.279438018798828,14.38927936553955,8.238137245178223,10.874341011047363,4.822103500366211,28581100
1987-11-01,10.929262161254883,11.203866004943848,8.842267036437988,9.11687183380127,4.057733058929443,14511322
1987-12-01,9.11687183380127,10.38005256652832,8.347978591918945,9.501317977905273,4.22884464263916,13814410
1988-01-01,9.721001625061035,11.478470802307129,9.666081428527832,11.258787155151367,5.011054515838623,16529679
1988-02-01,11.368629455566406,11.972759246826172,10.599736213684082,11.972759246826172,5.353588104248047,14544322
1988-03-01,12.082600593566895,13.181018829345703,11.258787155151367,11.588313102722168,5.1816840171813965,14060218
1988-04-01,11.533391952514648,12.467046737670898,11.203866004943848,11.478470802307129,5.132566452026367,9652743
1988-05-01,11.533391952514648,12.467046737670898,10.819419860839844,12.027680397033691,5.397336483001709,11423243
1988-06-01,11.917838096618652,13.345782279968262,11.917838096618652,12.961336135864258,5.816308975219727,15471793
1988-07-01,13.016257286071777,13.071178436279297,11.588313102722168,12.082600593566895,5.4219841957092285,10315742
1988-08-01,12.192442893981934,12.521967887878418,10.48989486694336,10.654657363891602,4.802062034606934,13668289
1988-09-01,10.599736213684082,11.807995796203613,10.544815063476562,11.698155403137207,5.272367000579834,13572015
1988-10-01,11.75307559967041,12.412126541137695,11.368629455566406,11.75307559967041,5.297121524810791,7939825
1988-11-01,11.75307559967041,11.917838096618652,10.38005256652832,10.819419860839844,4.897988319396973,12930411
1988-12-01,10.709577560424805,11.533391952514648,10.544815063476562,11.148945808410645,5.047166347503662,13381743
1989-01-01,11.203866004943848,11.42354965209961,10.599736213684082,11.148945808410645,5.047166347503662,17386137
1989-02-01,11.203866004943848,11.972759246826172,11.094024658203125,11.094024658203125,5.045935153961182,13491443
1989-03-01,11.203866004943848,11.588313102722168,10.764498710632324,11.203866004943848,5.095890998840332,12724891
1989-04-01,11.203866004943848,11.42354965209961,10.984183311462402,11.368629455566406,5.17083215713501,11600545
1989-05-01,11.313708305358887,12.7965726852417,11.258787155151367,12.357206344604492,5.646787643432617,19021214
1989-06-01,12.357206344604492,13.675308227539062,12.247364044189453,12.906414985656738,5.897755146026611,18620410
1989-07-01,12.906414985656738,13.400703430175781,12.576889038085938,13.181018829345703,6.023239612579346,14512230
1989-08-01,13.181018829345703,13.345782279968262,11.972759246826172,12.961336135864258,5.948736190795898,21580349
1989-09-01,12.961336135864258,13.126097679138184,11.313708305358887,11.42354965209961,5.242950439453125,21802713
1989-10-01,11.368629455566406,12.137521743774414,10.544815063476562,11.094024658203125,5.091715335845947,19138657
1989-11-01,11.094024658203125,11.313708305358887,10.544815063476562,11.258787155151367,5.194343566894531,11476502
1989-12-01,11.313708305358887,11.478470802307129,10.43497371673584,10.709577560424805,4.940959453582764,12054833
1990-01-01,10.709577560424805,11.643234252929688,10.325132369995117,10.544815063476562,4.864946365356445,15861217
1990-02-01,10.43497371673584,11.039104461669922,10.325132369995117,10.929262161254883,5.068027496337891,10139351
1990-03-01,10.929262161254883,11.368629455566406,10.929262161254883,11.313708305358887,5.246300220489502,10784827
1990-04-01,11.203866004943848,11.75307559967041,10.48989486694336,10.819419860839844,5.017088890075684,8556168
1990-05-01,10.929262161254883,11.42354965209961,10.654657363891602,10.984183311462402,5.11972713470459,11500400
1990-06-01,10.929262161254883,11.478470802307129,10.544815063476562,10.764498710632324,5.017327308654785,17849757
1990-07-01,10.764498710632324,10.819419860839844,10.270211219787598,10.270211219787598,4.78693962097168,14212936
1990-08-01,10.325132369995117,10.38005256652832,8.347978591918945,8.457820892333984,3.9650731086730957,20989043
1990-09-01,8.347978591918945,8.512742042541504,7.249560832977295,7.524165153503418,3.527374505996704,12279703
1990-10-01,7.469244003295898,7.579085826873779,6.3159050941467285,6.425746917724609,3.0124282836914062,15628836
1990-11-01,6.425746917724609,7.414322853088379,6.260983943939209,6.865114212036133,3.2465946674346924,14386141
