Date,Open,High,Low,Close,Adj Close,Volume
1986-08-01,10.0,10.125,8.125,9.125,6.144908905029297,26423200
1986-09-01,9.1875,9.4375,7.0625,8.5625,5.766110420227051,24114800
1986-10-01,8.6875,9.1875,8.0625,9.0,6.060730457305908,11801200
1986-11-01,8.875,9.25,8.1875,9.0,6.060730457305908,9452000
1986-12-01,9.0,9.1875,7.9375,8.1875,5.513580322265625,12063200
1987-01-01,8.1875,10.0625,8.125,9.71875,6.544744968414307,20516400
1987-02-01,9.75,11.3125,9.4375,11.0625,7.449649810791016,15010000
1987-03-01,11.0625,12.9375,10.6875,12.0,8.080974578857422,20943600
1987-04-01,11.75,12.375,9.5,10.625,7.155026912689209,14492800
1987-05-01,10.625,11.25,10.25,10.8125,7.281294345855713,13502400
1987-06-01,10.8125,12.25,10.375,11.21875,7.554868698120117,14135600
1987-07-01,11.21875,12.3125,11.125,11.9375,8.038886070251465,17192000
1987-08-01,11.875,13.125,11.6875,12.5,8.417679786682129,13851200
1987-09-01,12.4375,12.5,10.5625,11.5625,7.786357879638672,14910000
1987-10-01,11.5625,11.8125,6.6875,7.75,5.218961715698242,36328800
1987-11-01,7.75,8.0625,6.4375,6.75,4.545546531677246,18430800
1987-12-01,6.75,8.3125,5.875,8.1875,5.513580322265625,22402800
1988-01-01,8.125,9.0,7.75,8.90625,5.997594356536865,13741200
1988-02-01,8.9375,10.125,8.75,10.0,6.734141826629639,19825200
1988-03-01,10.0,10.0,9.0,9.375,6.313260555267334,17984400
1988-04-01,9.25,9.75,8.9375,9.5,6.397436141967773,12283600
1988-05-01,9.5625,9.8125,8.875,9.0625,6.102817535400391,11776800
1988-06-01,9.1875,10.0625,9.0625,9.5625,6.439525127410889,14892000
1988-07-01,9.5,9.5625,8.375,8.8125,5.93446683883667,17592000
1988-08-01,8.8125,9.3125,8.4375,9.21875,6.208037853240967,11145600
1988-09-01,9.1875,9.8125,8.90625,9.6875,6.52370023727417,13489200
1988-10-01,9.625,10.5625,9.5,10.0,6.734141826629639,19822800
1988-11-01,9.9375,10.0625,9.125,9.8125,6.607879638671875,10398800
1988-12-01,9.8125,10.1875,9.375,9.375,6.313260555267334,13875600
1989-01-01,9.375,9.875,8.8125,9.375,6.313260555267334,29280400
1989-02-01,9.3125,9.4375,8.90625,9.25,6.2290849685668945,29131200
1989-03-01,9.1875,9.46875,8.6875,9.0625,6.102817535400391,22534800
1989-04-01,9.0,10.5,8.875,10.1875,6.860413074493408,22698000
1989-05-01,10.125,11.9375,10.125,11.125,7.491735935211182,36148800
1989-06-01,11.125,11.9375,9.8125,10.0,6.734141826629639,34459200
1989-07-01,10.0,11.0,9.8125,10.9375,7.3654680252075195,12197600
1989-08-01,11.0,11.125,10.375,11.125,7.491735935211182,20632800
1989-09-01,11.0625,11.1875,10.4375,10.75,7.239205837249756,15056400
1989-10-01,10.625,12.125,10.3125,11.03125,7.428600311279297,33341600
1989-11-01,11.0,12.375,10.5,11.6875,7.870527744293213,20432800
1989-12-01,11.75,12.0625,10.4375,11.5625,7.786357879638672,13648400
1990-01-01,11.625,12.0625,9.4375,9.84375,6.628925323486328,30140000
1990-02-01,9.875,10.0,9.1875,9.5625,6.439525127410889,29525200
1990-03-01,9.6875,10.4375,9.5,9.6875,6.52370023727417,32876000
1990-04-01,9.4375,9.6875,8.3125,8.5625,5.766110420227051,35638400
1990-05-01,8.625,9.875,8.125,9.59375,6.460569858551025,41484000
1990-06-01,9.625,10.5,9.0,10.375,6.986672878265381,29798800
1990-07-01,10.3125,11.0,9.5625,10.0,6.734141826629639,21058400
1990-08-01,9.9375,10.0625,7.5625,8.3125,5.597756862640381,22927200
1990-09-01,8.25,8.4375,6.9375,7.3125,4.924340724945068,19492000
1990-10-01,7.375,8.1875,6.625,7.8125,5.261050701141357,24150800
1990-11-01,7.8125,9.8125,7.75,9.5625,6.439525127410889,15894000
1990-12-01,9.6875,10.0625,9.125,9.8125,6.607879638671875,23303200
1991-01-01,9.75,11.15625,9.4375,11.125,7.491735935211182,52237600
1991-02-01,11.0625,11.6875,9.875,10.34375,6.965626239776611,46168800
1991-03-01,10.25,11.8125,10.1875,11.6875,7.870527744293213,23923200
1991-04-01,11.6875,14.625,11.5,12.75,8.586033821105957,51606000
1991-05-01,12.75,14.625,12.3125,13.875,9.343623161315918,31624800
1991-06-01,13.875,13.9375,12.875,13.5,9.091093063354492,22034800
1991-07-01,13.4375,14.0625,12.5,13.625,9.175272941589355,19150000
1991-08-01,13.625,16.3125,13.0,15.875,10.690454483032227,40574800
1991-09-01,16.03125,16.1875,14.375,15.0625,10.143304824829102,28378000
1991-10-01,15.0625,15.5,13.625,14.875,10.01704216003418,35168800
1991-11-01,15.0,15.4375,13.4375,13.9375,9.385710716247559,28170800
1991-12-01,13.75,14.0,10.9375,12.5625,8.459769248962402,66151200
1992-01-01,12.3125,12.6875,11.1875,11.4375,7.702178955078125,58341600
1992-02-01,11.3125,13.75,11.3125,13.5,9.091093063354492,36164000
1992-03-01,13.5,13.5,11.4375,11.75,7.912620544433594,25782800
1992-04-01,11.5625,11.625,7.375,7.625,5.13478422164917,111227600
1992-05-01,7.6875,8.6875,7.5,8.4375,5.681934833526611,29545600
1992-06-01,8.5,8.71875,8.0,8.25,5.55566930770874,32771200
1992-07-01,8.25,8.75,7.9375,8.5,5.724021911621094,27486000
1992-08-01,8.625,8.625,7.625,7.6875,5.176872730255127,14805200
1992-09-01,7.5625,8.0625,7.4375,8.0,5.387315273284912,25708000
1992-10-01,7.875,9.25,7.75,8.8125,5.93446683883667,20669600
1992-11-01,8.75,11.25,8.6875,9.75,6.56579065322876,69726000
1992-12-01,9.8125,10.375,8.375,9.0625,6.102817535400391,39689200
1993-01-01,9.3125,10.0,8.875,9.375,6.313260555267334,32733200
1993-02-01,9.4375,9.625,8.1875,8.375,5.639847278594971,23601600
1993-03-01,8.4375,8.8125,7.875,8.3125,5.597756862640381,17438800
1993-04-01,8.3125,8.3125,7.0625,7.25,4.882254600524902,24933200
1993-05-01,7.3125,7.625,7.0625,7.3125,4.924340724945068,13199600
1993-06-01,7.4375,9.84375,7.1875,8.5,5.724021911621094,51965200
1993-07-01,8.5,8.6875,7.875,7.9375,5.345227241516113,13135600
1993-08-01,7.9375,9.5,7.9375,9.5,6.397436141967773,22382800
1993-09-01,9.5,9.59375,8.78125,9.46875,6.376392841339111,25847200
1993-10-01,9.40625,10.5625,8.75,8.875,5.976553440093994,48725800
1993-11-01,8.9375,9.625,8.5625,9.5625,6.439525127410889,41325400
1993-12-01,9.625,10.6875,9.4375,9.625,6.4816131591796875,64133000
1994-01-01,9.5625,9.6875,8.4375,8.875,5.976553440093994,62653600
1994-02-01,8.75,10.0625,8.5,10.0,6.734141826629639,54060800
1994-03-01,9.9375,10.8125,8.6875,9.0625,6.102817535400391,98705400
1994-04-01,8.9375,9.125,7.0,7.5625,5.0926971435546875,47641600
1994-05-01,7.6875,7.875,6.5625,6.625,4.461370944976807,51507600
1994-06-01,6.625,7.875,6.5,7.46875,5.029565811157227,62757000
1994-07-01,7.4375,7.9375,6.875,7.5,5.0506086349487305,36721200
1994-08-01,7.5,8.0,7.0625,7.84375,5.282095909118652,35838800
1994-09-01,7.75,8.25,7.125,8.03125,5.408360958099365,38216600
1994-10-01,8.0,8.375,7.4375,7.875,5.303139686584473,30936600
1994-11-01,7.875,8.25,7.0625,7.6875,5.176872730255127,34190800
1994-12-01,7.625,7.6875,6.25,6.4375,4.33510684967041,53485200
1995-01-01,6.4375,7.125,6.0,6.875,4.62972354888916,58513400
1995-02-01,6.875,7.4375,6.5,6.8125,4.587636470794678,33413600
1995-03-01,6.75,7.5625,6.0,7.375,4.966431617736816,46205400
1995-04-01,7.3125,7.6875,7.125,7.3125,4.924340724945068,20913600
1995-05-01,7.25,7.375,6.5625,7.0625,4.755987644195557,35898200
1995-06-01,7.0,8.3125,6.875,8.125,5.471494197845459,45461800
1995-07-01,8.125,9.375,8.125,8.96875,6.03968620300293,55933800
1995-08-01,9.0625,9.3125,8.375,8.4375,5.681934833526611,31059600
1995-09-01,8.4375,9.3125,8.1875,8.5625,5.766110420227051,28591400
1995-10-01,8.5625,9.0625,8.1875,8.5,5.724021911621094,27939800
1995-11-01,8.5,8.6875,7.875,8.3125,5.597756862640381,32686800
1995-12-01,8.3125,8.6875,6.8125,7.625,5.13478422164917,56413200
1996-01-01,7.625,8.25,7.3125,7.8125,5.261050701141357,41378400
1996-02-01,7.8125,9.0625,7.75,8.625,5.80819845199585,51109200
1996-03-01,8.625,9.9375,8.5625,9.375,6.313260555267334,53006600
1996-04-01,9.4375,9.5625,8.5625,9.5,6.397436141967773,38968000
1996-05-01,9.5,10.5625,9.0,10.0,6.734141826629639,47821200
1996-06-01,10.0,10.9375,9.75,10.8125,7.281294345855713,72766000
1996-07-01,10.6875,10.875,9.46875,10.25,6.902499198913574,62505800
1996-08-01,10.1875,10.875,9.9375,9.9375,6.692055702209473,37079200
1996-09-01,9.9375,11.0625,9.8125,10.25,6.902499198913574,51878000
1996-10-01,10.25,11.0,9.4375,9.9375,6.692055702209473,67183000
1996-11-01,9.9375,11.6875,9.75,11.625,7.828444480895996,64427600
1996-12-01,11.6875,13.0,11.25,12.5625,8.459769248962402,82992000
1997-01-01,12.625,14.0,11.875,13.3125,8.964827537536621,105483600
1997-02-01,13.3125,13.625,12.1875,12.8125,8.62812328338623,61314600
1997-03-01,12.8125,15.1875,12.75,13.8125,9.30153751373291,105479000
1997-04-01,13.75,14.9375,13.25,14.4375,9.722419738769531,66642600
1997-05-01,14.4375,17.3125,13.6875,16.875,11.363869667053223,90723200
1997-06-01,16.9375,17.65625,15.8125,16.4375,11.069250106811523,73246600
1997-07-01,16.46875,19.4375,15.5,18.9375,12.752785682678223,86260200
1997-08-01,19.0,19.4375,16.875,18.03125,12.142499923706055,81442800
1997-09-01,18.03125,19.9375,18.0,18.8125,12.668608665466309,61296800
1997-10-01,18.75,20.625,16.9375,19.25,12.963226318359375,77113600
1997-11-01,19.5625,22.46875,19.375,22.15625,14.92033576965332,83953800
1997-12-01,22.125,22.59375,19.9375,22.3125,15.025552749633789,70241400
1998-01-01,22.3125,22.8125,21.0,21.6875,14.604684829711914,63694000
1998-02-01,21.75,25.375,21.6875,24.4375,16.45656967163086,55733400
1998-03-01,24.5625,29.375,24.0,26.6875,17.971750259399414,75608800
1998-04-01,26.75,28.8125,25.5625,27.9375,18.813520431518555,63272200
