Date,Open,High,Low,Close,Adj Close,Volume
1994-12-01,15.625,16.5,15.0625,16.3125,12.52810001373291,8985000
1995-01-01,16.375,18.4375,15.9375,18.4375,14.276654243469238,12926200
1995-02-01,18.5,19.125,18.25,18.4375,14.276654243469238,10790200
1995-03-01,18.4375,20.375,18.1875,20.1875,15.684175491333008,10857000
1995-04-01,20.125,20.25,18.625,19.8125,15.392830848693848,3900800
1995-05-01,19.6875,22.5,19.6875,22.3125,17.335155487060547,4513400
1995-06-01,22.3125,23.6875,22.0,23.375,18.215333938598633,4669000
1995-07-01,23.3125,23.3125,21.4375,22.0625,17.192556381225586,4528400
1995-08-01,22.0625,22.375,21.375,21.75,16.94902801513672,8481400
1995-09-01,21.6875,22.6875,21.3125,22.5,17.635128021240234,2676200
1995-10-01,22.5625,24.375,22.4375,23.875,18.71282958984375,3677600
1995-11-01,23.8125,26.625,23.8125,25.6875,20.1334228515625,7773800
1995-12-01,25.8125,26.25,24.25,25.3125,19.93605613708496,3229000
1996-01-01,25.1875,25.3125,23.25,25.0,19.689937591552734,8864400
1996-02-01,25.0,27.4375,24.875,26.125,20.57598114013672,5148600
1996-03-01,26.125,27.8125,25.5,25.625,20.2796688079834,9159200
1996-04-01,25.6875,25.6875,23.25,23.8125,18.84526824951172,7808400
1996-05-01,23.875,24.0,22.0,23.3125,18.449562072753906,9073800
1996-06-01,23.1875,24.5,23.0,23.8125,18.9499568939209,2807400
1996-07-01,23.875,23.9375,19.5,21.75,17.308622360229492,4617200
1996-08-01,21.6875,22.5,21.0,21.3125,16.96046257019043,3845400
1996-09-01,21.125,24.1875,21.125,23.6875,18.961362838745117,2847400
1996-10-01,23.6875,26.375,22.6875,24.875,19.911941528320312,6221800
1996-11-01,24.8125,28.5,24.625,28.125,22.513490676879883,6899600
1996-12-01,28.0625,28.1875,26.5,27.9375,22.46302604675293,3912800
1997-01-01,28.0,29.5,25.875,29.4375,23.669078826904297,4789000
1997-02-01,29.3125,34.8125,27.625,33.125,26.633996963500977,10135800
1997-03-01,33.1875,33.1875,30.6875,32.0,25.824573516845703,6268000
1997-04-01,31.875,36.1875,31.5,36.1875,29.203964233398438,8868400
1997-05-01,36.0625,38.1875,35.75,37.5625,30.31360626220703,6454600
1997-06-01,37.625,40.0625,37.25,38.75,31.376699447631836,7977800
1997-07-01,38.6875,43.6875,38.25,43.34375,35.09636306762695,6203800
1997-08-01,43.375,47.5,42.1875,46.84375,37.93037033081055,9046400
1997-09-01,46.84375,53.125,46.53125,50.96875,41.38105773925781,9746600
1997-10-01,50.96875,55.1875,49.0,53.65625,43.5629997253418,9687000
1997-11-01,53.6875,56.625,51.875,55.9375,45.415157318115234,4523200
1997-12-01,55.9375,56.875,48.6875,54.1875,44.09587860107422,7430600
1998-01-01,54.09375,54.09375,47.875,47.875,38.95900344848633,6566600
1998-02-01,48.5,56.8125,48.4375,52.125,42.41749954223633,7725900
1998-03-01,52.25,61.625,51.5625,57.75,47.1054801940918,6933100
1998-04-01,57.8125,71.0625,57.625,70.6875,57.65835952758789,8973200
1998-05-01,70.4375,81.0,65.625,78.125,63.724998474121094,5351500
1998-06-01,77.75,85.8125,75.75,81.5,66.5900650024414,5550400
1998-07-01,81.75,90.125,75.0,80.625,65.87517547607422,12345500
1998-08-01,80.875,86.0,75.0,75.0,61.27920913696289,7758800
1998-09-01,75.0625,96.25,73.625,91.625,74.97672271728516,8413700
1998-10-01,90.875,96.0,70.0,77.125,63.11135482788086,25799500
1998-11-01,78.0,79.25,68.5625,71.1875,58.25274658203125,21757400
1998-12-01,71.1875,79.4375,66.5,79.0625,64.80616760253906,19848300
1999-01-01,79.0,89.75,70.75,75.0,61.476200103759766,54062700
1999-02-01,74.9375,76.0625,62.875,68.0,55.73845672607422,53359800
1999-03-01,66.0,71.0625,52.25,66.0,54.14445877075195,65912900
1999-04-01,67.0,69.25,32.0,35.0,28.712963104248047,103333300
1999-05-01,35.0,39.75,33.375,34.0625,27.94386863708496,78812900
1999-06-01,34.0625,37.375,30.75,32.1875,26.45270347595215,53646700
1999-07-01,32.375,33.5625,30.0,31.0625,25.528139114379883,42773400
1999-08-01,32.625,33.625,28.75,31.25,25.682239532470703,46864200
1999-09-01,31.25,34.9375,27.1875,29.0,23.877626419067383,29847700
1999-10-01,28.75,28.8125,18.5625,20.0625,16.518783569335938,64659700
1999-11-01,21.0,24.375,19.5625,23.375,19.246192932128906,37120400
1999-12-01,23.125,23.5625,20.0,22.5,18.575551986694336,33298700
2000-01-01,23.0,28.0625,20.0,20.5625,16.976001739501953,37566300
2000-02-01,20.875,21.1875,18.3125,19.375,15.995625495910645,24626100
2000-03-01,19.375,21.9375,18.1875,21.0,17.391216278076172,28144800
2000-04-01,21.0,21.9375,16.5,16.9375,14.026844024658203,26085500
2000-05-01,17.375,18.625,16.0,16.4375,13.612767219543457,24675100
2000-06-01,16.3125,22.625,16.1875,20.9375,17.404462814331055,30959500
2000-07-01,20.9375,27.3125,20.6875,24.375,20.261917114257812,29081700
2000-08-01,24.4375,26.3125,23.375,24.953125,20.742490768432617,17428800
2000-09-01,25.0,31.4375,24.125,30.5625,25.46615219116211,34745200
2000-10-01,30.5625,33.6875,23.875,28.0625,23.383018493652344,46787700
2000-11-01,27.875,35.75,27.875,32.875,27.393030166625977,38731100
