Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.0,4.556131839752197,3.9578518867492676,4.372045040130615,1.2004543542861938,1662265
1985-02-01,0.0,4.64817476272583,4.326024055480957,4.556131839752197,1.2510000467300415,2414632
1985-03-01,0.0,4.740218162536621,4.510109901428223,4.740218162536621,1.301545262336731,2710146
1985-04-01,0.0,4.832261085510254,4.6941962242126465,4.832261085510254,1.3268191814422607,1868691
1985-05-01,0.0,5.246455192565918,4.786239147186279,5.0163469314575195,1.377364158630371,1806222
1985-06-01,0.0,5.522583961486816,4.924304008483887,5.430541038513184,1.4910905361175537,1476483
1985-07-01,0.0,6.0748419761657715,5.338498115539551,5.338498115539551,1.4658185243606567,2765011
1985-08-01,0.0,5.568604946136475,5.338498115539551,5.384519100189209,1.478454351425171,1089164
1985-09-01,0.0,5.476562023162842,4.924304008483887,5.476562023162842,1.5037264823913574,3338653
1985-10-01,0.0,6.028820991516113,5.384519100189209,5.982799053192139,1.642727255821228,4321890
1985-11-01,0.0,6.857207775115967,5.982799053192139,6.811186790466309,1.8701815605163574,3601032
1985-12-01,0.0,6.811186790466309,5.982799053192139,5.982799053192139,1.642727255821228,2672118
1986-01-01,0.0,7.179358959197998,6.028820991516113,7.179358959197998,1.9712731838226318,9608547
1986-02-01,0.0,7.317422866821289,6.811186790466309,7.133337020874023,1.9586354494094849,4464758
1986-03-01,0.0,7.3404340744018555,6.9032301902771,7.179358959197998,1.9712731838226318,5445818
1986-04-01,0.0,7.731616973876953,6.995273113250732,7.363444805145264,2.0218191146850586,5490364
1986-05-01,0.0,8.790111541748047,7.271401882171631,8.606025695800781,2.36299991607666,5671801
1986-06-01,0.0,8.744091033935547,8.007745742797852,8.652048110961914,2.3756356239318848,3405469
1986-07-01,0.0,9.75656509399414,7.915702819824219,8.375919342041016,2.2998194694519043,5012329
1986-08-01,0.0,8.375919342041016,7.915702819824219,8.007745742797852,2.198726177215576,4176305
1986-09-01,0.0,8.560005187988281,7.271401882171631,8.145811080932617,2.2366366386413574,5407252
1986-10-01,0.0,8.23785400390625,7.593553066253662,7.685595989227295,2.1102731227874756,2797331
1986-11-01,0.0,7.8696818351745605,7.133337020874023,7.271401882171631,1.9965451955795288,3315297
