Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,38.0,40.97999954223633,35.720001220703125,36.18000030517578,20.807907104492188,11669900
2014-08-01,35.54999923706055,40.2599983215332,33.869998931884766,40.11000061035156,23.068126678466797,5177800
2014-09-01,40.0,40.470001220703125,34.970001220703125,35.58000183105469,20.46283531188965,11470600
2014-10-01,35.470001220703125,35.7599983215332,28.639999389648438,32.5,18.69145965576172,10037100
2014-11-01,32.630001068115234,33.97999954223633,21.0,28.200000762939453,16.218425750732422,16843400
2014-12-01,28.18000030517578,29.219999313354492,25.100000381469727,27.31999969482422,15.73227596282959,17726300
2015-01-01,27.510000228881836,36.35499954223633,25.93000030517578,32.91999816894531,18.957042694091797,19020000
2015-02-01,33.09000015258789,35.369998931884766,31.610000610351562,32.790000915527344,18.882184982299805,10345700
2015-03-01,32.91999816894531,34.380001068115234,31.940000534057617,33.779998779296875,19.601459503173828,7821300
2015-04-01,33.84000015258789,35.939998626708984,33.5,33.90999984741211,19.676897048950195,6673700
2015-05-01,33.900001525878906,38.84000015258789,33.0099983215332,38.439998626708984,22.305511474609375,8519900
2015-06-01,38.72999954223633,38.72999954223633,31.239999771118164,31.31999969482422,18.336313247680664,12147300
2015-07-01,31.510000228881836,33.66999816894531,25.100000381469727,25.3799991607666,14.85874080657959,17089800
2015-08-01,25.18000030517578,25.860000610351562,19.079999923706055,22.760000228881836,13.324854850769043,28233900
2015-09-01,22.299999237060547,23.09000015258789,15.859999656677246,16.549999237060547,9.886544227600098,30384600
2015-10-01,16.610000610351562,21.450000762939453,15.979999542236328,18.530000686645508,11.069345474243164,19165000
2015-11-01,18.670000076293945,21.829999923706055,14.100000381469727,14.479999542236328,8.649979591369629,28022300
2015-12-01,14.649999618530273,19.6299991607666,13.510000228881836,19.290000915527344,11.81447982788086,43454200
2016-01-01,18.93000030517578,19.190000534057617,14.609999656677246,16.950000762939453,10.381308555603027,17599900
2016-02-01,16.829999923706055,17.3700008392334,13.109999656677246,16.770000457763672,10.271063804626465,17956800
2016-03-01,16.329999923706055,18.8799991607666,14.359999656677246,17.780000686645508,10.889657974243164,16335900
2016-04-01,17.709999084472656,19.170000076293945,16.139999389648438,18.030000686645508,11.04277229309082,7630000
2016-05-01,18.200000762939453,18.479999542236328,15.779999732971191,17.979999542236328,11.012147903442383,8312900
2016-06-01,17.889999389648438,18.719999313354492,16.18000030517578,18.579999923706055,11.379631042480469,10907300
2016-07-01,18.739999771118164,21.31999969482422,18.3700008392334,20.149999618530273,12.34119987487793,9096500
2016-08-01,20.079999923706055,20.709999084472656,18.385000228881836,18.90999984741211,11.581744194030762,8921400
2016-09-01,18.899999618530273,19.790000915527344,18.010000228881836,19.010000228881836,11.822210311889648,11237600
2016-10-01,19.020000457763672,19.170000076293945,17.594999313354492,17.979999542236328,11.181653022766113,6580900
2016-11-01,18.010000228881836,19.309999465942383,16.549999237060547,18.1200008392334,11.268721580505371,12003400
2016-12-01,18.209999084472656,19.799999237060547,17.15999984741211,19.350000381469727,12.138002395629883,10570000
2017-01-01,19.489999771118164,22.100000381469727,19.239999771118164,21.399999618530273,13.423940658569336,9523600
2017-02-01,21.399999618530273,22.8700008392334,20.829999923706055,21.760000228881836,13.649765014648438,6770600
2017-03-01,21.8700008392334,22.0,20.399999618530273,20.959999084472656,13.147933959960938,9520300
2017-04-01,21.040000915527344,21.459999084472656,20.010000228881836,20.84000015258789,13.230313301086426,9493400
2017-05-01,20.850000381469727,21.020000457763672,19.3799991607666,20.889999389648438,13.262054443359375,12148100
2017-06-01,20.920000076293945,21.770000457763672,19.979999542236328,21.360000610351562,13.726617813110352,25686600
2017-07-01,21.360000610351562,21.969999313354492,19.940000534057617,21.610000610351562,13.88728141784668,12172200
2017-08-01,21.649999618530273,22.65999984741211,20.489999771118164,20.760000228881836,13.34104061126709,9226200
2017-09-01,20.809999465942383,21.09000015258789,19.440000534057617,19.700000762939453,12.816741943359375,7207200
2017-10-01,19.670000076293945,22.545000076293945,19.299999237060547,22.3799991607666,14.56033706665039,13276900
2017-11-01,22.399999618530273,25.989999771118164,22.30500030517578,22.469999313354492,14.618891716003418,12006000
2017-12-01,21.950000762939453,22.57900047302246,20.6200008392334,21.209999084472656,13.975353240966797,9041000
2018-01-01,21.299999237060547,21.790000915527344,20.729999542236328,21.079999923706055,13.889694213867188,10977900
2018-02-01,21.079999923706055,21.100000381469727,19.489999771118164,19.6299991607666,12.934284210205078,6255900
2018-03-01,19.540000915527344,20.799999237060547,18.0,19.579999923706055,12.901338577270508,7816000
2018-04-01,19.5,20.709999084472656,19.3700008392334,20.09000015258789,13.448847770690918,7170900
2018-05-01,19.860000610351562,20.3700008392334,18.770000457763672,19.110000610351562,12.792808532714844,6014500
2018-06-01,19.15999984741211,20.920000076293945,18.8700008392334,20.18000030517578,13.737822532653809,5668900
2018-07-01,20.190000534057617,21.014999389648438,19.469999313354492,20.549999237060547,13.989705085754395,4189200
2018-08-01,20.420000076293945,21.110000610351562,20.010000228881836,20.635000228881836,14.047571182250977,5102400
2018-09-01,20.59000015258789,21.1299991607666,20.239999771118164,20.579999923706055,14.243631362915039,4353800
2018-10-01,20.600000381469727,20.760000228881836,18.979999542236328,19.610000610351562,13.572283744812012,6501200
2018-11-01,19.6200008392334,21.219999313354492,18.899999618530273,19.6200008392334,13.579204559326172,11719000
2018-12-01,19.670000076293945,20.572999954223633,18.770000457763672,19.600000381469727,13.818526268005371,7311100
2019-01-01,19.510000228881836,20.3700008392334,17.899999618530273,17.989999771118164,12.683431625366211,12520000
2019-02-01,17.899999618530273,20.040000915527344,17.5,19.959999084472656,14.072338104248047,8896700
2019-03-01,20.0,20.239999771118164,19.239999771118164,19.459999084472656,13.71982479095459,8939300
2019-04-01,19.5,20.5049991607666,19.200000762939453,20.489999771118164,14.718430519104004,6268600
2019-05-01,20.450000762939453,21.959999084472656,20.079999923706055,21.450000762939453,15.408020973205566,7475700
2019-06-01,21.459999084472656,23.579999923706055,21.440000534057617,22.670000076293945,16.584081649780273,8345600
2019-07-01,22.709999084472656,23.450000762939453,22.469999313354492,23.190000534057617,16.964488983154297,6653300
2019-08-01,23.25,24.270000457763672,22.399999618530273,23.790000915527344,17.403413772583008,6668100
2019-09-01,23.75,24.75,23.579999923706055,24.09000015258789,17.920307159423828,6244700
