Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01,16.709999084472656,19.64900016784668,16.709999084472656,17.139999389648438,15.069194793701172,12664700
2015-10-01,17.25,17.31999969482422,15.510000228881836,16.34000015258789,14.365849494934082,4750800
2015-11-01,16.360000610351562,17.34000015258789,14.5,15.8100004196167,13.899882316589355,6326800
2015-12-01,16.09000015258789,16.540000915527344,14.960000038146973,15.630000114440918,13.741629600524902,5484700
2016-01-01,15.600000381469727,15.979999542236328,13.449999809265137,14.289999961853027,12.56352424621582,6265700
2016-02-01,14.25,15.109999656677246,13.229999542236328,14.329999923706055,12.5986909866333,5597900
2016-03-01,14.5,16.3799991607666,13.350000381469727,16.239999771118164,14.27793025970459,11791600
2016-04-01,16.049999237060547,16.225000381469727,14.859999656677246,15.359999656677246,13.504249572753906,4728500
2016-05-01,15.470000267028809,18.049999237060547,14.996000289916992,17.860000610351562,15.702207565307617,7060900
2016-06-01,17.90999984741211,19.624000549316406,16.90999984741211,18.8799991607666,16.59897232055664,17478600
2016-07-01,18.75,20.989999771118164,18.549999237060547,20.5,18.023250579833984,9118100
2016-08-01,20.450000762939453,23.40999984741211,19.739999771118164,21.649999618530273,19.03430938720703,10118000
2016-09-01,20.979999542236328,21.34000015258789,19.290000915527344,20.06999969482422,17.645200729370117,14072900
2016-10-01,19.90999984741211,22.149999618530273,19.170000076293945,21.200000762939453,18.63867950439453,11675900
2016-11-01,21.440000534057617,25.100000381469727,19.940000534057617,20.270000457763672,17.8210391998291,22917300
2016-12-01,20.260000228881836,21.5,19.558000564575195,20.100000381469727,20.100000381469727,15927300
2017-01-01,20.360000610351562,21.469999313354492,19.790000915527344,21.040000915527344,21.040000915527344,12311500
2017-02-01,21.290000915527344,21.889999389648438,20.719999313354492,21.510000228881836,21.510000228881836,16308200
2017-03-01,21.760000228881836,22.1299991607666,18.809999465942383,19.270000457763672,19.270000457763672,33128800
2017-04-01,19.290000915527344,20.8700008392334,18.31999969482422,20.799999237060547,20.799999237060547,21964600
2017-05-01,20.799999237060547,21.850000381469727,19.790000915527344,21.850000381469727,21.850000381469727,36264900
