Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.3923180103302002,0.4005489945411682,0.34842199087142944,0.3648830056190491,0.2111300230026245,84864716
1985-02-01,0.3648830056190491,0.42798399925231934,0.3292180001735687,0.41701000928878784,0.2412918657064438,108461533
1985-03-01,0.41701000928878784,0.43895700573921204,0.3731139898300171,0.37585699558258057,0.21747978031635284,90113515
1985-04-01,0.3731139898300171,0.40603598952293396,0.34567898511886597,0.3923180103302002,0.22700463235378265,59249477
1985-05-01,0.3923180103302002,0.44718798995018005,0.35665300488471985,0.3621399998664856,0.20954279601573944,127784591
1985-06-01,0.3593960106372833,0.3648830056190491,0.27709200978279114,0.2908090054988861,0.1682690680027008,87288642
1985-07-01,0.28532201051712036,0.310014009475708,0.27709200978279114,0.28806599974632263,0.16668188571929932,130864615
1985-08-01,0.28532201051712036,0.2908090054988861,0.2304529994726181,0.2606309950351715,0.1508072316646576,171788853
1985-09-01,0.25788798928260803,0.2798349857330322,0.23868300020694733,0.24416999518871307,0.14128254354000092,57508990
1985-10-01,0.24416999518871307,0.2606309950351715,0.23868300020694733,0.2414270043373108,0.13969534635543823,52415102
1985-11-01,0.2414270043373108,0.2798349857330322,0.2304529994726181,0.2414270043373108,0.13969534635543823,89662448
1985-12-01,0.2414270043373108,0.3017829954624176,0.23593999445438385,0.2743479907512665,0.15874427556991577,87142838
1986-01-01,0.2743479907512665,0.2825790047645569,0.23593999445438385,0.2743479907512665,0.15874427556991577,84860160
1986-02-01,0.2743479907512665,0.32647499442100525,0.2606309950351715,0.31824401021003723,0.1841435581445694,141949973
1986-03-01,0.3209879994392395,0.37585699558258057,0.310014009475708,0.3539089858531952,0.20478014647960663,151827922
1986-04-01,0.3539089858531952,0.4005489945411682,0.3127569854259491,0.3731139898300171,0.21589264273643494,121834127
1986-05-01,0.3539089858531952,0.46639201045036316,0.34567898511886597,0.4526750147342682,0.2619284689426422,192373990
1986-06-01,0.44993099570274353,0.47736600041389465,0.42798399925231934,0.47736600041389465,0.27621543407440186,86773786
1986-07-01,0.47736600041389465,0.47736600041389465,0.34842199087142944,0.36762699484825134,0.21271753311157227,76203284
1986-08-01,0.36762699484825134,0.44993099570274353,0.3648830056190491,0.43621399998664856,0.25240400433540344,99221458
1986-09-01,0.43895700573921204,0.4444440007209778,0.3621399998664856,0.3731139898300171,0.21589264273643494,85798748
1986-10-01,0.3731139898300171,0.4142659902572632,0.3648830056190491,0.4032920002937317,0.2333543598651886,81315397
1986-11-01,0.4032920002937317,0.4334709942340851,0.3813439905643463,0.4142659902572632,0.2397041767835617,83680090
1986-12-01,0.4115230143070221,0.42524001002311707,0.3923180103302002,0.3923180103302002,0.22700463235378265,83361151
1987-01-01,0.39506199955940247,0.49931401014328003,0.3923180103302002,0.4801099896430969,0.2778029441833496,131944446
1987-02-01,0.48559701442718506,0.5486969947814941,0.4801099896430969,0.5240049958229065,0.3032016158103943,156051566
1987-03-01,0.5486969947814941,0.6748970150947571,0.534978985786438,0.6364880204200745,0.3682871162891388,183694333
1987-04-01,0.6310009956359863,0.6666669845581055,0.5706449747085571,0.633745014667511,0.3667002022266388,183361727
1987-05-01,0.6282579898834229,0.7434840202331543,0.6145399808883667,0.7352539896965027,0.42543506622314453,188095671
1987-06-01,0.732509970664978,0.8120710253715515,0.732509970664978,0.7407410144805908,0.4286103844642639,157837617
1987-07-01,0.7352539896965027,0.8340190052986145,0.7133060097694397,0.823045015335083,0.47623348236083984,107737087
1987-08-01,0.8175579905509949,0.9245539903640747,0.8175579905509949,0.853223979473114,0.49369582533836365,124576992
1987-09-01,0.8587110042572021,0.8834019899368286,0.7242799997329712,0.7489709854125977,0.4333726465702057,147985484
1987-10-01,0.7489709854125977,0.8641980290412903,0.39917701482772827,0.534978985786438,0.3095516562461853,178851042
1987-11-01,0.5432100296020508,0.6049379706382751,0.5185189843177795,0.5390949845314026,0.3119332194328308,91720356
1987-12-01,0.5473250150680542,0.6502060294151306,0.5102880001068115,0.6172839999198914,0.3575834631919861,120771002
1988-01-01,0.6172839999198914,0.6625509858131409,0.5720160007476807,0.6255139708518982,0.36235111951828003,94028854
1988-02-01,0.633745014667511,0.7654320001602173,0.6296300292015076,0.7613170146942139,0.44101983308792114,104140694
1988-03-01,0.7572020292282104,0.831275999546051,0.7448559999465942,0.7901229858398438,0.45770666003227234,162609531
1988-04-01,0.7860080003738403,0.8930040001869202,0.7654320001602173,0.8559669852256775,0.49625852704048157,112053380
1988-05-01,0.8600819706916809,0.880657970905304,0.7613170146942139,0.823045015335083,0.47717130184173584,72280357
1988-06-01,0.8189299702644348,0.979423999786377,0.810699999332428,0.9547330141067505,0.5535191893577576,127237842
1988-07-01,0.9588479995727539,0.9588479995727539,0.8395059704780579,0.9094650149345398,0.5279080271720886,121654916
1988-08-01,0.9135800004005432,0.9259260296821594,0.7530859708786011,0.7736629843711853,0.44908031821250916,100362044
