Date,Open,High,Low,Close,Adj Close,Volume
2001-07-01,30.700000762939453,31.739999771118164,30.0,30.950000762939453,11.654772758483887,43148300
2001-08-01,30.899999618530273,33.0099983215332,30.0,32.25,12.144312858581543,36304200
2001-09-01,32.70000076293945,34.810001373291016,31.0,34.369998931884766,12.942633628845215,40118900
2001-10-01,34.599998474121094,35.56999969482422,32.400001525878906,33.75,12.709159851074219,35602800
2001-11-01,33.650001525878906,35.099998474121094,32.68000030517578,33.119998931884766,12.471925735473633,27242800
2001-12-01,33.150001525878906,34.97999954223633,31.5,34.029998779296875,12.814604759216309,30857000
2002-01-01,34.22999954223633,37.099998474121094,32.5,37.060001373291016,14.009204864501953,35353300
2002-02-01,37.0,39.599998474121094,36.47999954223633,39.099998474121094,14.780350685119629,30839800
2002-03-01,39.22999954223633,39.70000076293945,36.0,38.650001525878906,14.610243797302246,33781500
2002-04-01,38.5,41.279998779296875,38.31999969482422,41.040000915527344,15.567941665649414,39928400
2002-05-01,41.040000915527344,43.75,39.0,43.0099983215332,16.315235137939453,33013700
2002-06-01,42.209999084472656,43.95000076293945,38.970001220703125,40.95000076293945,15.53380298614502,46050500
2002-07-01,40.5,41.70000076293945,33.869998931884766,37.0,14.080488204956055,50323500
2002-08-01,37.099998474121094,40.61000061035156,36.75,39.77000045776367,15.13461685180664,26118200
2002-09-01,39.68000030517578,40.400001525878906,35.790000915527344,36.459999084472656,13.874983787536621,29341300
2002-10-01,36.47999954223633,41.29999923706055,36.119998931884766,39.5,15.089173316955566,47560400
2002-11-01,39.400001525878906,40.5,36.349998474121094,37.560001373291016,14.348085403442383,39218300
2002-12-01,37.56999969482422,40.0,37.20000076293945,38.93000030517578,14.871427536010742,28229500
2003-01-01,39.18000030517578,39.400001525878906,29.950000762939453,31.850000381469727,12.213394165039062,70603700
2003-02-01,31.950000762939453,32.150001525878906,29.0,29.610000610351562,11.354429244995117,44169800
